timestamp,encoder_distance,yaw_true
1749233711.7604785,8.927662652482205,-1.4997247457504272
1749233711.885698,8.927668664981663,-1.4997340440750122
1749233711.91961,8.928638417878576,-1.499230980873108
1749233711.9530334,8.933228149684897,-1.5033743381500244
1749233711.9864388,8.940103632549157,-1.5083400011062622
1749233712.0198512,8.950811851969737,-1.5129656791687012
1749233712.0532572,8.959993461723782,-1.517690896987915
1749233712.0866945,8.969827927711519,-1.5232478380203247
1749233712.1210318,8.979542784410082,-1.5283209085464478
1749233712.1544397,8.990064804028279,-1.5329616069793701
1749233712.1878598,9.000604512870641,-1.5381792783737183
1749233712.221372,9.007356296349762,-1.540424108505249
1749233712.254811,9.02227230296049,-1.5441274642944336
1749233712.2882402,9.032543216412934,-1.5493719577789307
1749233712.3216565,9.043179462231214,-1.5532383918762207
1749233712.357498,9.053847116190356,-1.555040717124939
1749233712.3909044,9.060586610793134,-1.5585488080978394
1749233712.4243345,9.071232735440622,-1.5616530179977417
1749233712.4578068,9.082238411820445,-1.5646839141845703
1749233712.4912097,9.096434537404514,-1.5678346157073975
1749233712.5253565,9.106740944758133,-1.5700541734695435
1749233712.5588021,9.114192645077472,-1.5727894306182861
1749233712.5922167,9.129461312197718,-1.5753767490386963
1749233712.6258905,9.13904178155975,-1.5777058601379395
1749233712.6593068,9.149339823897723,-1.5799107551574707
1749233712.6927133,9.160361893745534,-1.581983208656311
1749233712.7261124,9.171007027676502,-1.584124207496643
1749233712.7595317,9.181665034106574,-1.5856831073760986
1749233712.7929726,9.192318971109753,-1.5872200727462769
1749233712.826377,9.19978453167959,-1.587350845336914
1749233712.8598182,9.21364504256907,-1.5884455442428589
1749233712.8932233,9.227847631433548,-1.589760422706604
1749233712.9266887,9.239546941031502,-1.592242956161499
1749233712.9601247,9.25021067395309,-1.592061161994934
1749233712.993568,9.255895723747944,-1.5925270318984985
1749233713.0269768,9.270848301616828,-1.5938740968704224
1749233713.0603812,9.280327425127009,-1.5953619480133057
1749233713.093833,9.287212513168647,-1.5949479341506958
1749233713.127285,9.29271889056236,-1.5951772928237915
1749233713.1607265,9.297221865229522,-1.5956957340240479
1749233713.1941576,9.301199646073574,-1.5966274738311768
1749233713.22761,9.304737989656145,-1.5969349145889282
1749233713.261018,9.30910483898688,-1.597404956817627
1749233713.2944283,9.312596580427888,-1.5974488258361816
1749233713.3278365,9.315720149552758,-1.597642421722412
1749233713.3612332,9.319892291897096,-1.5979595184326172
1749233713.3946314,9.32319984829998,-1.5984070301055908
1749233713.4280336,9.325226978020657,-1.598591923713684
1749233713.4614313,9.32864259603378,-1.5988178253173828
1749233713.4948347,9.330661815453071,-1.599273920059204
1749233713.5282605,9.334945914978935,-1.5993452072143555
1749233713.561692,9.337085260430218,-1.6000783443450928
1749233713.5951483,9.34147517495026,-1.6004711389541626
1749233713.6286047,9.344575856055883,-1.6014115810394287
1749233713.6620138,9.347916174117753,-1.6013599634170532
1749233713.6954372,9.35103283556475,-1.6015793085098267
1749233713.7288694,9.354152663596704,-1.602035403251648
1749233713.7622726,9.357357440294226,-1.603023648262024
1749233713.7958474,9.361066723026887,-1.6030412912368774
1749233713.8292468,9.366248702833676,-1.6047378778457642
1749233713.8626585,9.368914175506983,-1.6051900386810303
1749233713.8975158,9.37158614128447,-1.6061327457427979
1749233713.9309297,9.375472568439697,-1.6064397096633911
1749233713.9643283,9.380881501301287,-1.6079775094985962
1749233713.9977357,9.384778962360484,-1.608849048614502
1749233714.031135,9.38748070419456,-1.6103700399398804
1749233714.0646029,9.391086809130252,-1.6107714176177979
1749233714.0980012,9.396234208534183,-1.6125025749206543
1749233714.1314118,9.399807181366056,-1.6137864589691162
1749233714.164815,9.403449712662338,-1.614470362663269
1749233714.1982663,9.407117838347336,-1.6158974170684814
1749233714.2316957,9.410613982866193,-1.6171056032180786
1749233714.2651289,9.414087796178519,-1.6173739433288574
1749233714.298525,9.417706910100353,-1.618219256401062
1749233714.3320456,9.420815789033293,-1.6195303201675415
1749233714.365416,9.424144067285344,-1.6196892261505127
1749233714.3988545,9.427400246367137,-1.6211427450180054
1749233714.4322448,9.431829762541845,-1.6221349239349365
1749233714.4656942,9.434942172304929,-1.6222130060195923
1749233714.4990954,9.439125019818189,-1.622517466545105
1749233714.5325828,9.441156780967393,-1.622444987297058
1749233714.5659919,9.44414398930482,-1.623050570487976
1749233714.5994008,9.447110666201054,-1.6235179901123047
1749233714.6327987,9.449997324418883,-1.6248226165771484
1749233714.666318,9.453090905150214,-1.625152349472046
1749233714.6997404,9.455672542744988,-1.624108076095581
1749233714.7332156,9.458274293428342,-1.6255347728729248
1749233714.7666519,9.461080702152213,-1.6253060102462769
1749233714.8000517,9.463655708516598,-1.6263866424560547
1749233714.8337848,9.466303356150608,-1.6262812614440918
1749233714.8675487,9.46904595520764,-1.6272153854370117
1749233714.9009287,9.471598330031272,-1.6272141933441162
1749233714.9343355,9.47416242924674,-1.6270910501480103
1749233714.967724,9.476548354283796,-1.6280176639556885
1749233715.0011823,9.478974097599314,-1.6283246278762817
1749233715.0347192,9.481593547925229,-1.628538966178894
1749233715.0681324,9.483782238010946,-1.6287554502487183
1749233715.101617,9.486092788439985,-1.6289271116256714
1749233715.1350095,9.48837109068771,-1.6288824081420898
1749233715.1684017,9.491345166750383,-1.6294225454330444
1749233715.2017918,9.492813260173257,-1.629533290863037
1749233715.2352135,9.495710631034054,-1.630253553390503
1749233715.2686503,9.497148993119211,-1.630372405052185
1749233715.302193,9.500099891110267,-1.630678415298462
1749233715.3356302,9.501345221066558,-1.6311854124069214
1749233715.3697522,9.503440833948364,-1.6303789615631104
1749233715.4033368,9.505833372198554,-1.6316063404083252
1749233715.436732,9.507846396463865,-1.6315603256225586
1749233715.470179,9.509606010401349,-1.6314201354980469
1749233715.503695,9.51164544422121,-1.6324670314788818
1749233715.5372503,9.513588409602905,-1.6321260929107666
1749233715.5706987,9.5154737433052,-1.6329541206359863
1749233715.6041412,9.517333750505077,-1.6328635215759277
1749233715.6375372,9.519083148144809,-1.632751703262329
1749233715.6709352,9.52097721720329,-1.632798433303833
1749233715.7051718,9.522656340273747,-1.6326936483383179
1749233715.7385864,9.524307429814659,-1.6328610181808472
1749233715.7719948,9.526043249029325,-1.6335946321487427
1749233715.805414,9.527807449121296,-1.6335132122039795
1749233715.838819,9.529335588780011,-1.6334221363067627
1749233715.8722293,9.531466992501908,-1.6333420276641846
1749233715.9056363,9.53304708615639,-1.633349895477295
1749233715.93907,9.534085877784435,-1.6335862874984741
1749233715.97251,9.535626937813422,-1.6337472200393677
1749233716.0059407,9.53715230345215,-1.6335020065307617
1749233716.0393527,9.538674652579767,-1.6339465379714966
1749233716.072756,9.54022235363191,-1.6337956190109253
1749233716.1062255,9.541573422768277,-1.6336610317230225
1749233716.139659,9.543036254762765,-1.6341755390167236
1749233716.1730502,9.544455436281583,-1.6336579322814941
1749233716.206452,9.54586007523627,-1.6339613199234009
1749233716.2400768,9.547230455159793,-1.6338709592819214
1749233716.2734919,9.548584552921138,-1.6339693069458008
1749233716.306888,9.550353338257837,-1.6337624788284302
1749233716.3403354,9.5512178952897,-1.6335880756378174
1749233716.3737156,9.552502328960118,-1.6339789628982544
1749233716.407115,9.553814438125507,-1.6340326070785522
1749233716.44052,9.555017518308581,-1.6338636875152588
1749233716.4739153,9.556236980388633,-1.6340153217315674
1749233716.5074105,9.557432768059885,-1.6339659690856934
1749233716.5408266,9.558609728414304,-1.6336896419525146
1749233716.5746863,9.559768956229588,-1.634182095527649
1749233716.608102,9.560911003381795,-1.6339242458343506
1749233716.6415112,9.562071547955462,-1.633681297302246
1749233716.6749148,9.563140203331129,-1.633787751197815
1749233716.7083266,9.563863806254492,-1.633775234222412
1749233716.74173,9.564983041918572,-1.6341631412506104
1749233716.775093,9.566397564832048,-1.633489727973938
1749233716.8084662,9.567461331040878,-1.6337025165557861
1749233716.84187,9.56850666437975,-1.6339099407196045
1749233716.8753285,9.569526872018685,-1.6333097219467163
1749233716.9087305,9.57054444507628,-1.6339304447174072
1749233716.9420793,9.571228226043806,-1.6334514617919922
1749233716.9754896,9.572281045620151,-1.6335712671279907
1749233717.008895,9.57368877467312,-1.6332769393920898
1749233717.0423014,9.574268608590764,-1.6335276365280151
1749233717.0757093,9.575609298612562,-1.6332740783691406
1749233717.1091273,9.576480023098586,-1.6334155797958374
1749233717.1425297,9.577006543472534,-1.6332255601882935
1749233717.1759439,9.577965392367881,-1.6334052085876465
1749233717.2094862,9.57870908434387,-1.6331961154937744
1749233717.2428894,9.579584378910289,-1.6333823204040527
1749233717.2763107,9.580416038913361,-1.6332058906555176
1749233717.3097188,9.581239979981543,-1.633249282836914
1749233717.3431273,9.582033537171357,-1.6331812143325806
1749233717.3765385,9.5828807652335,-1.63312828540802
1749233717.4100633,9.583772593217557,-1.6331212520599365
1749233717.4438088,9.58394700815995,-1.6331275701522827
1749233717.4787962,9.584395162205716,-1.6331236362457275
1749233717.5121977,9.584549603394485,-1.6331524848937988
1749233717.545768,9.584569841468138,-1.6331548690795898
1749233717.5792167,9.58462985378033,-1.6331428289413452
1749233717.6126013,9.584640927549314,-1.6331404447555542
1749233717.6460173,9.58465859555445,-1.6331539154052734
1749233717.679417,9.584667406070622,-1.6331502199172974
1749233717.712872,9.5846775546,-1.6331579685211182
1749233717.746228,9.584677001127684,-1.6331526041030884
1749233717.7795866,9.584679723787728,-1.633155107498169
1749233717.8135815,9.584681858173527,-1.633154034614563
1749233717.847047,9.584683589052524,-1.6331537961959839
1749233717.8805199,9.584685195443893,-1.6331627368927002
1749233717.9140067,9.584689768706275,-1.6331630945205688
1749233717.9474146,9.584689784107564,-1.633163332939148
1749233717.9808817,9.584690733614556,-1.6331650018692017
1749233718.0142875,9.584692702671566,-1.633164882659912
1749233718.0478606,9.584694872905247,-1.6331647634506226
1749233718.081209,9.584697052896965,-1.6331661939620972
1749233718.114738,9.584698533065517,-1.6331654787063599
1749233718.1481597,9.584699379188724,-1.633166790008545
1749233718.1815772,9.584701053197756,-1.6331666707992554
1749233718.2149885,9.584704107420693,-1.6331675052642822
1749233718.248523,9.584705747991384,-1.6331661939620972
1749233718.2819352,9.584707622753443,-1.633169174194336
1749233718.315471,9.5847087003525,-1.6331688165664673
1749233718.3488712,9.58471102983912,-1.633169412612915
1749233718.3822742,9.584713010524858,-1.6331692934036255
1749233718.415683,9.584714450429276,-1.6331709623336792
1749233718.449096,9.584715967474596,-1.6331709623336792
1749233718.4825451,9.584721678535598,-1.633184552192688
1749233718.5160134,9.584718566808212,-1.6331775188446045
1749233718.5494115,9.58472183835393,-1.6331822872161865
1749233718.5828102,9.584723296996229,-1.633183240890503
1749233718.6162088,9.584728805438962,-1.6332008838653564
1749233718.6496258,9.58472877934822,-1.6331892013549805
1749233718.6830332,9.584729761408514,-1.6331921815872192
1749233718.7165544,9.58473173893369,-1.633196234703064
1749233718.7499712,9.58473300934149,-1.633193016052246
1749233718.7833717,9.584735459342077,-1.6331956386566162
1749233718.8168101,9.584736170692636,-1.6331959962844849
