timestamp,encoder_distance,yaw_true
1749317242.7761369,8.920249703867912,-1.5564773082733154
1749317243.0009854,8.920259979619571,-1.556480050086975
1749317243.051927,8.920267825741668,-1.555869698524475
1749317243.085331,8.921724952987502,-1.5562349557876587
1749317243.1188142,8.930363690870202,-1.5586594343185425
1749317243.1522527,8.936662396430755,-1.5606471300125122
1749317243.1860254,8.942599183239327,-1.5627750158309937
1749317243.2204416,8.958976783984268,-1.5652673244476318
1749317243.2538767,8.965888035843976,-1.5670018196105957
1749317243.287289,8.976047384243628,-1.5695557594299316
1749317243.3207319,8.98696481375185,-1.571512222290039
1749317243.3575394,8.997587663018438,-1.5730013847351074
1749317243.3909712,9.007865850290154,-1.5745071172714233
1749317243.4243748,9.018515147443814,-1.5758858919143677
1749317243.4577813,9.02917037367466,-1.5769065618515015
1749317243.4911811,9.04017376681891,-1.578399896621704
1749317243.524753,9.047284298527963,-1.5796769857406616
1749317243.5581703,9.057947988754128,-1.5807409286499023
1749317243.5915804,9.068265574980327,-1.5811870098114014
1749317243.6250567,9.07931951455725,-1.5821901559829712
1749317243.6584618,9.093912541120662,-1.5833733081817627
1749317243.6925032,9.104224925449216,-1.584271788597107
1749317243.7259147,9.114541247929923,-1.5857665538787842
1749317243.759352,9.125579719976,-1.5858299732208252
1749317243.7927818,9.135896427208055,-1.5864949226379395
1749317243.8262858,9.146560347962783,-1.587454915046692
1749317243.8596852,9.157581890451212,-1.5882385969161987
1749317243.8931031,9.168246750591065,-1.5889792442321777
1749317243.926503,9.178921502391118,-1.5894386768341064
1749317243.9599264,9.189584075612771,-1.590127944946289
1749317243.9933364,9.19990453052819,-1.5907105207443237
1749317244.0269105,9.21447886434043,-1.5911612510681152
1749317244.06038,9.22514378798772,-1.5916974544525146
1749317244.093781,9.235805561462962,-1.5920575857162476
1749317244.127197,9.24611241098899,-1.5923672914505005
1749317244.1605985,9.257138853327126,-1.5927441120147705
1749317244.1940384,9.264245146074515,-1.5931698083877563
1749317244.2275329,9.278471872463438,-1.5932157039642334
1749317244.2610602,9.28558323786156,-1.593520164489746
1749317244.2947462,9.299435997125439,-1.5936709642410278
1749317244.3281426,9.310454507770686,-1.593730092048645
1749317244.3616114,9.321117052616978,-1.5937434434890747
1749317244.395089,9.328231759484945,-1.5938688516616821
1749317244.4284997,9.338894178613348,-1.5938023328781128
1749317244.4619136,9.353119108184382,-1.5941894054412842
1749317244.495509,9.363784753098953,-1.5943726301193237
1749317244.528919,9.374439835819766,-1.5946017503738403
1749317244.5623283,9.381915179945507,-1.5936572551727295
1749317244.5957386,9.395450932363318,-1.593976378440857
1749317244.6291556,9.406485077607012,-1.5937752723693848
1749317244.6625583,9.41751172854953,-1.5938822031021118
1749317244.6959643,9.427824990991905,-1.5939866304397583
1749317244.7318108,9.443109171924144,-1.5937846899032593
1749317244.7655303,9.452707044466306,-1.5931235551834106
1749317244.7989073,9.463366603472233,-1.5934462547302246
1749317244.8322773,9.478280039330176,-1.5927200317382812
1749317244.865899,9.488237032988687,-1.5929063558578491
1749317244.89951,9.498902910436588,-1.592390537261963
1749317244.9328845,9.50956719688338,-1.5919945240020752
1749317244.966407,9.52342811903507,-1.591797947883606
1749317244.999945,9.530892753298271,-1.5917179584503174
1749317245.033641,9.541553925622447,-1.5910601615905762
1749317245.0671694,9.555767492456772,-1.5906193256378174
1749317245.1005788,9.566428323227555,-1.5900975465774536
1749317245.1342883,9.576738258146278,-1.5902751684188843
1749317245.1699214,9.587758840896866,-1.5898408889770508
1749317245.2033772,9.594865821465527,-1.589255452156067
1749317245.2369761,9.602328364625423,-1.5888290405273438
1749317245.2704732,9.612638792600647,-1.5882892608642578
1749317245.3039107,9.624026999094744,-1.5887267589569092
1749317245.3373168,9.634357959526234,-1.5875425338745117
1749317245.37094,9.641483762423155,-1.5871914625167847
1749317245.4054065,9.652161618862442,-1.5872819423675537
1749317245.4388134,9.661231143155845,-1.586998701095581
1749317245.4721951,9.667774742908561,-1.5869231224060059
1749317245.5056002,9.673139712818895,-1.586127758026123
1749317245.5390174,9.677422232831207,-1.5862919092178345
1749317245.5724216,9.68119228622571,-1.5863077640533447
1749317245.605839,9.684691736694374,-1.5859414339065552
1749317245.6396022,9.688041883281247,-1.5859479904174805
1749317245.673049,9.691213736973765,-1.586366891860962
1749317245.7065163,9.695751221865834,-1.5864218473434448
1749317245.740111,9.698856443592769,-1.5857715606689453
1749317245.7735193,9.702059313697704,-1.5863927602767944
1749317245.8070445,9.705386458922629,-1.586763858795166
1749317245.840459,9.708594536258236,-1.5864049196243286
1749317245.8738694,9.711686725462723,-1.5870697498321533
1749317245.907277,9.714902500917203,-1.587466835975647
1749317245.940721,9.718142965910602,-1.5868804454803467
1749317245.9741354,9.72136125740773,-1.5872347354888916
1749317246.0075436,9.724571317549964,-1.5881353616714478
1749317246.0409915,9.727694618485174,-1.587630033493042
1749317246.074397,9.73101417122926,-1.5883784294128418
1749317246.1079443,9.734237108504319,-1.5884144306182861
1749317246.1413422,9.737454687412377,-1.5893170833587646
1749317246.1753376,9.741051743824261,-1.5890036821365356
1749317246.20952,9.74409436652417,-1.5897895097732544
1749317246.2429621,9.746434953177827,-1.5898540019989014
1749317246.276416,9.750462262156992,-1.5896804332733154
1749317246.3098195,9.754584638864177,-1.5914554595947266
1749317246.3432727,9.759855041676845,-1.5923399925231934
1749317246.3768282,9.762461321227445,-1.592057228088379
1749317246.4102592,9.767952106146183,-1.5942904949188232
1749317246.4436553,9.771979166866773,-1.5944820642471313
1749317246.4770572,9.777149052881514,-1.596518635749817
1749317246.510466,9.780937007024916,-1.5975950956344604
1749317246.54387,9.784546721414106,-1.5970114469528198
1749317246.577273,9.788165568936662,-1.5985889434814453
1749317246.6108649,9.790715583305687,-1.5985854864120483
1749317246.6445265,9.794411861855536,-1.5990312099456787
1749317246.6779275,9.797782922070942,-1.6003345251083374
1749317246.7113638,9.801184696687729,-1.6009242534637451
1749317246.744763,9.804327717715521,-1.6027265787124634
1749317246.778181,9.8077354132804,-1.6021279096603394
1749317246.8115895,9.81091801981899,-1.6043990850448608
1749317246.8451073,9.815177647996025,-1.6049864292144775
1749317246.87851,9.818437737387077,-1.6054853200912476
1749317246.9119158,9.821534729412019,-1.606180191040039
1749317246.9453194,9.824487641188833,-1.6069831848144531
1749317246.9788275,9.828492484615698,-1.6084593534469604
1749317247.012452,9.831477958817317,-1.6087146997451782
1749317247.045845,9.83449948578148,-1.6090466976165771
1749317247.0792952,9.837226929461483,-1.6104391813278198
1749317247.1128733,9.839950525663404,-1.6105929613113403
1749317247.1462812,9.843733103597105,-1.6096522808074951
1749317247.1797101,9.846273583890598,-1.6120103597640991
1749317247.2131093,9.849033149158231,-1.611330270767212
1749317247.246517,9.851721240759693,-1.6127811670303345
1749317247.279964,9.854270096092272,-1.6118215322494507
1749317247.3133976,9.856894309666508,-1.6128352880477905
1749317247.3467972,9.859478160712273,-1.6124943494796753
1749317247.3809679,9.861883018163757,-1.6141068935394287
1749317247.4161906,9.864454333214894,-1.613801121711731
1749317247.4502175,9.866830508122764,-1.6150016784667969
1749317247.4838655,9.86911158323624,-1.6155059337615967
