timestamp,encoder_distance,yaw_true
1748716695.3008213,-13.526414170487797,1.5763885974884033
1748716695.3925745,-13.526410349454878,1.5763872861862183
1748716695.4597478,-13.526459266851392,1.575780987739563
1748716695.5017996,-13.525325825595694,1.5762939453125
1748716695.5352836,-13.521875803770888,1.577921748161316
1748716695.568698,-13.517485398610354,1.57905113697052
1748716695.6024811,-13.508810524600865,1.5804232358932495
1748716695.6366992,-13.499326904897659,1.5831917524337769
1748716695.6701822,-13.492001737289142,1.584808111190796
1748716695.7035887,-13.482405148755022,1.5855251550674438
1748716695.737014,-13.475472427409853,1.5870299339294434
1748716695.7703922,-13.461828311819291,1.5899076461791992
1748716695.803827,-13.449852108498723,1.5909645557403564
1748716695.8372366,-13.440258802375036,1.5905431509017944
1748716695.8706913,-13.429944246003725,1.5920218229293823
1748716695.904413,-13.418915388068529,1.5935500860214233
1748716695.9378147,-13.410375696373517,1.5938737392425537
1748716695.9712143,-13.40077054764964,1.59473717212677
1748716696.004646,-13.38690031300741,1.5955647230148315
1748716696.0381186,-13.376583697832679,1.596834421157837
1748716696.0715187,-13.365913206713786,1.5975630283355713
1748716696.1049635,-13.351690459174867,1.5980274677276611
1748716696.1383328,-13.34066331372307,1.598778247833252
1748716696.1717324,-13.330004645219153,1.599735140800476
1748716696.2051435,-13.319697952980006,1.5999763011932373
1748716696.2385502,-13.309041939709614,1.6003748178482056
1748716696.2725477,-13.298730305651882,1.6012166738510132
1748716696.305947,-13.29125752973849,1.6012816429138184
1748716696.339368,-13.280223868523146,1.6020660400390625
1748716696.3729112,-13.269904500297567,1.6021077632904053
1748716696.406319,-13.259241452497278,1.6020265817642212
1748716696.4397502,-13.248579360701639,1.6023236513137817
1748716696.4731452,-13.23756175029302,1.602795124053955
1748716696.5067084,-13.227608496870875,1.602624535560608
1748716696.5401154,-13.220139286125187,1.6035088300704956
1748716696.573517,-13.209447155299713,1.603165864944458
1748716696.6069171,-13.19876208880164,1.6032819747924805
1748716696.6403716,-13.191649165202389,1.6035797595977783
1748716696.6739302,-13.18186940262907,1.6031146049499512
1748716696.7073686,-13.174456222063052,1.6037791967391968
1748716696.7408538,-13.169207014832786,1.6032224893569946
1748716696.7742639,-13.1649671017302,1.6034462451934814
1748716696.8076649,-13.161125532834909,1.603317379951477
1748716696.841125,-13.156643756142453,1.6032776832580566
1748716696.8745294,-13.153410127667321,1.6034858226776123
1748716696.9079492,-13.15002524204411,1.603318214416504
1748716696.9413748,-13.146790028723862,1.6028285026550293
1748716696.9747977,-13.143550935402468,1.603265643119812
1748716697.008205,-13.140327472259573,1.6032867431640625
