timestamp,encoder_distance,yaw_true
1748791078.1282432,-12.740505681564592,1.58072829246521
1748791078.288358,-12.740499804307778,1.580724835395813
1748791078.3548582,-12.740510640307926,1.5811275243759155
1748791078.3882747,-12.73850894532498,1.5807405710220337
1748791078.426149,-12.732344894625198,1.5785433053970337
1748791078.4618106,-12.72087496529542,1.5767542123794556
1748791078.4952579,-12.714437871479456,1.5747584104537964
1748791078.5290174,-12.700887144544318,1.573814034461975
1748791078.5624878,-12.693956731570797,1.5718868970870972
1748791078.5958974,-12.679517466385827,1.5715296268463135
1748791078.6302009,-12.669262747441177,1.569871425628662
1748791078.6636105,-12.662177127217603,1.5684292316436768
1748791078.697042,-12.651521050437042,1.5675890445709229
1748791078.7305055,-12.640861940223251,1.5665100812911987
1748791078.7639232,-12.633748223800499,1.5659632682800293
1748791078.79743,-12.623431914159365,1.565114140510559
1748791078.830855,-12.612412293573149,1.564186930656433
1748791078.8648295,-12.601747478280235,1.5632693767547607
1748791078.8984342,-12.59463726701105,1.5620307922363281
1748791078.9318485,-12.58040636477786,1.561525821685791
1748791078.9658535,-12.569737254751038,1.5605697631835938
1748791078.9992619,-12.562621829006593,1.560180425643921
1748791079.0329912,-12.548402756612044,1.5592782497406006
1748791079.0663977,-12.53774032856296,1.5584793090820312
1748791079.09985,-12.530632892935163,1.5579220056533813
1748791079.1332898,-12.523525511838194,1.5572806596755981
1748791079.1669657,-12.505756606495995,1.5567951202392578
1748791079.201022,-12.495098364949603,1.5559570789337158
1748791079.2344887,-12.487991205242183,1.5556397438049316
1748791079.2679417,-12.48123943923384,1.5551713705062866
1748791079.3015487,-12.470579824316651,1.5545443296432495
1748791079.3349802,-12.463118265520295,1.554090976715088
1748791079.3683848,-12.448903382384175,1.553907871246338
1748791079.4018295,-12.438242251694192,1.55377995967865
1748791079.4352336,-12.427583452342473,1.5531580448150635
1748791079.4686298,-12.416923071332892,1.5527290105819702
1748791079.5020359,-12.40946110046139,1.552727460861206
1748791079.5354483,-12.395608748420436,1.5518800020217896
1748791079.568847,-12.388502927964952,1.5523016452789307
1748791079.6023169,-12.37429199034477,1.5518097877502441
1748791079.6357763,-12.363632441678407,1.551930546760559
1748791079.6691837,-12.35332989239027,1.5513449907302856
1748791079.7026317,-12.342315424105154,1.551358699798584
1748791079.7360344,-12.331656190589658,1.5516592264175415
1748791079.7694356,-12.32099671609816,1.5516666173934937
1748791079.8028524,-12.310337289991542,1.5515782833099365
1748791079.836269,-12.299678106206532,1.551639199256897
1748791079.8696766,-12.289019341730969,1.5514535903930664
1748791079.90303,-12.274809317556263,1.5517951250076294
1748791079.936433,-12.268059618938125,1.5521365404129028
1748791079.969932,-12.253494207516702,1.5523624420166016
1748791080.0033636,-12.242481504306872,1.552366018295288
1748791080.0367618,-12.232179794019505,1.5525294542312622
1748791080.0701637,-12.218325722040278,1.5525473356246948
1748791080.1035888,-12.210866738831342,1.5531269311904907
1748791080.136995,-12.196660297542996,1.5526820421218872
1748791080.1704392,-12.18598929330243,1.5539138317108154
1748791080.2038393,-12.175283994194379,1.553430199623108
1748791080.2372394,-12.164914485855668,1.5542290210723877
1748791080.2707934,-12.153849285488027,1.5537792444229126
1748791080.3042672,-12.147080025990762,1.5543524026870728
1748791080.3377824,-12.13249044455743,1.554730772972107
1748791080.3711843,-12.121819267358685,1.554886817932129
1748791080.404731,-12.11078837635508,1.5556626319885254
1748791080.43816,-12.100466005313567,1.5552902221679688
1748791080.4716005,-12.09335090968553,1.5557857751846313
1748791080.5050197,-12.07557508461302,1.5563406944274902
1748791080.538694,-12.064917358429653,1.556381106376648
1748791080.5720975,-12.054249316176739,1.5577448606491089
1748791080.6054995,-12.043557284901535,1.557394027709961
1748791080.6389074,-12.03321447398223,1.5586988925933838
1748791080.6725237,-12.023055802513104,1.5587742328643799
1748791080.705937,-12.018097930913273,1.5594632625579834
1748791080.7393553,-12.009195947765617,1.5591340065002441
1748791080.7727852,-12.006430789253976,1.5590819120407104
1748791080.8061888,-12.00278102829473,1.5597068071365356
1748791080.8398905,-11.999111181221725,1.559000015258789
1748791080.873313,-11.995824152073448,1.5594360828399658
1748791080.9068742,-11.991457570210905,1.5595415830612183
1748791080.940379,-11.990275623775434,1.558784008026123
1748791080.9737852,-11.985970630222047,1.559251070022583
1748791081.0072262,-11.982686986605923,1.5585671663284302
1748791081.0407348,-11.979396183960908,1.5591402053833008
1748791081.074124,-11.97617721379578,1.5591109991073608
1748791081.1076088,-11.972963931667966,1.557908058166504
1748791081.1410515,-11.970802045282555,1.5585343837738037
1748791081.174674,-11.966599660505533,1.557752013206482
1748791081.2080717,-11.963244041729249,1.5577678680419922
1748791081.2415094,-11.960133175007025,1.5561888217926025
1748791081.274922,-11.956840129361007,1.556014060974121
1748791081.308379,-11.953657221639283,1.5565699338912964
1748791081.3421235,-11.949387618043458,1.555801272392273
1748791081.3755803,-11.94724689623739,1.5558032989501953
1748791081.4090984,-11.943977856025896,1.5556488037109375
1748791081.4425051,-11.941457379483202,1.5539350509643555
1748791081.4759018,-11.936471962887646,1.5539976358413696
1748791081.509312,-11.933648909102276,1.5520060062408447
1748791081.542815,-11.928189817511784,1.5518772602081299
1748791081.57625,-11.92530209986573,1.5492525100708008
1748791081.6096601,-11.919992685817652,1.5509908199310303
1748791081.643092,-11.91600847288564,1.548970341682434
1748791081.676525,-11.91298309644796,1.5485483407974243
1748791081.7099843,-11.907779351138112,1.5464304685592651
1748791081.7435722,-11.90524875605708,1.546035885810852
1748791081.777035,-11.900057410394888,1.5447577238082886
1748791081.8104413,-11.89625125054171,1.5435987710952759
1748791081.8439875,-11.892393251826459,1.542232871055603
1748791081.8774333,-11.88991585128389,1.5416938066482544
1748791081.9108388,-11.886301193095335,1.5401791334152222
1748791081.9443986,-11.881588677893685,1.5382968187332153
1748791081.977797,-11.8780900248726,1.5367351770401
1748791082.011484,-11.874728404507756,1.5361948013305664
1748791082.044897,-11.871200282489106,1.5355924367904663
1748791082.078302,-11.868986256382449,1.5337270498275757
1748791082.1117818,-11.863479507889924,1.5324867963790894
1748791082.145184,-11.860270597519994,1.5315301418304443
1748791082.1785772,-11.858167287040617,1.5297667980194092
1748791082.2120266,-11.853953097644208,1.5291424989700317
1748791082.2454398,-11.84982935787895,1.527968406677246
1748791082.2788424,-11.846810986107522,1.5277307033538818
1748791082.3122501,-11.843891426407293,1.5261683464050293
1748791082.3456495,-11.842002783601455,1.527645230293274
1748791082.379095,-11.838999983656263,1.526308536529541
1748791082.4124987,-11.83614220161169,1.525856614112854
1748791082.445929,-11.832468422879321,1.524129867553711
1748791082.4793262,-11.830698053608462,1.5251052379608154
1748791082.512735,-11.827009324759654,1.5247801542282104
1748791082.5461097,-11.824196502751219,1.5248125791549683
1748791082.5795383,-11.822527047873761,1.523257851600647
1748791082.6129436,-11.81803358426715,1.5224522352218628
1748791082.6463447,-11.815550786583758,1.5222148895263672
1748791082.67981,-11.813801397498004,1.520583987236023
1748791082.7132063,-11.811243751326723,1.521144986152649
1748791082.7466793,-11.808821603700181,1.5201548337936401
1748791082.780091,-11.805578597251108,1.5201443433761597
1748791082.8135016,-11.803151622758444,1.519260048866272
1748791082.8469043,-11.800847851226553,1.5189497470855713
1748791082.8803215,-11.800090776019543,1.51839280128479
1748791082.9139702,-11.796272542003909,1.5188074111938477
1748791082.9475043,-11.79482769771822,1.5185649394989014
1748791082.9809234,-11.792010238151985,1.515797734260559
1748791083.014376,-11.789904460718681,1.5166187286376953
1748791083.0479453,-11.78769776760666,1.515744686126709
1748791083.0813417,-11.785633528936867,1.5145740509033203
1748791083.1147509,-11.783521302878373,1.5150376558303833
1748791083.1481676,-11.781557701598878,1.5145814418792725
1748791083.1817632,-11.780158780731961,1.5142168998718262
1748791083.2151823,-11.777588489042923,1.5144932270050049
1748791083.2485821,-11.776305746058828,1.5143336057662964
1748791083.2820334,-11.773792877610758,1.5140920877456665
1748791083.315429,-11.771870682455914,1.5128881931304932
1748791083.3488834,-11.769981547500576,1.5130901336669922
1748791083.3822863,-11.768182098779265,1.5116609334945679
1748791083.4156907,-11.766359589933446,1.511773943901062
1748791083.4492044,-11.764650085439047,1.510532259941101
1748791083.4827344,-11.762934322849725,1.5110533237457275
1748791083.5161498,-11.761250258477583,1.5109443664550781
1748791083.5495484,-11.759595477215216,1.5103763341903687
1748791083.582945,-11.758558889972488,1.5093657970428467
1748791083.6163492,-11.756299886143777,1.5094044208526611
1748791083.6497574,-11.754748815656876,1.5085443258285522
1748791083.6831872,-11.753139245472031,1.5087515115737915
1748791083.716722,-11.752045874412888,1.5077866315841675
1748791083.750121,-11.749991805404276,1.5078396797180176
1748791083.7835276,-11.748564393735663,1.5073245763778687
1748791083.8169363,-11.747602215584287,1.5070483684539795
1748791083.850605,-11.746191466766618,1.5065035820007324
