timestamp,encoder_distance,yaw_true
1748785261.3004913,-15.903725136878881,1.5616400241851807
1748785261.4034119,-15.903725136878881,1.5616400241851807
1748785261.4478712,-15.903725136878881,1.5616400241851807
1748785261.4812875,-15.903725136878881,1.5616400241851807
1748785261.5151422,-15.903725136878881,1.5616400241851807
1748785261.5486171,-15.903725136878881,1.5616400241851807
1748785261.5820456,-15.903725136878881,1.5616400241851807
1748785261.615482,-15.903725136878881,1.5616400241851807
1748785261.648912,-15.903725136878881,1.5616400241851807
1748785261.6823263,-15.903725136878881,1.5616400241851807
1748785261.7157722,-15.903725136878881,1.5616400241851807
1748785261.7491941,-15.903725136878881,1.5616400241851807
1748785261.7826295,-15.903725136878881,1.5616400241851807
1748785261.8160415,-15.903725136878881,1.5616400241851807
1748785261.8498936,-15.903725136878881,1.5616400241851807
1748785261.8833134,-15.903725136878881,1.5616400241851807
1748785261.916748,-15.903725136878881,1.5616400241851807
1748785261.9502265,-15.903725136878881,1.5616400241851807
1748785261.983639,-15.903725136878881,1.5616400241851807
1748785262.0170872,-15.903725136878881,1.5616400241851807
1748785262.0514302,-15.903725136878881,1.5616400241851807
1748785262.0848064,-15.903725136878881,1.5616400241851807
1748785262.118223,-15.903725136878881,1.5616400241851807
1748785262.1516333,-15.903725136878881,1.5616400241851807
1748785262.1852593,-15.903725136878881,1.5616400241851807
1748785262.2186878,-15.903725136878881,1.5616400241851807
1748785262.2521067,-15.903725136878881,1.5616400241851807
1748785262.2855394,-15.903725136878881,1.5616400241851807
1748785262.3189604,-15.903725136878881,1.5616400241851807
1748785262.3523438,-15.903725136878881,1.5616400241851807
1748785262.3858829,-15.903725136878881,1.5616400241851807
1748785262.4196644,-15.903725136878881,1.5616400241851807
1748785262.4531507,-15.903725136878881,1.5616400241851807
1748785262.4867072,-15.903725136878881,1.5616400241851807
1748785262.5203795,-15.903725136878881,1.5616400241851807
1748785262.5537927,-15.903725136878881,1.5616400241851807
1748785262.587324,-15.903725136878881,1.5616400241851807
1748785262.6207454,-15.903725136878881,1.5616400241851807
1748785262.6541784,-15.903725136878881,1.5616400241851807
1748785262.6877313,-15.903725136878881,1.5616400241851807
