timestamp,encoder_distance,yaw_true
1748624708.8557012,11.442427287717974,0.028306176885962486
1748624710.3075705,11.442496393816777,0.02826458401978016
1748624710.3426614,11.44249687293341,0.028264563530683517
1748624710.3760664,11.44374683424636,0.027786266058683395
1748624710.4095457,11.44893821068858,0.028382113203406334
1748624710.4429834,11.453724105905287,0.02918660268187523
1748624710.476351,11.462685044520557,0.030521636828780174
1748624710.5097892,11.472236243159287,0.03099094331264496
1748624710.5433357,11.481960396365274,0.03204553201794624
1748624710.5767868,11.49267682085166,0.03273399919271469
1748624710.6101925,11.503191274627731,0.03373277187347412
1748624710.6440113,11.51378316214182,0.03386019915342331
1748624710.6774104,11.524408569184624,0.03435463830828667
1748624710.7108207,11.53505209820177,0.03520257771015167
1748624710.7442586,11.545723994225764,0.03581609949469566
1748624710.7777646,11.556398341936905,0.03626144677400589
1748624710.8111818,11.567061141256222,0.036525528877973557
1748624710.8445945,11.577735118805759,0.037725746631622314
1748624710.8779972,11.591614237152042,0.03760400414466858
1748624710.9114945,11.602644904837899,0.0378301702439785
1748624710.9449143,11.613307429793872,0.038062289357185364
1748624710.9783423,11.623973571710259,0.03833084553480148
1748624711.011817,11.634643589591699,0.03849652409553528
1748624711.045252,11.645299716502787,0.03872385621070862
1748624711.0787055,11.656322952558197,0.03880215063691139
1748624711.1121032,11.666638498040781,0.038844939321279526
1748624711.1456084,11.677310004069133,0.03940896317362785
1748624711.1790557,11.691557549841415,0.03908196836709976
1748624711.2124612,11.702245933425731,0.03970501571893692
1748624711.245885,11.712924384358697,0.039461322128772736
1748624711.2793217,11.72360187720129,0.039889220148324966
1748624711.3127398,11.737841197797545,0.03955807909369469
1748624711.3461437,11.748536075753066,0.040651481598615646
1748624711.380042,11.758866897239503,0.04047110304236412
1748624711.413458,11.773103700877138,0.04073037579655647
1748624711.4468608,11.782995966318984,0.0409572534263134
1748624711.4802527,11.789739998720295,0.04040297493338585
1748624711.5136962,11.7949941103815,0.04087395593523979
1748624711.5471003,11.799074948715875,0.04112441837787628
1748624711.5805936,11.802712087685272,0.04046490788459778
1748624711.6139557,11.806464355976525,0.040811073035001755
1748624711.6473587,11.809726442652163,0.04101593419909477
1748624711.681106,11.813027862074135,0.04023037105798721
1748624711.714725,11.815215385061252,0.04080657660961151
1748624711.748246,11.818488481487998,0.040084075182676315
1748624711.7816894,11.821735815918338,0.0396985299885273
1748624711.8151073,11.824960368027412,0.03955063596367836
1748624711.848571,11.828184215623873,0.03875856474041939
1748624711.8819954,11.831384191166386,0.038763273507356644
1748624711.915356,11.834480769631714,0.03923880681395531
1748624711.9487724,11.837789809067694,0.038541279733181
1748624711.9828115,11.841101280512403,0.03829034045338631
1748624712.0162172,11.844343372975127,0.03834465146064758
1748624712.0496612,11.847459765835701,0.03724832460284233
1748624712.083194,11.850785201155148,0.03651998192071915
1748624712.1165962,11.853896635469326,0.036636315286159515
1748624712.1500628,11.857030389279998,0.03582020103931427
1748624712.183631,11.85932635008321,0.03578596189618111
1748624712.2170296,11.862564904417006,0.03498587757349014
1748624712.2509143,11.86573672948562,0.034075070172548294
1748624712.284345,11.869527040579746,0.03387117013335228
1748624712.31775,11.873381983122117,0.0327165350317955
1748624712.3511992,11.877225926479914,0.03256520628929138
1748624712.384605,11.881305818351837,0.030774151906371117
1748624712.418261,11.88662845824018,0.03098619170486927
1748624712.4517102,11.890531628048256,0.03020525351166725
1748624712.4853022,11.894262663402321,0.030010413378477097
1748624712.5187082,11.89817602275205,0.02822602353990078
1748624712.552159,11.901949632501259,0.02809874340891838
1748624712.5856206,11.905578099144599,0.026164503768086433
1748624712.6190581,11.909106951123759,0.025702686980366707
1748624712.6524413,11.913949542538028,0.02413337118923664
1748624712.6858613,11.917426408285461,0.022512398660182953
1748624712.7192588,11.92078543177926,0.02270534820854664
1748624712.752655,11.924256095904346,0.020894747227430344
1748624712.786063,11.92756678411257,0.020411143079400063
1748624712.819474,11.93079472584989,0.01998663879930973
1748624712.852882,11.935025754546247,0.019041011109948158
1748624712.8862846,11.938134311555736,0.01926121860742569
1748624712.9196906,11.941144149073432,0.01784859411418438
1748624712.953473,11.945084558158682,0.015838131308555603
1748624712.986874,11.947162615763617,0.015902183949947357
1748624713.0202398,11.950722471178036,0.013983255252242088
1748624713.053679,11.953737781208332,0.014360959641635418
1748624713.0871022,11.956300445631046,0.012655667029321194
1748624713.1206555,11.959206677970773,0.012623096816241741
1748624713.154111,11.961949642671676,0.011617179028689861
1748624713.1878667,11.96563974941001,0.010423542931675911
1748624713.221287,11.967356568811097,0.011461679823696613
1748624713.2551506,11.970071839142742,0.010803923942148685
1748624713.2895036,11.972742018667994,0.011152144521474838
1748624713.3229291,11.975135839475946,0.008941947482526302
1748624713.3563564,11.977653746745622,0.008511126972734928
1748624713.3900845,11.980191194272098,0.007969002239406109
1748624713.4235287,11.982420243181348,0.006847444921731949
1748624713.4571111,11.985586924234791,0.006968274246901274
1748624713.4905617,11.987941627865355,0.005915227346122265
1748624713.524064,11.990120088326721,0.004960163030773401
1748624713.557489,11.992431308329357,0.003612636588513851
1748624713.5911622,11.994690164767768,0.0035241825971752405
1748624713.6245716,11.996845677718524,0.0020270361565053463
1748624713.6580153,11.999135441017598,0.0023096436634659767
1748624713.6914666,12.001293865316141,0.0009537561563774943
1748624713.724876,12.003397397703743,-0.0001019272385747172
1748624713.7582803,12.005493321077813,-9.41921680350788e-05
1748624713.791848,12.007562691816034,-0.0014008209109306335
1748624713.8256824,12.009492741559638,-0.0007872412679716945
1748624713.8591812,12.011469833992546,-0.002067182445898652
1748624713.8926036,12.013452952971118,-0.0012868987396359444
1748624713.926022,12.01542909198129,-0.0018625435186550021
1748624713.9593992,12.017234708619272,-0.0019843035843223333
1748624713.993297,12.018448758623151,-0.0012760409153997898
1748624714.0266526,12.020245273111094,-0.001062811934389174
1748624714.060294,12.022663200837705,-0.0014251221437007189
1748624714.0937088,12.023853814244912,-0.0007603266276419163
1748624714.127586,12.026053528043022,-0.0015461770817637444
1748624714.1610086,12.027750672189978,-0.0012251121224835515
1748624714.1944408,12.029355360259533,-0.0011453110491856933
1748624714.2278626,12.03111029220161,-0.0009371456108056009
1748624714.2613854,12.032653038594908,-0.0015218574553728104
1748624714.294858,12.034247368376843,-0.0013178279623389244
1748624714.3284738,12.03575102490142,-0.003263126127421856
1748624714.3618248,12.03725579816065,-0.002246979158371687
1748624714.3952336,12.038702412135422,-0.003114546649158001
1748624714.4286432,12.040786618872394,-0.002636795165017247
1748624714.46209,12.042250332706569,-0.0035353286657482386
1748624714.4955142,12.04381479103124,-0.0028119999915361404
1748624714.5289717,12.045273048872833,-0.0031218125950545073
1748624714.5624118,12.046677871965334,-0.0030879401601850986
1748624714.5958204,12.048049430503307,-0.0032093217596411705
1748624714.6292365,12.049818999955304,-0.003217293182387948
1748624714.6628685,12.051125988333064,-0.003718408988788724
1748624714.6962624,12.052427244336135,-0.0034216137137264013
1748624714.7297223,12.053690600912292,-0.0038327567745000124
1748624714.7632234,12.054890798819144,-0.0037828756030648947
1748624714.7966778,12.05614494134848,-0.0038677267730236053
1748624714.830126,12.057381394341785,-0.0038797608576714993
1748624714.864116,12.058520664379706,-0.003913484048098326
1748624714.8976028,12.059685155398702,-0.0040014199912548065
1748624714.9310198,12.061161528086997,-0.004107499495148659
1748624714.9644933,12.062353219414772,-0.004204171244055033
1748624714.9979658,12.063414718063017,-0.004282420966774225
1748624715.0313632,12.064496250795372,-0.004362759180366993
1748624715.0647843,12.065560616849544,-0.004444367717951536
1748624715.0981977,12.06660781629438,-0.004521906841546297
1748624715.1316485,12.067637851996976,-0.004625601228326559
1748624715.1650462,12.068987865128243,-0.004701483994722366
1748624715.1984518,12.069949709755676,-0.00477375416085124
1748624715.2319388,12.070962105117093,-0.004849701654165983
1748624715.2654424,12.07192538229872,-0.004946237429976463
1748624715.298853,12.073186228003234,-0.005017265677452087
1748624715.3322456,12.073806163093012,-0.005086957477033138
1748624715.3656733,12.07472461728276,-0.005155669525265694
1748624715.39908,12.07592538129809,-0.005223341751843691
1748624715.4324806,12.07680998202593,-0.005289768800139427
1748624715.465889,12.077681230316625,-0.005355383735150099
1748624715.4994707,12.078510514178166,-0.005417685955762863
1748624715.5328999,12.079411331280891,-0.005485763773322105
1748624715.5663068,12.080214866902464,-0.005546072963625193
1748624715.5997198,12.081304056442862,-0.005627577658742666
1748624715.6335125,12.082107116031123,-0.0056880502961575985
1748624715.6669688,12.082896822981114,-0.0057477205991744995
1748624715.700729,12.083672705311955,-0.005805966444313526
1748624715.7341468,12.084350823449652,-0.005868168082088232
1748624715.7676663,12.084728035267773,-0.005885918624699116
1748624715.8011885,12.08492832793584,-0.005902240518480539
1748624715.8345857,12.085003206426105,-0.005909250117838383
1748624715.8679874,12.085032297277092,-0.005915825720876455
1748624715.9014163,12.085105748203658,-0.005919070448726416
1748624715.9348423,12.085129118081374,-0.005921019706875086
1748624715.968299,12.085139629831474,-0.005922403186559677
1748624716.0017517,12.085148734222692,-0.005923760123550892
1748624716.035152,12.085154534430002,-0.005925407167524099
1748624716.0686097,12.08515740282496,-0.005925249774008989
1748624716.1020212,12.085160324434867,-0.005925975274294615
1748624716.1354322,12.085162708341647,-0.0059262593276798725
1748624716.1688445,12.085164691003436,-0.005927147343754768
1748624716.2022498,12.085166447087907,-0.005927713587880135
1748624716.2356565,12.0851683923874,-0.0059289708733558655
1748624716.2690585,12.085169843387638,-0.005929484497755766
1748624716.3024611,12.085171787628672,-0.005929496139287949
1748624716.3358705,12.085172735352625,-0.0059314873069524765
1748624716.3692746,12.085175118848381,-0.005931770894676447
1748624716.402675,12.08517648494543,-0.005932248663157225
1748624716.4360754,12.085178261738454,-0.005932497791945934
1748624716.4694743,12.085179786637985,-0.005934450775384903
1748624716.5028672,12.085180640222736,-0.005934858229011297
1748624716.5362477,12.085183263666663,-0.0059348056092858315
1748624716.569646,12.085183971915908,-0.005935619119554758
1748624716.6030536,12.085184875989071,-0.005936229135841131
1748624716.6364675,12.085186814330939,-0.005936433561146259
1748624716.6698792,12.085188265924677,-0.005936912726610899
1748624716.7032816,12.085190398681558,-0.0059381756000220776
1748624716.7366867,12.085191962541098,-0.005938989110291004
1748624716.770133,12.085192886349422,-0.005939599126577377
1748624716.8035407,12.08519517729402,-0.005939804017543793
1748624716.8369565,12.085197255326996,-0.005941598676145077
1748624716.8704138,12.085197543641826,-0.00594188179820776
1748624716.9038215,12.085199162042054,-0.00594235910102725
1748624716.937224,12.085200615299716,-0.005943134892731905
1748624716.9706314,12.085202362356672,-0.0059432825073599815
1748624717.0040517,12.085203682663234,-0.005943882279098034
1748624717.0376008,12.085204476765208,-0.005944582633674145
1748624717.0719407,12.085206819113214,-0.005945729557424784
1748624717.105337,12.085207393422833,-0.005946339573711157
1748624717.1387606,12.085208935211709,-0.00594634935259819
1748624717.1724772,12.085211077226024,-0.005948339123278856
1748624717.2058883,12.085213109586558,-0.005948441568762064
1748624717.2393682,12.085214063720054,-0.00594909954816103
1748624717.2728562,12.085215864814332,-0.005949709564447403
1748624717.306324,12.085217645021864,-0.005949719343334436
1748624717.340029,12.085218787548996,-0.005951318424195051
1748624717.3734329,12.085220576890517,-0.005951656494289637
1748624717.406846,12.085221686361985,-0.005952469538897276
1748624717.4402468,12.085223237372995,-0.005953747313469648
1748624717.4736476,12.085224443526526,-0.005954569671303034
1748624717.5070467,12.085225105386465,-0.0059550791047513485
1748624717.5404577,12.085227094138283,-0.005955026485025883
1748624717.573962,12.085228692252075,-0.005955941509455442
1748624717.6073685,12.085230148665463,-0.005956089124083519
1748624717.6407807,12.085231720674381,-0.00595793966203928
