timestamp,encoder_distance,yaw_true
1749316461.8438475,9.709377461403081,-1.5609039068222046
1749316461.9544754,9.709385477431784,-1.5609409809112549
1749316461.990666,9.709386549501378,-1.5607304573059082
1749316462.0280507,9.71117728631669,-1.5606383085250854
1749316462.0614808,9.713783055487433,-1.561233639717102
1749316462.094895,9.717095933421882,-1.5626858472824097
1749316462.1282978,9.721565453040158,-1.5647857189178467
1749316462.1618595,9.725349026978243,-1.5647097826004028
1749316462.1953459,9.728970493138501,-1.5665600299835205
1749316462.228759,9.732139522140338,-1.5672448873519897
1749316462.2622018,9.735697806043289,-1.5672115087509155
1749316462.295631,9.73874711090559,-1.5687421560287476
1749316462.3290415,9.74209997007185,-1.5691611766815186
1749316462.3624392,9.745433987846896,-1.5699235200881958
1749316462.3958554,9.748543433268853,-1.570202350616455
1749316462.4312735,9.75053628494284,-1.5723803043365479
1749316462.4656627,9.753777911608088,-1.573555827140808
1749316462.499076,9.756966646462764,-1.5733458995819092
1749316462.5324864,9.760039217039804,-1.5760117769241333
1749316462.5659084,9.763215121823773,-1.5764328241348267
1749316462.599315,9.765265841833966,-1.578315258026123
1749316462.6328497,9.768334593872616,-1.5783125162124634
1749316462.6665146,9.771652303897923,-1.5798447132110596
1749316462.6999245,9.776083062154019,-1.58054518699646
1749316462.7333796,9.779165613243732,-1.5825928449630737
1749316462.767273,9.782314773995498,-1.5829017162322998
1749316462.8006914,9.785522320881002,-1.5836405754089355
1749316462.8341434,9.789794654359682,-1.5852770805358887
1749316462.8675292,9.791837653648077,-1.5866036415100098
1749316462.900929,9.794803547118526,-1.586372971534729
1749316462.9344084,9.797792721321112,-1.5878620147705078
1749316462.9678576,9.800769331625244,-1.5879076719284058
1749316463.0012784,9.80384355540048,-1.5891294479370117
1749316463.0346854,9.806715828122742,-1.5887941122055054
1749316463.0681446,9.809650978614915,-1.5907710790634155
1749316463.1015546,9.812371891380584,-1.5907107591629028
1749316463.1350267,9.81531266352955,-1.591504454612732
1749316463.1684334,9.817924991515822,-1.592060923576355
1749316463.2018168,9.820578691401327,-1.5928674936294556
1749316463.2352252,9.823272837883485,-1.5934886932373047
1749316463.268762,9.825765360124018,-1.5939762592315674
1749316463.3022647,9.8274739142805,-1.5924900770187378
1749316463.33579,9.830054294380936,-1.593295931816101
1749316463.3691509,9.83269510534485,-1.5936390161514282
1749316463.4025543,9.835212050319083,-1.5953935384750366
1749316463.435961,9.83757065033443,-1.5963197946548462
1749316463.4693732,9.839807738274828,-1.5954790115356445
1749316463.5027733,9.84220899283441,-1.5969470739364624
1749316463.5362065,9.845335474963361,-1.5975674390792847
1749316463.5696156,9.84676072066801,-1.5978482961654663
1749316463.6031065,9.848895431346,-1.598720669746399
1749316463.6366096,9.851219616586897,-1.5991811752319336
1749316463.6701205,9.853996427796963,-1.5994993448257446
1749316463.7035787,9.855396080938224,-1.6002323627471924
1749316463.7369795,9.857430710973118,-1.6001540422439575
1749316463.7703388,9.859570082302998,-1.6006486415863037
1749316463.803705,9.861601341710589,-1.6008356809616089
1749316463.8374617,9.863569474749765,-1.6016457080841064
1749316463.8718688,9.865026655183804,-1.6013617515563965
1749316463.9052677,9.867837973936227,-1.6027183532714844
1749316463.938674,9.869737819489417,-1.6029592752456665
1749316463.9721835,9.87164565956479,-1.6024584770202637
1749316464.0056138,9.873443845643639,-1.6037654876708984
1749316464.039181,9.875250986741742,-1.6023192405700684
1749316464.0727835,9.876964677993323,-1.6036961078643799
1749316464.1061926,9.878883335126249,-1.603432297706604
1749316464.1396613,9.880783474463923,-1.6039602756500244
1749316464.173421,9.882492413532653,-1.6043055057525635
1749316464.2067811,9.884226273525728,-1.6054437160491943
1749316464.2401984,9.886082388805885,-1.6050525903701782
1749316464.2736132,9.887836975432966,-1.6058882474899292
1749316464.3070362,9.889391131081599,-1.6063027381896973
1749316464.340545,9.89159287457149,-1.6063225269317627
1749316464.3740005,9.893270986000811,-1.605985403060913
1749316464.4074063,9.894659310385848,-1.6068754196166992
1749316464.4408145,9.89617694228612,-1.6067765951156616
1749316464.474247,9.897653183782156,-1.6066057682037354
1749316464.5076597,9.899122662870752,-1.607181429862976
1749316464.5414236,9.900085424144677,-1.6073241233825684
1749316464.574796,9.901562502457704,-1.607195496559143
1749316464.6082945,9.903003231603329,-1.6070884466171265
1749316464.6417074,9.90425956148532,-1.6068816184997559
1749316464.675143,9.9056224788926,-1.606967806816101
1749316464.7085402,9.90687060027663,-1.6068286895751953
1749316464.74195,9.908192718779242,-1.607241153717041
1749316464.7753477,9.908991399674527,-1.607241153717041
1749316464.8087947,9.910281806266989,-1.6071869134902954
1749316464.8421981,9.911542301010947,-1.6070817708969116
1749316464.8756342,9.91268220185896,-1.6068572998046875
1749316464.9090748,9.914374535757803,-1.6073193550109863
1749316464.9426537,9.91559448359802,-1.6066211462020874
1749316464.9760838,9.916384896811604,-1.6067519187927246
1749316465.0094874,9.91753457588613,-1.6063778400421143
1749316465.042892,9.918665526293044,-1.6067286729812622
1749316465.0762947,9.919785671140104,-1.6063734292984009
1749316465.109728,9.921297867202467,-1.6066951751708984
1749316465.1431541,9.922370904889958,-1.606365442276001
1749316465.1765976,9.923388672351342,-1.6061296463012695
1749316465.2100263,9.924812516318967,-1.6067652702331543
1749316465.2434237,9.925781474086024,-1.6061471700668335
1749316465.277028,9.926830529043556,-1.606204867362976
1749316465.3104162,9.927815904812947,-1.6062202453613281
1749316465.34412,9.928457651770717,-1.6062042713165283
1749316465.3775187,9.92971936078726,-1.6062037944793701
1749316465.410975,9.930603875789235,-1.6061867475509644
1749316465.4443824,9.931543868503958,-1.6062002182006836
1749316465.4778366,9.932134949523194,-1.6061782836914062
1749316465.5112448,9.933366548141406,-1.6061787605285645
1749316465.5446205,9.934177628405752,-1.6057682037353516
1749316465.578032,9.935058267795721,-1.606437087059021
1749316465.611542,9.935978808265777,-1.605762004852295
1749316465.6449575,9.936878678566826,-1.6063231229782104
1749316465.6784217,9.937773168780833,-1.606012225151062
1749316465.7118294,9.938629919962224,-1.6060523986816406
1749316465.745228,9.939466108465457,-1.605960488319397
1749316465.778648,9.940163123570954,-1.6059677600860596
1749316465.9080973,9.941058901928919,-1.605953335762024
1749316465.945705,9.941130147238313,-1.6058738231658936
1749316465.9793074,9.942920705174037,-1.6086260080337524
1749316466.0128393,9.948128527945016,-1.606040596961975
1749316466.0462513,9.954169507359286,-1.6006507873535156
1749316466.0797117,9.96029081644441,-1.595455527305603
1749316466.1132448,9.969873958926252,-1.5903480052947998
1749316466.1466467,9.977183745695205,-1.583006739616394
1749316466.1801372,9.98436040450475,-1.577121376991272
1749316466.213774,9.99463388436086,-1.5717308521270752
1749316466.248164,10.00217472914586,-1.564316749572754
1749316466.2824256,10.009723462736336,-1.5584330558776855
1749316466.3161118,10.019614831139661,-1.5531926155090332
1749316466.3497434,10.024673734958036,-1.5475690364837646
1749316466.3832695,10.032278437045665,-1.5420717000961304
1749316466.4167657,10.03987306001367,-1.536600112915039
1749316466.4501724,10.047466968363807,-1.530774712562561
1749316466.4843113,10.057854211701848,-1.5232957601547241
1749316466.5187461,10.06545224950987,-1.5176551342010498
1749316466.5521328,10.073051113970482,-1.5120313167572021
1749316466.5855548,10.080396829115054,-1.5060362815856934
1749316466.6191232,10.087995233822575,-1.5007774829864502
1749316466.652691,10.098126334172084,-1.4932808876037598
1749316466.6867416,10.108257241396677,-1.4876515865325928
1749316466.7202098,10.11585396815821,-1.4799453020095825
1749316466.7537477,10.123453077187715,-1.4743298292160034
1749316466.7873156,10.133584076078415,-1.466825008392334
1749316466.8208013,10.141435305221089,-1.4613929986953735
1749316466.8541775,10.148780177853371,-1.4557549953460693
1749316466.887621,10.156373240313094,-1.4500601291656494
1749316466.921678,10.166505555542999,-1.4444506168365479
1749316466.956092,10.174107205001125,-1.4367966651916504
1749316466.989537,10.181699270575214,-1.4313075542449951
1749316467.0229876,10.189298931097237,-1.4256991147994995
1749316467.0564,10.196895588850374,-1.4200493097305298
1749316467.0904572,10.207279739106209,-1.414236068725586
1749316467.1250558,10.214626729907215,-1.4069249629974365
1749316467.168958,10.22728480711329,-1.399367094039917
1749316467.2024405,10.234884431775138,-1.3918460607528687
1749316467.2359731,10.242743933544988,-1.3865175247192383
1749316467.269506,10.252639230377595,-1.3792368173599243
1749316467.3030643,10.260229722418202,-1.3736259937286377
1749316467.3364744,10.270619927716092,-1.3663588762283325
1749316467.370454,10.27822208907878,-1.3605514764785767
1749316467.4038594,10.2855738575241,-1.354955792427063
1749316467.437243,10.293432685264042,-1.3491570949554443
1749316467.4706495,10.300784415412107,-1.3437350988388062
1749316467.504896,10.308389913581761,-1.3381294012069702
1749316467.5428925,10.318531177721821,-1.3304640054702759
1749316467.5776248,10.329432692072468,-1.3231748342514038
1749316467.611075,10.33627792020591,-1.3173786401748657
1749316467.6444798,10.343883958454082,-1.3119596242904663
1749316467.6781063,10.354278875514323,-1.3061652183532715
1749316467.7120278,10.36163095166096,-1.2988735437393188
1749316467.7467067,10.369237264405818,-1.2932660579681396
1749316467.780616,10.377096706983604,-1.2876561880111694
1749316467.8143506,10.386984492539598,-1.2801792621612549
1749316467.8478513,10.394591001822517,-1.2745684385299683
1749316467.8813913,10.402196730615547,-1.2687747478485107
1749316467.9148269,10.412338571184263,-1.2614805698394775
1749316467.9497216,10.419944210354188,-1.2558733224868774
1749316467.9836025,10.430085907244303,-1.2482044696807861
1749316468.017025,10.43769216061203,-1.2427834272384644
1749316468.0533092,10.445297977957882,-1.237175464630127
1749316468.0902252,10.452904270061719,-1.2313756942749023
1749316468.123652,10.463299073300632,-1.2257643938064575
1749316468.1571097,10.470651569824865,-1.2184723615646362
1749316468.190519,10.478257902179541,-1.2126755714416504
1749316468.2239435,10.485864066760932,-1.2070612907409668
1749316468.2573812,10.496005054649025,-1.1997660398483276
1749316468.2909026,10.5036113025514,-1.1941534280776978
1749316468.324308,10.5137519719416,-1.1885360479354858
1749316468.3585289,10.521611954961891,-1.1808732748031616
1749316468.3919675,10.528964286021973,-1.1752591133117676
1749316468.4266968,10.536569817080768,-1.169643759727478
1749316468.4600918,10.543922735171803,-1.1642227172851562
1749316468.49358,10.55431779479465,-1.1586099863052368
1749316468.5269885,10.561923568831533,-1.1509371995925903
1749316468.560395,10.569529884610716,-1.1453264951705933
1749316468.5938108,10.57992401310658,-1.137839436531067
1749316468.6272125,10.587276715980938,-1.132416009902954
1749316468.6606143,10.594882430519137,-1.126801609992981
1749316468.6942894,10.605276876162806,-1.1191297769546509
1749316468.7277062,10.61262938447631,-1.1137042045593262
1749316468.7625542,10.623023705907102,-1.106217384338379
1749316468.79659,10.630883357622922,-1.1006053686141968
1749316468.8300068,10.640517394564359,-1.0949909687042236
1749316468.8634555,10.648376413086737,-1.0875046253204346
1749316468.8974657,10.655982740507856,-1.0818910598754883
1749316468.9323788,10.663334958675945,-1.076088547706604
1749316468.9657996,10.673729275659976,-1.068790078163147
1749316468.9992387,10.681334925706286,-1.0631749629974365
1749316469.0326674,10.688940700732703,-1.057560682296753
1749316469.0660748,10.696292554810652,-1.051759958267212
1749316469.0994923,10.706433889156731,-1.0463331937789917
1749316469.1329718,10.71413701559169,-1.041380763053894
1749316469.1667862,10.722400717963998,-1.0364009141921997
1749316469.2015982,10.729209497733983,-1.028640866279602
1749316469.2380154,10.739327560530278,-1.0214402675628662
1749316469.2714186,10.74714409250464,-1.0161466598510742
1749316469.304862,10.754070040881793,-1.0113155841827393
1749316469.339408,10.764242383945138,-1.0049800872802734
1749316469.3733788,10.771681695111214,-0.9971106648445129
1749316469.409928,10.781608044510874,-0.9899004101753235
1749316469.443403,10.78915422928528,-0.9845149517059326
1749316469.4787674,10.79951700455454,-0.9772694110870361
1749316469.5121357,10.807107661399987,-0.9716010093688965
1749316469.5488281,10.816976688758611,-0.9662487506866455
1749316469.5822349,10.827091075266846,-0.9588897228240967
1749316469.615856,10.832137755397982,-0.9532243013381958
1749316469.6492677,10.842489871891562,-0.9455814361572266
1749316469.6828675,10.849812802153753,-0.9401522278785706
1749316469.7164564,10.85738472676047,-0.9345324635505676
1749316469.750627,10.867484688675548,-0.927055835723877
1749316469.7844121,10.87505890955127,-0.9214397072792053
1749316469.8186228,10.882887159530764,-0.9156468510627747
1749316469.8537345,10.892987749913091,-0.9100351929664612
1749316469.896739,10.902837373266122,-0.902740478515625
1749316469.9301546,10.910667011239092,-0.8952578902244568
1749316469.963579,10.917991935109336,-0.889471173286438
1749316469.996987,10.928089170194552,-0.8821008205413818
1749316470.0304399,10.935649308117426,-0.8763123750686646
1749316470.065044,10.943217428027598,-0.8708090782165527
1749316470.099114,10.95334133318055,-0.8652225136756897
1749316470.132546,10.961197006012785,-0.8581326007843018
1749316470.1659582,10.968523797695617,-0.8522682785987854
1749316470.1993806,10.976097781473019,-0.8469367027282715
1749316470.2327933,10.986108691812756,-0.8406922817230225
1749316470.266848,10.993851728978495,-0.8318073749542236
1749316470.300279,11.001119779026574,-0.8261213302612305
1749316470.3336966,11.0086154643346,-0.819434404373169
1749316470.367212,11.018142117640082,-0.8090277314186096
1749316470.4010646,11.02586616989463,-0.8016460537910461
1749316470.4344697,11.035656566779767,-0.793737530708313
1749316470.4680061,11.04270915224614,-0.7826856970787048
1749316470.5014193,11.052437283600547,-0.7745087742805481
1749316470.535279,11.059820815943223,-0.7636154890060425
1749316470.5686872,11.067141440729982,-0.7544300556182861
1749316470.6033583,11.077033952548033,-0.7461745142936707
