timestamp,encoder_distance,yaw_true
1748717149.6248677,-13.710236781562516,1.6326097249984741
1748717149.763291,-13.710229293802131,1.6326038837432861
1748717149.8207502,-13.710213600994079,1.632724642753601
1748717149.8541572,-13.707517925374674,1.6325714588165283
1748717149.8877153,-13.700941958771743,1.632566213607788
1748717149.921187,-13.692571715091585,1.632354736328125
1748717149.9545858,-13.680019065980174,1.6324082612991333
1748717149.9879844,-13.669923709732638,1.6318998336791992
1748717150.021382,-13.659559774906324,1.6312534809112549
1748717150.0577185,-13.652920350104685,1.6310259103775024
1748717150.0911274,-13.64200564772538,1.6302872896194458
1748717150.1245427,-13.631374468903012,1.6303800344467163
1748717150.157962,-13.620371947458102,1.629319190979004
1748717150.1916218,-13.610066263960439,1.628926396369934
1748717150.2263477,-13.601886738918688,1.6287072896957397
1748717150.2598016,-13.595844232921015,1.6282739639282227
1748717150.2933698,-13.585539310841565,1.6269676685333252
1748717150.3267717,-13.57416563937521,1.6261601448059082
1748717150.3604603,-13.563862416338027,1.625686764717102
1748717150.394045,-13.55319870915277,1.6246956586837769
1748717150.4276326,-13.53932302722248,1.6242140531539917
1748717150.4610825,-13.528660021973202,1.6234583854675293
1748717150.49462,-13.517624442419178,1.6232863664627075
1748717150.5287929,-13.506953785866768,1.6224541664123535
1748717150.5623534,-13.500198317692576,1.6215287446975708
1748717150.5968337,-13.48952993504547,1.6204845905303955
1748717150.6305325,-13.478851935462604,1.6201626062393188
1748717150.6641068,-13.467826599767884,1.6192476749420166
1748717150.697506,-13.457504652177645,1.617929220199585
1748717150.7314367,-13.450024225144485,1.617222785949707
1748717150.7648356,-13.43935288059709,1.6163438558578491
1748717150.7983413,-13.427966384706064,1.6151845455169678
1748717150.8317425,-13.418001918516916,1.6146312952041626
1748717150.8651466,-13.410886868094849,1.6138783693313599
1748717150.8986306,-13.400230130565435,1.612589716911316
1748717150.9320514,-13.389559205028124,1.6115773916244507
1748717150.9654505,-13.378168088357823,1.611396074295044
1748717150.9988623,-13.368577124491953,1.6105748414993286
1748717151.0322635,-13.357922685502684,1.6093353033065796
1748717151.0657356,-13.35045797857058,1.6088138818740845
1748717151.0999358,-13.336243124849986,1.6075732707977295
1748717151.1333158,-13.32557546299942,1.6071124076843262
1748717151.1667209,-13.318469073590823,1.6059010028839111
1748717151.20015,-13.308162746320935,1.6051310300827026
1748717151.2336345,-13.29749988021126,1.6047344207763672
1748717151.2670414,-13.290040084625598,1.6034884452819824
1748717151.3007653,-13.279381220726222,1.6026802062988281
1748717151.3341885,-13.26907410633412,1.602476716041565
1748717151.3676393,-13.258059688655221,1.60104501247406
1748717151.4010415,-13.247750682213741,1.6006449460983276
1748717151.4344497,-13.23673375177342,1.5998815298080444
1748717151.4678593,-13.226073707213494,1.599475383758545
1748717151.5014129,-13.215771720666671,1.5981669425964355
1748717151.534811,-13.204757125824251,1.5976203680038452
1748717151.5682452,-13.19374566777988,1.5967859029769897
1748717151.6016572,-13.186639858219774,1.5962697267532349
1748717151.6350882,-13.172424492422204,1.5959923267364502
1748717151.6688223,-13.163044522518623,1.5947058200836182
1748717151.7022288,-13.154407662245568,1.5948598384857178
1748717151.735631,-13.149847220779924,1.5944321155548096
1748717151.7690473,-13.14487420661891,1.5939053297042847
1748717151.8024528,-13.141393807771927,1.5938550233840942
1748717151.8358645,-13.13816548341507,1.593676209449768
1748717151.8693771,-13.133814394951942,1.5936063528060913
1748717151.9027796,-13.130161085610316,1.5931460857391357
1748717151.936139,-13.128446777988248,1.593287706375122
1748717151.9696221,-13.125134087573176,1.5931693315505981
1748717152.0030591,-13.122999708807487,1.5930100679397583
1748717152.03651,-13.119802411725312,1.5927860736846924
1748717152.0700173,-13.11767214357289,1.592335820198059
1748717152.1034143,-13.114474001926022,1.5922178030014038
1748717152.136838,-13.111062723558714,1.592052698135376
1748717152.1702394,-13.108079861025931,1.5917729139328003
1748717152.2036412,-13.104882047101386,1.5915652513504028
1748717152.2370481,-13.102758523451946,1.590683937072754
1748717152.2704542,-13.099546660386245,1.590956687927246
1748717152.30394,-13.09754070483216,1.5904244184494019
1748717152.3373418,-13.093165557192757,1.5892760753631592
1748717152.370758,-13.090036624908704,1.5895953178405762
1748717152.4041605,-13.086880715303128,1.588017463684082
1748717152.4375281,-13.083381155409281,1.588146686553955
1748717152.4709337,-13.079723542534076,1.5869218111038208
1748717152.5060244,-13.075524719235057,1.5856906175613403
1748717152.5395322,-13.071349982470853,1.5848525762557983
1748717152.5729456,-13.066997712968549,1.5845096111297607
1748717152.606374,-13.062811909435997,1.5841113328933716
1748717152.6397755,-13.0588383120059,1.5825072526931763
1748717152.6731877,-13.05476770352452,1.5812108516693115
1748717152.7065847,-13.050881299621077,1.5808051824569702
1748717152.7399979,-13.047829886605456,1.5802384614944458
1748717152.77347,-13.044048837910024,1.5781605243682861
1748717152.8068845,-13.040410322670356,1.5776549577713013
1748717152.8402555,-13.036460368634591,1.576418161392212
1748717152.8737488,-13.032734261202453,1.5750917196273804
1748717152.9071517,-13.029177567961442,1.5737230777740479
1748717152.941112,-13.026502611328546,1.5730279684066772
1748717152.9746344,-13.023137284775531,1.572371482849121
1748717153.0080256,-13.01843418146974,1.570846676826477
1748717153.0414813,-13.01477713196905,1.5701712369918823
1748717153.0749063,-13.012455123969284,1.568820834159851
1748717153.1083302,-13.009005083612177,1.5683056116104126
1748717153.1417866,-13.00685426038347,1.5670838356018066
1748717153.1752944,-13.00333453426958,1.5669171810150146
1748717153.2086995,-13.000046455871205,1.5659822225570679
1748717153.2421222,-12.998005577203426,1.565024971961975
1748717153.2759905,-12.994864565295181,1.564329981803894
1748717153.310167,-12.992568097587563,1.5626391172409058
1748717153.3435729,-12.989505575474501,1.5624579191207886
1748717153.3771033,-12.986274919765028,1.5611826181411743
1748717153.4104645,-12.984332561171565,1.5602688789367676
1748717153.4438741,-12.980439577959347,1.5603693723678589
1748717153.477309,-12.977955777217359,1.5605242252349854
1748717153.5111313,-12.97569934200745,1.5583174228668213
1748717153.544547,-12.972921741234417,1.558246374130249
1748717153.5779579,-12.970088007476445,1.5574543476104736
1748717153.6117778,-12.96743035612631,1.5564464330673218
1748717153.6489995,-12.965534288636754,1.5564101934432983
1748717153.6824646,-12.962758430396152,1.5555166006088257
1748717153.7159328,-12.959965129360457,1.5547999143600464
1748717153.749397,-12.958111286910647,1.5537997484207153
1748717153.7828023,-12.955620157865686,1.5541197061538696
1748717153.816221,-12.953017297443765,1.553209662437439
1748717153.849634,-12.950488658802565,1.5524647235870361
1748717153.8831444,-12.948011113799563,1.552292823791504
1748717153.916966,-12.945694030402809,1.5522066354751587
1748717153.9504154,-12.944128990608075,1.5511304140090942
1748717153.983842,-12.94169206592766,1.5508724451065063
1748717154.0173643,-12.93931300744337,1.5508780479431152
1748717154.050773,-12.937196112992481,1.5510008335113525
1748717154.0846012,-12.934777919869388,1.5504904985427856
1748717154.118359,-12.932750896984063,1.5504581928253174
1748717154.1518857,-12.931398616587167,1.5500686168670654
1748717154.185327,-12.929220297775005,1.5493794679641724
1748717154.218744,-12.927000537281929,1.5492674112319946
1748717154.2522178,-12.925834336940293,1.5492019653320312
1748717154.288179,-12.924476230127604,1.5489392280578613
1748717154.321818,-12.922399115597193,1.5485663414001465
1748717154.355328,-12.920422638531338,1.5485790967941284
1748717154.388757,-12.919188606815101,1.5474761724472046
1748717154.4224007,-12.916408787097996,1.5474579334259033
1748717154.455865,-12.915264433368861,1.5478811264038086
1748717154.4893272,-12.912799133264233,1.5472315549850464
1748717154.5227249,-12.910891136285555,1.5467851161956787
1748717154.556146,-12.909732091032364,1.547194480895996
1748717154.5895572,-12.907901389245696,1.5467575788497925
1748717154.6235223,-12.906677119325202,1.5468440055847168
1748717154.6583445,-12.905468970330828,1.5465538501739502
1748717154.6918695,-12.902950099648832,1.5471043586730957
1748717154.7252865,-12.901699784439625,1.5469715595245361
