timestamp,encoder_distance,yaw_true
1748622692.6663268,-11.438026187803178,3.1250460147857666
1748622694.0764868,-11.437965907412018,3.1250224113464355
1748622694.15547,-11.437934142750265,3.125661611557007
1748622694.1888757,-11.43721378243546,3.125342607498169
1748622694.2373664,-11.430458326929088,3.1231236457824707
1748622694.2708282,-11.419631077521943,3.121023654937744
1748622694.3046174,-11.411034677015056,3.1195921897888184
1748622694.340265,-11.403355447608156,3.1171875
1748622694.374143,-11.396866751203069,3.1161272525787354
1748622694.408282,-11.386091518742644,3.1154086589813232
1748622694.44198,-11.378712326664578,3.1141417026519775
1748622694.475874,-11.365274288686033,3.1129395961761475
1748622694.5096717,-11.354274815004517,3.1119496822357178
1748622694.5430825,-11.347175106014628,3.111140727996826
1748622694.5766337,-11.33687225938529,3.1105198860168457
1748622694.6100514,-11.325833434916424,3.1097583770751953
1748622694.6443186,-11.311616877700176,3.1088368892669678
1748622694.6777272,-11.304503012230573,3.1078522205352783
1748622694.711193,-11.294197469452358,3.1069936752319336
1748622694.7447865,-11.283172894194022,3.1064646244049072
1748622694.7781963,-11.27285929976207,3.1058602333068848
1748622694.8116114,-11.261485229830098,3.104674816131592
1748622694.8450248,-11.247960560379868,3.1046714782714844
1748622694.8784666,-11.240485893637265,3.1043972969055176
1748622694.9119282,-11.226604879338845,3.1035001277923584
1748622694.9453173,-11.219130455838839,3.1033196449279785
1748622694.978868,-11.20525900319092,3.10326886177063
1748622695.0122395,-11.19778579534387,3.1023149490356445
1748622695.0456464,-11.186751267893149,3.102555751800537
1748622695.079054,-11.17679091928749,3.1023640632629395
1748622695.1124966,-11.165770642181329,3.1020820140838623
1748622695.145974,-11.154751757738204,3.1022684574127197
1748622695.1794834,-11.144443987286376,3.1021647453308105
1748622695.2129018,-11.133072113329392,3.1018571853637695
1748622695.24645,-11.119213373678244,3.1020615100860596
1748622695.2798827,-11.109263337880794,3.1024515628814697
1748622695.3132968,-11.097892093264663,3.1025216579437256
1748622695.3466988,-11.087941572596128,3.102475643157959
1748622695.3801115,-11.076573247943227,3.1032512187957764
1748622695.4135315,-11.06626976558598,3.103121519088745
1748622695.4475124,-11.05561081296702,3.103550672531128
1748622695.4809635,-11.04139838081708,3.1037228107452393
1748622695.5144439,-11.034291656540308,3.1038641929626465
1748622695.547858,-11.023632120982956,3.1040420532226562
1748622695.5812795,-11.016527480626157,3.1047773361206055
1748622695.614885,-11.005870531179692,3.104534149169922
1748622695.6483276,-10.995211684314121,3.104464530944824
1748622695.6817346,-10.981000199548792,3.1050662994384766
1748622695.7151463,-10.973893732235807,3.1054391860961914
1748622695.748554,-10.963233433414677,3.10526180267334
1748622695.781954,-10.952961670693444,3.1049935817718506
1748622695.8153427,-10.944641449989371,3.105320692062378
1748622695.8487682,-10.941383915633695,3.1052544116973877
1748622695.8823175,-10.935831787354166,3.1054468154907227
1748622695.915723,-10.931212660327116,3.1049416065216064
1748622695.9491339,-10.92997499888573,3.103957414627075
1748622695.9825623,-10.926746325749109,3.1041083335876465
1748622696.0159795,-10.923339516223555,3.1028904914855957
1748622696.0493844,-10.920184138617552,3.102632999420166
1748622696.08282,-10.91663933698964,3.102802038192749
1748622696.116227,-10.913639113952495,3.1021926403045654
1748622696.1496391,-10.911500151172554,3.101810932159424
1748622696.1830475,-10.907111430659443,3.1020219326019287
1748622696.2166247,-10.902922933464541,3.1018199920654297
1748622696.2500963,-10.901847704386173,3.101308822631836
1748622696.2835467,-10.898602120011269,3.1013243198394775
