timestamp,encoder_distance,yaw_true
1748789018.9452596,-12.190250071440694,1.588013768196106
1748789019.0116124,-12.190246769771292,1.5880120992660522
1748789019.045018,-12.189472826058418,1.588039517402649
1748789019.0784633,-12.182264863431074,1.5879554748535156
1748789019.111926,-12.176596297050118,1.5874428749084473
1748789019.145365,-12.167119281446993,1.5868337154388428
1748789019.178769,-12.15417169989808,1.5871089696884155
1748789019.212196,-12.14383840167892,1.5867986679077148
1748789019.2457058,-12.130175924312335,1.586526870727539
1748789019.2791119,-12.119227687622205,1.5862371921539307
1748789019.3125184,-12.108596082856595,1.5863772630691528
1748789019.3459272,-12.09758275733433,1.5855767726898193
1748789019.3793283,-12.087597830061203,1.586259126663208
1748789019.4127357,-12.072599903738654,1.5855684280395508
1748789019.4461696,-12.062266948097376,1.5854344367980957
1748789019.479621,-12.048047207214818,1.5854160785675049
1748789019.5132551,-12.040934812481144,1.5865111351013184
1748789019.5466542,-12.028243144302959,1.5855934619903564
1748789019.5802484,-12.025482497406148,1.5859211683273315
1748789019.6140118,-12.021355860106208,1.5856642723083496
1748789019.6474106,-12.014516659721263,1.5853246450424194
1748789019.6816213,-12.010632028029196,1.585631251335144
1748789019.7150884,-12.00687883904158,1.5852270126342773
1748789019.7484746,-12.002213714570924,1.585960865020752
1748789019.781924,-11.998911457552518,1.5857683420181274
1748789019.8153298,-11.995766250240965,1.5859419107437134
1748789019.848925,-11.991584720088824,1.585518479347229
1748789019.8824847,-11.989446014263944,1.5849721431732178
1748789019.9158895,-11.985146033758086,1.5848621129989624
1748789019.9493005,-11.982890336666832,1.5848897695541382
1748789019.9828432,-11.979688093585512,1.5840051174163818
1748789020.0163705,-11.975259424389725,1.5843805074691772
1748789020.0497727,-11.971066447375179,1.583181381225586
1748789020.0831761,-11.96891188579788,1.5832024812698364
1748789020.116651,-11.96581135985005,1.5824017524719238
1748789020.1500492,-11.961408358830644,1.5827901363372803
1748789020.1834695,-11.958206147530742,1.5817691087722778
1748789020.2169373,-11.954969752145425,1.5817927122116089
1748789020.2504036,-11.951880658099158,1.580174207687378
1748789020.2838037,-11.947601860191593,1.5802435874938965
1748789020.3172128,-11.944455697487822,1.5789885520935059
1748789020.3506474,-11.941254470828223,1.5787941217422485
1748789020.38412,-11.936919491367318,1.5771770477294922
1748789020.4175024,-11.934539496401134,1.5767247676849365
1748789020.45088,-11.930666023540978,1.5764700174331665
1748789020.4842846,-11.926705807770755,1.5763221979141235
1748789020.5176907,-11.923008578731901,1.5745372772216797
1748789020.5510888,-11.919102321472664,1.5740675926208496
