timestamp,encoder_distance,yaw_true
1749131790.4098701,18.01392895880742,0.01526064332574606
1749131790.6602082,18.013942112383546,0.015246338210999966
1749131790.7084312,18.013944088142743,0.01527650747448206
1749131790.7418797,18.014886639817163,0.015659237280488014
1749131790.7759526,18.018266398738945,0.015400143340229988
1749131790.8244905,18.027829595655017,0.013527712784707546
1749131790.8595035,18.0401749231013,0.015490960329771042
1749131790.8929877,18.04961498408684,0.01584295555949211
1749131790.926407,18.060072712286235,0.01643344946205616
1749131790.9600973,18.06658389684474,0.018123570829629898
1749131790.9934976,18.073139104542435,0.022579440847039223
1749131791.0281982,18.083691223297777,0.02587641403079033
1749131791.0622308,18.09022050260254,0.02574615366756916
1749131791.105401,18.10011882779941,0.024347487837076187
1749131791.1388166,18.107219542906464,0.02607007324695587
1749131791.1753466,18.11740580194214,0.024255163967609406
1749131791.2090669,18.12016189117883,0.02376825548708439
1749131791.2425208,18.133951324372234,0.02542124129831791
1749131791.2760465,18.14471093542405,0.0273921936750412
1749131791.3094609,18.154730597913716,0.02423315867781639
1749131791.3428605,18.16544813403459,0.02110283076763153
1749131791.3762777,18.17562150480831,0.016732707619667053
1749131791.4097078,18.184059493323517,0.016923364251852036
1749131791.443223,18.19388182636341,0.014658602885901928
1749131791.4766836,18.20713453661175,0.011220349930226803
1749131791.5100994,18.21447464471766,0.012499479576945305
1749131791.543534,18.225409078579457,0.012018193490803242
1749131791.5769746,18.235682971379703,0.012479589320719242
1749131791.6103814,18.243138415010996,0.011827618815004826
1749131791.6437855,18.253797544650094,0.013266613706946373
1749131791.677231,18.261593678742774,0.011734018102288246
1749131791.7106369,18.271605690566247,0.01168829295784235
1749131791.7440655,18.28231895844006,0.009963824413716793
1749131791.7774768,18.293270951587534,0.008674999698996544
1749131791.810897,18.30306927684317,0.011103956028819084
1749131791.8443131,18.3142332887077,0.009066345170140266
1749131791.8808258,18.327485598332878,0.006388482172042131
1749131791.9142423,18.337299641691885,0.007807641290128231
1749131791.947697,18.345391402918153,0.008988727815449238
1749131791.981103,18.355952120351976,0.008919104933738708
1749131792.0145216,18.362671221180086,0.008170357905328274
1749131792.04791,18.374030722455224,0.009348541498184204
1749131792.0813174,18.384687899383355,0.008115149103105068
1749131792.1162472,18.394584866714172,0.005998344160616398
1749131792.1496637,18.40514476108199,0.006628858391195536
1749131792.1830783,18.412212127983818,0.0072661940939724445
1749131792.2164838,18.423196949178724,0.00727042555809021
1749131792.2500436,18.430298817969213,0.006958243437111378
1749131792.2835352,18.440602298445878,0.0066770571283996105
1749131792.3173316,18.451269246176594,0.0065275016240775585
1749131792.3511434,18.461571843480716,0.0063696363940835
1749131792.3846235,18.472241425937227,0.006014588288962841
1749131792.4188898,18.48326259516298,0.006292568985372782
1749131792.4542644,18.490012549215923,0.005708121228963137
1749131792.4876738,18.501050351133312,0.005701897665858269
1749131792.5211318,18.50817906137936,0.005349171347916126
1749131792.5545628,18.51885218616381,0.004831022582948208
1749131792.593632,18.529163418900904,0.004861290100961924
1749131792.6270432,18.53982370850085,0.004771028645336628
1749131792.6604528,18.548350342736313,0.004369699861854315
1749131792.693858,18.557949846184545,0.0038866307586431503
1749131792.7272725,18.57217402034595,0.003979022148996592
1749131792.7606885,18.58285326994948,0.003752711694687605
1749131792.7941265,18.589611727316438,0.0027485662139952183
1749131792.8275278,18.601350178832202,0.0019525602692738175
1749131792.860913,18.611317059054787,0.0015414366498589516
1749131792.8943226,18.61842558850574,0.0004498400376178324
1749131792.9277282,18.63264486422052,-0.00046364119043573737
1749131792.9610896,18.639378865270572,-0.0015737820649519563
1749131792.9945123,18.649994996483162,-0.0032281142193824053
1749131793.0280435,18.66099394753075,-0.004864921327680349
1749131793.0614917,18.671612339722955,-0.005806848406791687
1749131793.0949626,18.682198587177954,-0.008557602763175964
1749131793.1283708,18.69277721798009,-0.010546527802944183
1749131793.1617806,18.70289565061787,-0.01653427630662918
1749131793.1954222,18.71738326251444,-0.01901116780936718
1749131793.2288344,18.724815867174474,-0.02164730615913868
