timestamp,encoder_distance,yaw_true
1748786092.1840482,-12.40101090328894,1.6301859617233276
1748786092.3211298,-12.401004580720958,1.6301836967468262
1748786092.3803678,-12.40100264767644,1.6297848224639893
1748786092.4174666,-12.399847812290897,1.629629135131836
1748786092.4508684,-12.396368730468623,1.6310210227966309
1748786092.4849167,-12.38950699363105,1.631912350654602
1748786092.518327,-12.380267579918314,1.6335328817367554
1748786092.551729,-12.370135541840522,1.634137511253357
1748786092.5852087,-12.360245561140104,1.6346971988677979
1748786092.6186125,-12.349808870561121,1.6362842321395874
1748786092.6520176,-12.339611297567416,1.6370328664779663
1748786092.6854277,-12.32865504229986,1.6382120847702026
1748786092.7187998,-12.3180160423898,1.6385549306869507
1748786092.7524257,-12.307360946600962,1.6403475999832153
1748786092.7859094,-12.30024351887727,1.6404377222061157
1748786092.8193452,-12.291700247581685,1.6404504776000977
1748786092.8541327,-12.27923396706918,1.641074776649475
1748786092.8875926,-12.271427559898774,1.6423979997634888
1748786092.920999,-12.260785380982906,1.6418559551239014
1748786092.9544394,-12.250814823342242,1.6429154872894287
1748786092.9878457,-12.239774133560815,1.6429904699325562
1748786093.0214343,-12.228744145701707,1.6430038213729858
1748786093.0548847,-12.214881166032729,1.6425247192382812
1748786093.0883107,-12.20385721166649,1.642395257949829
1748786093.121764,-12.19354631201383,1.642710566520691
1748786093.1552281,-12.182889281580586,1.6423001289367676
1748786093.1888041,-12.172589237613426,1.6418858766555786
1748786093.2225764,-12.161220833857984,1.6417912244796753
1748786093.2563353,-12.150561076103381,1.6417382955551147
1748786093.2898245,-12.14025689572337,1.6417014598846436
1748786093.3232286,-12.129244737015643,1.6411995887756348
1748786093.3567455,-12.121783697488134,1.6410210132598877
1748786093.3910816,-12.111834855878152,1.6408522129058838
1748786093.4245374,-12.101174886039356,1.6407275199890137
1748786093.4579387,-12.09015010229538,1.6399004459381104
1748786093.4913414,-12.079824474481553,1.6401658058166504
1748786093.5248559,-12.069486101349467,1.6393219232559204
1748786093.5582573,-12.058447436289118,1.6394593715667725
1748786093.5916655,-12.047782480654016,1.6396337747573853
1748786093.6252003,-12.03710870581327,1.6399381160736084
1748786093.6586044,-12.027237867173353,1.6396671533584595
1748786093.6920044,-12.020332098297095,1.6393369436264038
1748786093.7254243,-12.016801932141611,1.6383181810379028
1748786093.7588425,-12.013912429305584,1.6392171382904053
1748786093.792246,-12.009667141963776,1.6391630172729492
1748786093.8256354,-12.004843478525242,1.639514446258545
1748786093.8590457,-12.002409682574271,1.6394070386886597
1748786093.8924441,-11.999148455808601,1.6385339498519897
1748786093.9259741,-11.995811183394165,1.638683795928955
1748786093.959429,-11.992493054808065,1.6384931802749634
1748786093.9929018,-11.989215070580372,1.6375876665115356
1748786094.0263429,-11.985832530225533,1.6378459930419922
1748786094.0597641,-11.982513916009198,1.636185646057129
1748786094.093145,-11.9783003125188,1.635967493057251
1748786094.1266208,-11.97498197167821,1.635003685951233
1748786094.1599734,-11.971753961517521,1.6357544660568237
1748786094.1935935,-11.968563666871919,1.6353206634521484
1748786094.22704,-11.965613312333385,1.634763240814209
1748786094.2605238,-11.963183712974228,1.634149432182312
1748786094.294147,-11.960170919444325,1.633746862411499
1748786094.3277278,-11.956923922322726,1.6335830688476562
1748786094.3610983,-11.953722145346093,1.6325875520706177
