timestamp,encoder_distance,yaw_true
1748628288.353344,-9.745831110132077,1.6098560094833374
1748628289.9871724,-9.745765726289083,1.6098335981369019
1748628290.075842,-9.745407704634927,1.6101852655410767
1748628290.1158755,-9.743478251664357,1.609773874282837
1748628290.1492813,-9.737329078880554,1.6094430685043335
1748628290.202393,-9.73474964783633,1.6092891693115234
1748628290.2475996,-9.73474964783633,1.6092891693115234
1748628290.2810056,-9.716571293002048,1.6080851554870605
1748628290.314656,-9.703281130178496,1.6074458360671997
1748628290.3482494,-9.692463722720808,1.6064728498458862
1748628290.3816626,-9.681899904102366,1.6055482625961304
1748628290.4150612,-9.667744124281416,1.604604721069336
1748628290.4484942,-9.657460174963969,1.6037676334381104
1748628290.4818993,-9.643260994314202,1.6028621196746826
1748628290.515311,-9.632608582431969,1.6019887924194336
1748628290.5487201,-9.621954054660097,1.6012455224990845
1748628290.582144,-9.611297779608247,1.600852131843567
1748628290.6155462,-9.600636297026785,1.6005210876464844
1748628290.6489568,-9.589977941562571,1.5996277332305908
1748628290.6823707,-9.582871903048026,1.5990110635757446
1748628290.7158184,-9.57256847076335,1.5983407497406006
1748628290.7492216,-9.561200140537084,1.5979132652282715
1748628290.7826333,-9.5508977261876,1.5973718166351318
1748628290.8161151,-9.536690657672876,1.5963557958602905
1748628290.84955,-9.52994229615797,1.5959943532943726
1748628290.8829699,-9.51928708453768,1.5954312086105347
1748628290.9163795,-9.508275645899374,1.5949445962905884
1748628290.9497895,-9.501172344134673,1.5944498777389526
1748628290.9831913,-9.490517321622752,1.5938302278518677
1748628291.016592,-9.483412600076905,1.5935685634613037
1748628291.0500495,-9.472756867039681,1.5931376218795776
1748628291.0834475,-9.461745785742503,1.5924909114837646
1748628291.1168547,-9.45144469337783,1.5920253992080688
1748628291.1503527,-9.437237881746903,1.591220736503601
1748628291.186881,-9.430132580179466,1.5911357402801514
1748628291.2207212,-9.419476649299215,1.5907460451126099
1748628291.2541826,-9.408820109409499,1.5905739068984985
1748628291.287752,-9.39816465153177,1.5900566577911377
1748628291.3213909,-9.387862980370416,1.5899698734283447
1748628291.3553019,-9.373298420777179,1.589938759803772
1748628291.3892305,-9.370101657827082,1.589821457862854
1748628291.4232283,-9.358735922089027,1.5894012451171875
1748628291.4566202,-9.348434690309132,1.5893336534500122
1748628291.4901052,-9.33777897447502,1.5889843702316284
1748628291.5237193,-9.33067495804872,1.5889588594436646
1748628291.5571105,-9.320372636818348,1.5887752771377563
1748628291.590548,-9.306592518944582,1.5894447565078735
1748628291.6242602,-9.300276789073,1.5891380310058594
1748628291.6576822,-9.2968849167124,1.5888429880142212
1748628291.6911266,-9.292606134770834,1.588982343673706
1748628291.7245295,-9.288988350760055,1.5885870456695557
1748628291.7580452,-9.285400488753625,1.5883610248565674
1748628291.791443,-9.282052039996062,1.5887113809585571
1748628291.824845,-9.278871845611807,1.5879993438720703
1748628291.8582551,-9.275499930319748,1.5880132913589478
1748628291.8917441,-9.272271427630894,1.5879101753234863
1748628291.9251695,-9.267985211412645,1.5878074169158936
1748628291.9587848,-9.264798785201712,1.586965560913086
1748628291.9921424,-9.26244104436747,1.5874279737472534
1748628292.0259838,-9.258346196429509,1.586262583732605
1748628292.0594532,-9.255085185518773,1.5865082740783691
1748628292.0928643,-9.252906688154894,1.585516095161438
1748628292.127736,-9.24930904435864,1.5853791236877441
1748628292.1611955,-9.24640860632552,1.5855071544647217
1748628292.1946013,-9.243124241295435,1.5843145847320557
1748628292.2280307,-9.241105522176609,1.5835992097854614
1748628292.2615514,-9.237904754744116,1.5829555988311768
1748628292.2966204,-9.234805921699163,1.5828273296356201
1748628292.3300583,-9.232570984916368,1.582262635231018
1748628292.3634222,-9.228195872831948,1.5812358856201172
1748628292.3968377,-9.225733642221437,1.5809603929519653
1748628292.4303842,-9.221998059182804,1.579918384552002
1748628292.4639015,-9.21805082711642,1.578561544418335
1748628292.497456,-9.214022597717392,1.5781887769699097
1748628292.5308616,-9.211233383844402,1.5770970582962036
1748628292.5642457,-9.205848848905138,1.5758647918701172
1748628292.5976017,-9.203384980747588,1.5743283033370972
1748628292.6312187,-9.19825777030952,1.5748581886291504
1748628292.6646223,-9.194655755698587,1.5719878673553467
1748628292.6980197,-9.191126790388452,1.5709110498428345
1748628292.7314017,-9.187261434867969,1.5699126720428467
1748628292.7650328,-9.183920911438559,1.5687304735183716
1748628292.79845,-9.180361151330825,1.569144606590271
1748628292.8319056,-9.175626606128997,1.567872405052185
1748628292.8654966,-9.172208760894174,1.5674220323562622
1748628292.898897,-9.169851986695875,1.5668532848358154
1748628292.9323611,-9.16552521910869,1.565489649772644
1748628292.9661455,-9.16342635569751,1.5654106140136719
1748628292.999603,-9.160063040517391,1.5653432607650757
1748628293.0330012,-9.156982085246042,1.5639078617095947
1748628293.0664847,-9.153696306911701,1.5636308193206787
1748628293.1016698,-9.150574691793842,1.563123106956482
1748628293.1352305,-9.14755232723344,1.5615702867507935
1748628293.1686552,-9.145640521808987,1.5611152648925781
1748628293.202056,-9.142563640796723,1.5605452060699463
1748628293.235462,-9.137807287221483,1.559497356414795
1748628293.2689252,-9.13564317984723,1.5594412088394165
1748628293.3023539,-9.132986828362231,1.5582184791564941
1748628293.335825,-9.130207853929091,1.5570210218429565
1748628293.3691604,-9.12738152188112,1.556386113166809
1748628293.4026096,-9.12549542624517,1.55544912815094
1748628293.4361496,-9.12283082294132,1.5553046464920044
1748628293.4697754,-9.120216484526885,1.5549137592315674
1748628293.503184,-9.11775069069697,1.5544716119766235
1748628293.5366411,-9.115294765202574,1.5529428720474243
1748628293.5700822,-9.1117674860759,1.5531435012817383
1748628293.603503,-9.110392878192613,1.5524942874908447
1748628293.637002,-9.107181416097736,1.5526340007781982
1748628293.670414,-9.104757710136404,1.5512994527816772
1748628293.7038128,-9.102478846374842,1.5516191720962524
1748628293.7375221,-9.100189525167224,1.5500731468200684
1748628293.7709873,-9.097867148283955,1.549618124961853
1748628293.804532,-9.095511895797346,1.549870491027832
1748628293.8380206,-9.094200991006584,1.5491607189178467
1748628293.8714206,-9.09196550207377,1.5489623546600342
1748628293.9048655,-9.089800959476833,1.5475993156433105
