timestamp,encoder_distance,yaw_true
1749232254.7310379,8.581644293901805,-1.5362560749053955
1749232254.801572,8.581648794609027,-1.5362461805343628
1749232254.8350313,8.581739217671325,-1.5359925031661987
1749232254.8684442,8.587440547743121,-1.537892460823059
1749232254.9018476,8.595814221610757,-1.5396784543991089
1749232254.9352956,8.603783565017187,-1.5424244403839111
1749232254.9686959,8.617752192567794,-1.544775128364563
1749232255.0024474,8.627789454771253,-1.545548915863037
1749232255.035844,8.638274510831199,-1.5477638244628906
1749232255.0692756,8.648821764463877,-1.5498936176300049
1749232255.1026754,8.663315229747822,-1.5518128871917725
1749232255.1361036,8.673614989099272,-1.5524404048919678
1749232255.169508,8.68072020077116,-1.5543943643569946
1749232255.2029128,8.691385821420065,-1.5558950901031494
1749232255.2363522,8.701693749868895,-1.5570836067199707
1749232255.2699027,8.71235530747271,-1.5583138465881348
1749232255.3033056,8.726938534110293,-1.5591317415237427
1749232255.3366544,8.730852015040732,-1.5598435401916504
1749232255.3700552,8.741162867400023,-1.5606677532196045
1749232255.403479,8.752177317487249,-1.5623600482940674
1749232255.4369078,8.762498402410245,-1.5635576248168945
1749232255.4703112,8.77316669198404,-1.5646454095840454
1749232255.503712,8.787755191684932,-1.5657923221588135
1749232255.5371165,8.801639396329087,-1.5666115283966064
1749232255.5705183,8.816212764510148,-1.5679957866668701
1749232255.6039145,8.826539241680784,-1.569127082824707
1749232255.63732,8.83759850695204,-1.5692317485809326
1749232255.6707559,8.855397268578157,-1.5704864263534546
1749232255.7041633,8.862153592113819,-1.5712112188339233
1749232255.7376082,8.872471489267078,-1.5720915794372559
1749232255.7710118,8.887042480534804,-1.5730990171432495
1749232255.805094,8.893798981093552,-1.5735957622528076
1749232255.838766,8.905888187038315,-1.5742876529693604
1749232255.8723047,8.919045582613537,-1.5750811100006104
1749232255.90571,8.929718280528192,-1.575812578201294
1749232255.9394085,8.943943538600939,-1.5762813091278076
1749232255.9728248,8.954610667052034,-1.5771255493164062
1749232256.006273,8.965623958634756,-1.5776690244674683
1749232256.0396757,8.975935613402989,-1.5783398151397705
1749232256.0730832,8.986601080383766,-1.5789111852645874
1749232256.1066458,8.997268178231243,-1.5791336297988892
1749232256.1400735,9.007941026244222,-1.5794824361801147
1749232256.1734772,9.018597352690637,-1.58026921749115
1749232256.207333,9.029267561283053,-1.5804239511489868
1749232256.2408087,9.039945153779245,-1.5806071758270264
1749232256.2742186,9.050967461436422,-1.5807455778121948
1749232256.3076196,9.068032272883743,-1.5811774730682373
1749232256.341105,9.075504507468533,-1.5814495086669922
1749232256.3745198,9.086171003892648,-1.58199942111969
1749232256.407921,9.09649254357761,-1.5820330381393433
1749232256.4413185,9.111078931686514,-1.5822864770889282
1749232256.4756823,9.12174394793398,-1.5821902751922607
1749232256.5092058,9.13204893411316,-1.5823900699615479
1749232256.5426373,9.149826702705639,-1.5824083089828491
1749232256.576585,9.156934755195172,-1.5819807052612305
1749232256.6099885,9.164393796834847,-1.5819859504699707
1749232256.645565,9.171141961712935,-1.5820256471633911
1749232256.678969,9.185712581044838,-1.5821744203567505
1749232256.7123775,9.196730154357786,-1.5819861888885498
1749232256.745786,9.203480392346728,-1.582120418548584
1749232256.7791817,9.21414085150799,-1.582161784172058
1749232256.8125677,9.224447222509584,-1.5827171802520752
1749232256.84598,9.235469567081802,-1.5824025869369507
1749232256.8795283,9.249328337874102,-1.5822298526763916
1749232256.9129605,9.259987196420393,-1.5825366973876953
1749232256.9492629,9.269977024449304,-1.5827018022537231
1749232256.9826694,9.27707095447626,-1.5826470851898193
1749232257.016065,9.28208462148381,-1.5825434923171997
1749232257.0494893,9.286202386517376,-1.5828473567962646
1749232257.0828977,9.291036511513788,-1.5830825567245483
1749232257.1163046,9.29443810615835,-1.5831236839294434
1749232257.149713,9.29775092084771,-1.5832732915878296
1749232257.1831665,9.30112680411429,-1.5829881429672241
1749232257.2165737,9.304355084251046,-1.5831053256988525
1749232257.249942,9.307482310911542,-1.5834988355636597
1749232257.2833488,9.310721744999606,-1.5830618143081665
1749232257.31676,9.313869633313363,-1.5836620330810547
1749232257.3501346,9.317213039838027,-1.583885669708252
1749232257.3836071,9.320434594525882,-1.5834871530532837
1749232257.4170873,9.324722499824903,-1.5843831300735474
1749232257.4505122,9.327946108399503,-1.58447265625
1749232257.4840403,9.33107502861264,-1.5843878984451294
1749232257.5174162,9.33441500600014,-1.5852222442626953
1749232257.5508296,9.33751426908391,-1.5854392051696777
1749232257.5842679,9.340934928177786,-1.5852868556976318
1749232257.617696,9.34403406301588,-1.586233139038086
1749232257.6510906,9.348246587308893,-1.5858949422836304
1749232257.684573,9.351476193764352,-1.5863243341445923
1749232257.7180116,9.354925891619784,-1.586377739906311
1749232257.7514694,9.35838486640968,-1.587357997894287
1749232257.7849731,9.362573513779173,-1.5872080326080322
1749232257.8183775,9.36634754811321,-1.5887060165405273
1749232257.851789,9.371793224941152,-1.5891733169555664
1749232257.8851964,9.37580514652922,-1.5893338918685913
1749232257.9185724,9.379610952122183,-1.5902810096740723
1749232257.9523096,9.383672839477512,-1.591383695602417
1749232257.9857104,9.388875270468963,-1.5918889045715332
1749232258.0191076,9.392706650663266,-1.5922832489013672
1749232258.0526052,9.396610007130258,-1.5925679206848145
1749232258.0860102,9.398838818712166,-1.5925912857055664
1749232258.119449,9.402598777881249,-1.5937528610229492
1749232258.152827,9.406307246276567,-1.5945115089416504
1749232258.1862266,9.410320588761723,-1.5947173833847046
1749232258.2196233,9.413216355859884,-1.5955530405044556
1749232258.2530837,9.41779849848304,-1.5965543985366821
1749232258.2865255,9.421293263777622,-1.5967663526535034
1749232258.3200302,9.423406761038175,-1.597105622291565
1749232258.353434,9.426658487253212,-1.5983370542526245
1749232258.3868432,9.429878570232447,-1.5985572338104248
1749232258.4204004,9.43304722376382,-1.5987056493759155
