timestamp,encoder_distance,yaw_true
1748706743.2375607,-12.940545770112589,1.600097417831421
1748706743.3918426,-12.940532650765233,1.600314736366272
1748706743.4740605,-12.94047932704038,1.5998741388320923
1748706743.5109189,-12.93628686496127,1.6002658605575562
1748706743.5443952,-12.932183451065272,1.6014291048049927
1748706743.577865,-12.927207559113645,1.6008710861206055
1748706743.614477,-12.921829352205448,1.6017210483551025
1748706743.6495552,-12.917508360872462,1.6027737855911255
1748706743.6830149,-12.90890731952467,1.6036300659179688
1748706743.7164605,-12.899781102824782,1.6042687892913818
1748706743.7498236,-12.889779151039178,1.6055415868759155
1748706743.7841227,-12.882891369281593,1.6054359674453735
1748706743.8175282,-12.872777214931194,1.6062753200531006
1748706743.8509274,-12.865076077768078,1.6071834564208984
1748706743.884413,-12.858050339151099,1.6067016124725342
1748706743.918408,-12.847810680745539,1.6064680814743042
1748706743.95192,-12.840721135744612,1.6064414978027344
1748706743.9855394,-12.830422686645203,1.6077607870101929
1748706744.0189822,-12.815850281880168,1.6078088283538818
1748706744.052394,-12.804847535404575,1.6066925525665283
1748706744.085801,-12.794215594902317,1.608232021331787
1748706744.11919,-12.783953409553495,1.6091843843460083
1748706744.152754,-12.773330820893605,1.608298897743225
1748706744.1861567,-12.762336620433057,1.6071330308914185
1748706744.2195559,-12.752032932396462,1.6088223457336426
1748706744.2529674,-12.737823600286765,1.6083197593688965
1748706744.286596,-12.730725257249597,1.6068687438964844
1748706744.3201091,-12.716913798279258,1.6075297594070435
1748706744.3534613,-12.70947100996607,1.6086012125015259
1748706744.3870552,-12.69526210938231,1.6079416275024414
1748706744.4204688,-12.684250955860646,1.6095367670059204
1748706744.4539566,-12.677531399161014,1.6087522506713867
1748706744.4874048,-12.666924429781043,1.6079509258270264
1748706744.5210721,-12.656297233899412,1.6082427501678467
1748706744.5544796,-12.645648674024033,1.607957363128662
1748706744.5878856,-12.634967422352426,1.6094034910202026
1748706744.6213868,-12.624323199245117,1.6093192100524902
1748706744.6551363,-12.613694304910608,1.6080684661865234
1748706744.6885536,-12.60340439675815,1.607625961303711
1748706744.7219832,-12.59240628592206,1.6067156791687012
1748706744.7553906,-12.581737841495183,1.6073299646377563
1748706744.7888272,-12.571045067422435,1.607014536857605
1748706744.8222303,-12.560698749370463,1.6071393489837646
1748706744.8556519,-12.553220433387773,1.6065574884414673
1748706744.8890529,-12.539340081745031,1.6059201955795288
1748706744.92249,-12.52830408506349,1.6054242849349976
