timestamp,encoder_distance,yaw_true
1748700073.914979,11.38127061326422,-0.011386624537408352
1748700074.0769732,11.381278120905966,-0.011388376355171204
1748700074.1357718,11.381294270093363,-0.01183366496115923
1748700074.169172,11.38199579507189,-0.011965114623308182
1748700074.2025902,11.388584680363305,-0.011028480716049671
1748700074.2360036,11.393599121358672,-0.010431728325784206
1748700074.2694087,11.402991282181214,-0.00950588658452034
1748700074.3029687,11.409524757793841,-0.009306837804615498
1748700074.336362,11.419689351104655,-0.008630571886897087
1748700074.369899,11.430100582736808,-0.007731837686151266
1748700074.4033036,11.43711642303795,-0.007482255809009075
1748700074.436736,11.444163954826164,-0.0066575538367033005
1748700074.4701514,11.452293855578494,-0.0062056961469352245
1748700074.5043356,11.461858571524143,-0.005724020767956972
1748700074.5377953,11.46859697493478,-0.005094440653920174
1748700074.5720518,11.479953388023151,-0.00451560877263546
1748700074.6054535,11.491672387215784,-0.0038802102208137512
1748700074.6388707,11.501615316578334,-0.002829723060131073
1748700074.6722693,11.515111400378975,-0.002364759799093008
1748700074.705667,11.525413866421438,-0.0018924822797998786
1748700074.7404249,11.536068872058188,-0.0013427475932985544
1748700074.7741988,11.547080649897225,-0.0007210041512735188
1748700074.80766,11.561286063071604,0.00020963241695426404
1748700074.8410754,11.57229699100337,0.0006745195714756846
1748700074.8744607,11.58259792044187,0.0010601733811199665
1748700074.907865,11.593254795945986,0.001207005581818521
1748700074.9414105,11.600358333370066,0.0018456539837643504
1748700074.9748175,11.614565928463517,0.0022814064286649227
1748700075.008217,11.624866126987149,0.0029166024178266525
1748700075.0416417,11.632325811838019,0.002957595745101571
1748700075.075042,11.646533949307981,0.0033633538987487555
1748700075.1084454,11.656834541854431,0.004038968123495579
1748700075.1419072,11.667492465020885,0.004062984138727188
1748700075.1753495,11.674950996568231,0.004736659582704306
1748700075.2088065,11.689165295486,0.005294227506965399
1748700075.242215,11.699831712891413,0.0050519187934696674
1748700075.2758987,11.7037405550101,0.005502570886164904
1748700075.3093023,11.714045609835145,0.005932989995926619
1748700075.3429265,11.725060866392408,0.005980446003377438
1748700075.3763392,11.731811314773465,0.006553832441568375
1748700075.4097402,11.742468287495605,0.006618496496230364
1748700075.4431233,11.753126170727379,0.0072128730826079845
1748700075.4766424,11.767340866044007,0.007158748339861631
1748700075.5100684,11.778000059650697,0.007346597500145435
1748700075.5434732,11.788656876707641,0.007870419882237911
1748700075.5768812,11.795406614314205,0.008187600411474705
1748700075.6102884,11.80641921623431,0.008645906113088131
1748700075.6436908,11.817076725429569,0.008912556804716587
1748700075.6771212,11.827732696905276,0.0094687445089221
1748700075.7105322,11.839103203397345,0.009823995642364025
1748700075.7439377,11.848703979672196,0.009489779360592365
1748700075.7776253,11.858605998523888,0.010645655915141106
1748700075.8110619,11.865361582446052,0.010623646900057793
1748700075.8449643,11.870391074545122,0.010259730741381645
1748700075.8783348,11.871837526674582,0.010431532748043537
1748700075.9117863,11.875653978075345,0.010586210526525974
1748700075.9451947,11.880532644630142,0.009744095616042614
1748700075.9786062,11.883907319478713,0.00970769114792347
1748700076.0122106,11.886658652332603,0.00974571704864502
1748700076.0456038,11.889285723963308,0.00909735169261694
1748700076.0790484,11.89266648672478,0.009979628026485443
1748700076.1124542,11.895805819383558,0.009742442518472672
1748700076.1458254,11.89912502752973,0.009014168754220009
1748700076.179241,11.902348146916527,0.00955149345099926
1748700076.2126863,11.906635887451618,0.009060568176209927
1748700076.2460878,11.90984129727851,0.008485114201903343
1748700076.2794888,11.913009305211947,0.009041850455105305
1748700076.312888,11.915128300265865,0.008372955955564976
1748700076.3463366,11.918321076161297,0.008006748743355274
1748700076.3797848,11.921540082155683,0.008468772284686565
1748700076.413185,11.924681790381163,0.008410315029323101
1748700076.446586,11.92678640007788,0.006779442075639963
1748700076.480128,11.931096384754467,0.006923969369381666
1748700076.5135367,11.9343161103074,0.006159082055091858
