timestamp,encoder_distance,yaw_true
1749310813.4381993,8.565064439209102,-1.5612696409225464
1749310813.4954867,8.565065886022982,-1.5612713098526
1749310813.528944,8.566183446192174,-1.561762809753418
1749310813.5623455,8.571593619245796,-1.5608617067337036
1749310813.5957716,8.579480349665571,-1.5598134994506836
1749310813.629178,8.589302061360138,-1.5595630407333374
1749310813.6625826,8.59855722249191,-1.558542013168335
1749310813.69605,8.605037726889664,-1.5582820177078247
1749310813.7294965,8.619305579684397,-1.5573432445526123
1749310813.7630801,8.626342748835969,-1.5569888353347778
1749310813.796484,8.640103775591141,-1.5561953783035278
1749310813.8298965,8.651793637005118,-1.55545175075531
1749310813.863299,8.661732511649316,-1.55488920211792
1749310813.8966959,8.672379625152752,-1.5543560981750488
1749310813.930094,8.68766703976025,-1.5538537502288818
1749310813.9635077,8.693363134889514,-1.553619146347046
1749310813.9968705,8.708647045992146,-1.5533480644226074
1749310814.030429,8.714693179251066,-1.5530997514724731
1749310814.0638356,8.725709066727799,-1.552652359008789
1749310814.0972507,8.736383404821556,-1.552302598953247
1749310814.1306436,8.746694573679564,-1.5517632961273193
1749310814.1641164,8.753822041282023,-1.5517839193344116
1749310814.1975324,8.764490647451646,-1.5516510009765625
1749310814.230972,8.775511588947804,-1.5516499280929565
1749310814.2643769,8.786176774751603,-1.5515080690383911
1749310814.2977805,8.79648557936154,-1.551152229309082
1749310814.3311849,8.807507024905192,-1.551209807395935
1749310814.364743,8.818169822021039,-1.5511759519577026
1749310814.3981311,8.82883156137899,-1.5511666536331177
1749310814.4318767,8.839493403576821,-1.5509692430496216
1749310814.4652748,8.850156245697791,-1.5513110160827637
1749310814.498673,8.860818767187958,-1.5511367321014404
1749310814.5320728,8.86792675971348,-1.551302194595337
1749310814.5654907,8.881785491151339,-1.550990104675293
1749310814.5989604,8.89315897107983,-1.5510337352752686
1749310814.6323702,8.903468231765935,-1.551598072052002
1749310814.6658113,8.914133402949812,-1.5510095357894897
1749310814.6991835,8.927991743722803,-1.5514205694198608
1749310814.7326305,8.939007453570557,-1.5515223741531372
1749310814.7660687,8.949311887731831,-1.5515207052230835
1749310814.7995934,8.963879585267726,-1.551505208015442
1749310814.8329928,8.974182614468011,-1.5519001483917236
1749310814.8667634,8.98519626287163,-1.5518038272857666
1749310814.90029,8.995853654891686,-1.5519458055496216
1749310814.9337022,9.008642473666294,-1.552414894104004
1749310814.9670992,9.017168465103342,-1.5521632432937622
1749310815.0004983,9.029601820124354,-1.5525200366973877
1749310815.0339286,9.039547655427446,-1.552801489830017
1749310815.0673335,9.049493805475677,-1.5528929233551025
1749310815.1007545,9.060150107642182,-1.5529065132141113
1749310815.1341763,9.07009492547588,-1.5534266233444214
1749310815.1675797,9.081105870224619,-1.5534589290618896
1749310815.2010167,9.091762333550193,-1.5534749031066895
1749310815.2343788,9.102062540492524,-1.5535610914230347
1749310815.2677555,9.11271835288779,-1.5538042783737183
1749310815.3013084,9.123730091501127,-1.5536023378372192
1749310815.3347118,9.134385778401715,-1.5539798736572266
1749310815.3681033,9.145397559896404,-1.5541069507598877
1749310815.4016092,9.158902914083955,-1.5540413856506348
1749310815.4350579,9.16991848719006,-1.5547813177108765
1749310815.468456,9.18022295649472,-1.5546417236328125
1749310815.5018086,9.187327769338058,-1.5550075769424438
1749310815.5352147,9.198340100249105,-1.5550817251205444
1749310815.569148,9.212549952255847,-1.5551509857177734
1749310815.602754,9.223208353400684,-1.5559295415878296
1749310815.6361682,9.234224035210115,-1.5558868646621704
1749310815.6696541,9.244530822148583,-1.5558562278747559
