timestamp,encoder_distance,yaw_true
1748619387.3948689,8.398179423281261,0.010613489896059036
1748619388.5263617,8.398228719332181,0.010596435517072678
1748619388.573512,8.39822842256118,0.010525713674724102
1748619388.6069274,8.399543140991092,0.010540480725467205
1748619388.6403663,8.403036810263687,0.010641513392329216
1748619388.6742814,8.410781717053418,0.010677684098482132
1748619388.7076902,8.418659029517393,0.010802184231579304
1748619388.743934,8.425328889142563,0.010935143567621708
1748619388.7773361,8.435269989861984,0.011301330290734768
1748619388.8109465,8.44246347160862,0.010473277419805527
1748619388.8443804,8.452581152562038,0.010951916687190533
1748619388.8777864,8.463127066782524,0.011013928800821304
1748619388.9112089,8.47336301474315,0.010688330046832561
1748619388.944643,8.484334434619777,0.01115135196596384
1748619388.978112,8.495324645249141,0.01098035927861929
1748619389.0115666,8.505982764254577,0.010911703109741211
1748619389.0450382,8.517021573529117,0.011491465382277966
1748619389.0785546,8.526635371376006,0.010927963070571423
1748619389.111962,8.534107533003896,0.010792319662868977
1748619389.1453586,8.544420907729037,0.011092265136539936
1748619389.178762,8.555815364606522,0.010705620981752872
1748619389.2121665,8.566137628986166,0.010709406808018684
1748619389.2455904,8.57324903468026,0.010627564042806625
1748619389.27902,8.58356299423415,0.010743803344666958
1748619389.3126974,8.594580463299245,0.010668355040252209
1748619389.3461134,8.602042547329942,0.010567104443907738
1748619389.3800802,8.615901544769807,0.010568782687187195
1748619389.413477,8.626207887544721,0.010477297008037567
1748619389.4469054,8.63722474369631,0.010595732368528843
1748619389.4802732,8.64824081141348,0.010563017800450325
1748619389.5137184,8.65854804009206,0.01030056457966566
1748619389.5472004,8.669213760634884,0.010880772955715656
1748619389.580606,8.679874484502676,0.010614214465022087
1748619389.614003,8.690178131811427,0.010442595928907394
1748619389.6475046,8.701203667783288,0.010769953951239586
1748619389.6809683,8.708315683798585,0.010321459732949734
1748619389.7143526,8.722174803442588,0.010494580492377281
1748619389.7477534,8.732833314126356,0.010540029965341091
1748619389.7811966,8.747401295280772,0.010442200116813183
1748619389.8146002,8.75806082614008,0.010257462039589882
1748619389.8480065,8.768720453389157,0.01017316710203886
1748619389.8823562,8.779383463396071,0.010051870718598366
1748619389.9157627,8.790399535987746,0.01081058569252491
1748619389.9491649,8.800703992719297,0.010622250847518444
1748619389.9829245,8.807811457757714,0.010538657195866108
1748619390.0163739,8.8184725658523,0.010850117541849613
1748619390.0497916,8.83304096791882,0.010817543603479862
1748619390.0832007,8.843343715425902,0.011182134971022606
1748619390.1166239,8.850094031920317,0.011343848891556263
1748619390.1500142,8.864304824174383,0.01138845644891262
1748619390.183427,8.871430267774652,0.011458190158009529
1748619390.2168093,8.878806852327775,0.011633527465164661
1748619390.2504141,8.885498404685963,0.010757971554994583
1748619390.2838342,8.889739917684212,0.011055144481360912
1748619390.3172386,8.893403606989885,0.010241757147014141
1748619390.3506358,8.896849205237107,0.01052903663367033
1748619390.3840528,8.900144737737506,0.011433065868914127
1748619390.4174554,8.903332076280252,0.010371443815529346
1748619390.4508786,8.906557276780413,0.010639851912856102
1748619390.4842503,8.909670715448032,0.010464753955602646
1748619390.5176334,8.9129837306519,0.010410718619823456
1748619390.5510898,8.916190660986919,0.00999605841934681
1748619390.5845346,8.919304391438816,0.010338912717998028
1748619390.617918,8.922645897230266,0.009502639062702656
1748619390.652489,8.925881687409987,0.009361309930682182
1748619390.685893,8.930187738088392,0.00943998247385025
1748619390.7193305,8.933403842895315,0.008051327429711819
1748619390.7528093,8.936606459005066,0.00786513090133667
1748619390.7862728,8.939790240376862,0.00845365785062313
1748619390.8198848,8.942954972110213,0.008412760682404041
1748619390.8532882,8.946226609905576,0.007208702620118856
1748619390.8867052,8.949215803438076,0.007048713508993387
1748619390.9201088,8.952520914770606,0.006554666440933943
1748619390.9544518,8.956812570579626,0.006728920619934797
1748619390.98785,8.960069077097742,0.005623082164674997
1748619391.021289,8.963681643819246,0.005822388455271721
1748619391.054954,8.966133720441075,0.0036048695910722017
1748619391.0885942,8.969932621448585,0.0027500814758241177
1748619391.1219964,8.973783964500688,0.002331286668777466
1748619391.1554098,8.97751998758167,0.0019078939221799374
1748619391.1888368,8.981320378508723,0.0007859845645725727
1748619391.2222745,8.983859040649294,0.0002193793043261394
1748619391.2556887,8.987697393669448,-0.0011754268780350685
1748619391.2890956,8.990132627180966,-0.003300226991996169
1748619391.322499,8.992610104878649,-0.003136654384434223
1748619391.3559036,8.996195551340232,-0.005387905985116959
1748619391.3893812,8.99995013039355,-0.006341489031910896
1748619391.422824,9.002350722080548,-0.006517167668789625
1748619391.4562228,9.005861251260692,-0.007097690366208553
1748619391.4904413,9.009235711822983,-0.008624093607068062
1748619391.5238748,9.012697531690671,-0.008183635771274567
1748619391.5572724,9.01480058613749,-0.008032500743865967
1748619391.5914738,9.017973950675326,-0.008067573420703411
1748619391.6249254,9.020205244777223,-0.010152403265237808
1748619391.6584294,9.023452621486035,-0.010240000672638416
1748619391.6918414,9.026663521809818,-0.01103721559047699
1748619391.7252417,9.029678247718051,-0.01235149148851633
1748619391.7593138,9.032870998592351,-0.011348556727170944
1748619391.7926812,9.03595356445228,-0.01261610072106123
1748619391.826132,9.038015855012244,-0.012135733850300312
1748619391.8596268,9.040993305891362,-0.013102247379720211
1748619391.8930573,9.04426889735181,-0.01351688988506794
1748619391.9264958,9.046879588281419,-0.014031711965799332
1748619391.9599586,9.04980040191608,-0.014765860512852669
1748619391.9933825,9.051692497260266,-0.014605093747377396
1748619392.0269694,9.053573647459329,-0.01491120457649231
1748619392.0603669,9.056281444629418,-0.015391946770250797
1748619392.0938122,9.059782314913711,-0.016577979549765587
1748619392.127212,9.062395864764039,-0.01509395893663168
1748619392.160634,9.064061636222515,-0.01645350456237793
1748619392.194033,9.06665737670656,-0.015628494322299957
1748619392.227439,9.06912153261134,-0.017504863440990448
1748619392.260853,9.071566862614912,-0.017233069986104965
1748619392.2942586,9.074199711450918,-0.017957264557480812
1748619392.327668,9.076753065330108,-0.01816732808947563
1748619392.3610919,9.078385637857895,-0.019297681748867035
1748619392.3944976,9.08082914176725,-0.01941533572971821
1748619392.4279175,9.083250855628966,-0.02049306593835354
1748619392.4613929,9.085675484585014,-0.019978458061814308
1748619392.494793,9.08808690067461,-0.020969700068235397
1748619392.5281937,9.089657926520132,-0.019756820052862167
1748619392.5616155,9.09181155036865,-0.02075086534023285
1748619392.5950408,9.093292856922302,-0.020679635927081108
1748619392.6284466,9.09558377568479,-0.022118467837572098
1748619392.661907,9.097718479555057,-0.02177244797348976
1748619392.6953142,9.100548345800242,-0.023793093860149384
1748619392.7287138,9.102642819661988,-0.02337624877691269
1748619392.7621176,9.104625476569325,-0.024718502536416054
1748619392.7955155,9.106609739343844,-0.02425529435276985
1748619392.828921,9.108560942873867,-0.025484565645456314
