timestamp,encoder_distance,yaw_true
1748710355.871653,-18.795887400647175,3.117279052734375
1748710355.935414,-18.795884405659354,3.117266893386841
1748710355.968817,-18.795847905403367,3.11726975440979
1748710356.002461,-18.79324129263014,3.118364095687866
1748710356.0364475,-18.79003890087177,3.1191999912261963
1748710356.0699775,-18.78671012312049,3.1207780838012695
1748710356.1034272,-18.783825549988705,3.121793508529663
1748710356.1371205,-18.780857909633085,3.1226091384887695
1748710356.1706939,-18.778608125987223,3.12310528755188
1748710356.2041507,-18.775573646562716,3.123812437057495
1748710356.237557,-18.773543046495902,3.1244192123413086
1748710356.2710032,-18.76958412877752,3.125786066055298
1748710356.304401,-18.766531910994182,3.1265811920166016
1748710356.3378563,-18.763590031437033,3.1273033618927
1748710356.3712573,-18.761567459883068,3.128288984298706
1748710356.4046755,-18.758532679651445,3.128674030303955
1748710356.4380918,-18.755115193949813,3.130058765411377
1748710356.4715722,-18.75349458026012,3.130439519882202
1748710356.5049746,-18.750357493323445,3.130986213684082
1748710356.53835,-18.74744057868516,3.1320931911468506
1748710356.571754,-18.744301552478543,3.132307767868042
1748710356.6051528,-18.741255189854964,3.1336090564727783
1748710356.6385355,-18.738275910859684,3.1335537433624268
1748710356.6719515,-18.735087659877845,3.134432792663574
1748710356.7056828,-18.733026998531486,3.134779930114746
1748710356.73947,-18.729958310291963,3.136314868927002
1748710356.7728739,-18.726880783401672,3.136796236038208
1748710356.8062904,-18.72343150794045,3.1372244358062744
1748710356.8397343,-18.72063962540965,3.1383273601531982
1748710356.8731701,-18.71783443432501,3.1392714977264404
1748710356.9066887,-18.714802813531296,3.140012264251709
1748710356.9400916,-18.71176952915525,3.140665054321289
1748710356.9738545,-18.708729017045055,3.1412551403045654
1748710357.0103521,-18.705690423535234,-3.14155650138855
1748710357.0437016,-18.70164643605631,-3.1401991844177246
1748710357.077175,-18.6986649350026,-3.140199899673462
1748710357.1105778,-18.695612880652792,-3.1390562057495117
1748710357.1439776,-18.69337253638185,-3.138780117034912
1748710357.1774392,-18.6904376656201,-3.1378872394561768
1748710357.2109222,-18.687192604197946,-3.1372768878936768
1748710357.2443213,-18.684440980602904,-3.1372780799865723
1748710357.2777178,-18.681301699507994,-3.1364009380340576
