timestamp,encoder_distance,yaw_true
1748713903.2547698,20.743807796930298,-1.5896772146224976
1748713903.3017626,20.74386609574817,-1.5892032384872437
1748713903.3351672,20.74559634589393,-1.589631199836731
1748713903.39535,20.754016787044577,-1.5885857343673706
1748713903.4288092,20.75813295402953,-1.5882357358932495
1748713903.4622703,20.764784822760493,-1.5879285335540771
1748713903.4957864,20.770379816291292,-1.5872957706451416
1748713903.5292006,20.78396129930907,-1.5866843461990356
1748713903.5627697,20.79302707321436,-1.5862728357315063
1748713903.5961745,20.80368985895166,-1.5857261419296265
1748713903.6295772,20.817693287028902,-1.5850108861923218
1748713903.6629837,20.828276405056098,-1.584416389465332
1748713903.6964078,20.838890608802412,-1.5838184356689453
1748713903.7298436,20.84952855866041,-1.583217978477478
1748713903.763244,20.864083441502057,-1.5826297998428345
1748713903.7966542,20.874383946393802,-1.5818164348602295
1748713903.830071,20.888593940536563,-1.5812028646469116
1748713903.8641074,20.895704000572472,-1.580798625946045
1748713903.8975022,20.909916070628984,-1.5802431106567383
1748713903.9309058,20.922002889822274,-1.579550862312317
1748713903.9643123,20.931237744538688,-1.5789847373962402
1748713903.9977803,20.941904121510216,-1.5783337354660034
1748713904.0311847,20.952573443122578,-1.577950119972229
1748713904.064586,20.96324337826413,-1.5777175426483154
1748713904.0979826,20.973556206710313,-1.5772734880447388
1748713904.1313908,20.988139318180274,-1.5773249864578247
1748713904.1648588,20.998455080391455,-1.5769520998001099
1748713904.1982615,21.009478398914595,-1.576452612876892
1748713904.2317328,21.0201451790942,-1.5763219594955444
1748713904.2657874,21.0343653320494,-1.5758256912231445
1748713904.2993305,21.045026450410617,-1.575640082359314
1748713904.332872,21.055686704855308,-1.5751347541809082
1748713904.366277,21.06634647873142,-1.5747274160385132
1748713904.399662,21.07665250556038,-1.5744646787643433
1748713904.4331157,21.091221902565028,-1.5745655298233032
1748713904.4665256,21.098683638715624,-1.574295997619629
1748713904.4999352,21.112541240263695,-1.573960304260254
1748713904.533425,21.123556419065878,-1.5738699436187744
1748713904.5668836,21.13421762556741,-1.5735561847686768
1748713904.6003013,21.144878696535514,-1.5730856657028198
1748713904.6337557,21.155183835441168,-1.5728821754455566
1748713904.6671555,21.165843501213,-1.5726892948150635
1748713904.7005599,21.17650230240704,-1.572400450706482
1748713904.7340074,21.190713552132507,-1.572209358215332
1748713904.7674127,21.197818876815063,-1.5719614028930664
1748713904.8010664,21.20883189073632,-1.5718523263931274
1748713904.8344643,21.223041733026264,-1.5716723203659058
1748713904.8679044,21.233343949785098,-1.57184898853302
1748713904.9013286,21.244004038754444,-1.5719467401504517
1748713904.9347312,21.254667024915626,-1.5715131759643555
1748713904.9682982,21.264972722906858,-1.5720102787017822
1748713905.0017056,21.279184713568586,-1.5716650485992432
1748713905.0351045,21.29020126753692,-1.5720785856246948
1748713905.0685065,21.301221793759897,-1.5716533660888672
1748713905.1019135,21.3151011958704,-1.5724842548370361
1748713905.1353116,21.324534449255182,-1.571567416191101
1748713905.1689222,21.331383968361116,-1.5724782943725586
1748713905.202328,21.336670717160672,-1.5723146200180054
1748713905.2357345,21.34101872865511,-1.571789026260376
1748713905.2701135,21.344972998014274,-1.57205331325531
1748713905.303529,21.348274926085196,-1.5708023309707642
1748713905.3369303,21.351874572746187,-1.5709491968154907
1748713905.3704085,21.35613108003659,-1.571181058883667
1748713905.403898,21.359386240875125,-1.5708953142166138
1748713905.437306,21.362745449154936,-1.5715978145599365
1748713905.470691,21.365882790051835,-1.5714023113250732
1748713905.5041425,21.369140467612535,-1.5708272457122803
1748713905.5376422,21.37238531347354,-1.570675253868103
1748713905.5710464,21.37561610784778,-1.570666790008545
1748713905.604463,21.378826352670686,-1.5715757608413696
1748713905.6379228,21.38312157253297,-1.5703052282333374
1748713905.671335,21.38638514038522,-1.570077896118164
1748713905.704749,21.389653047255084,-1.5703150033950806
1748713905.7381577,21.392954655146934,-1.5697146654129028
1748713905.7715993,21.396213037670822,-1.5699050426483154
1748713905.8052325,21.399525494261468,-1.5710941553115845
1748713905.8386412,21.40284568229396,-1.5714579820632935
1748713905.8720484,21.406017950712254,-1.570237636566162
1748713905.905549,21.409393676943374,-1.5707659721374512
1748713905.9389513,21.41275237710565,-1.5714104175567627
1748713905.9723508,21.41694068844455,-1.5712355375289917
1748713906.0063941,21.420004305100484,-1.571318507194519
1748713906.0399053,21.423248750973038,-1.572206974029541
1748713906.0739489,21.42632511874888,-1.5716443061828613
1748713906.1073573,21.429574646748172,-1.5731056928634644
1748713906.1408098,21.432682512533066,-1.5719612836837769
1748713906.174225,21.435675807154425,-1.5733662843704224
