timestamp,encoder_distance,yaw_true
1749236414.1365972,8.90814842022276,-1.5488357543945312
1749236414.2356632,8.908152601801952,-1.5488358736038208
1749236414.2691255,8.908807182487,-1.5490745306015015
1749236414.3025286,8.915784507722313,-1.5486751794815063
1749236414.3359535,8.924089654843453,-1.5484352111816406
1749236414.3693697,8.93357347521491,-1.548020362854004
1749236414.4028335,8.942279666569506,-1.5474138259887695
1749236414.4362442,8.952616451345083,-1.5470534563064575
1749236414.4696913,8.963467317843602,-1.5465747117996216
1749236414.5030987,8.973695792712617,-1.5468662977218628
1749236414.5366452,8.984314171272569,-1.546575903892517
1749236414.5700552,8.995306488554121,-1.5462689399719238
1749236414.6035175,9.005953638925963,-1.5463242530822754
1749236414.637057,9.018380729299528,-1.546093225479126
1749236414.670516,9.027258539195694,-1.5460463762283325
1749236414.7039225,9.037911855177853,-1.5459282398223877
1749236414.737351,9.047145386903916,-1.5458037853240967
1749236414.7707791,9.059221376636009,-1.5460517406463623
1749236414.8041828,9.073428531329206,-1.5461913347244263
1749236414.8375826,9.083729012503332,-1.5462241172790527
1749236414.872167,9.094384787066922,-1.5462474822998047
1749236414.9056058,9.105395368990262,-1.5463658571243286
1749236414.9391248,9.116050558970382,-1.5464280843734741
1749236414.9725342,9.126705584409875,-1.5466374158859253
1749236415.0059469,9.137361209948855,-1.5468180179595947
1749236415.03932,9.149792440797716,-1.5471091270446777
1749236415.0727677,9.159738556590913,-1.5471402406692505
1749236415.1062996,9.169328308753073,-1.5477280616760254
1749236415.140117,9.179987765323654,-1.5474687814712524
1749236415.1736348,9.190646493203902,-1.5482654571533203
1749236415.2072012,9.205214714511591,-1.5479897260665894
1749236415.2408276,9.215873241623818,-1.548174500465393
1749236415.2748945,9.222978816251981,-1.5484511852264404
1749236415.3084908,9.236834135593563,-1.5484263896942139
1749236415.341914,9.247495050767329,-1.5485013723373413
1749236415.3753173,9.257798996843663,-1.5480166673660278
1749236415.4087186,9.268812573439119,-1.5482221841812134
1749236415.4421177,9.278467139160568,-1.5486195087432861
1749236415.4755692,9.285062623013896,-1.5488266944885254
1749236415.5090141,9.28996954792758,-1.549340009689331
1749236415.5424135,9.294050686735654,-1.5493247509002686
1749236415.5758166,9.297692702731295,-1.549568772315979
1749236415.609237,9.301010483105134,-1.5494513511657715
1749236415.642592,9.304445332159794,-1.5499447584152222
1749236415.6759665,9.30662980502501,-1.549978494644165
1749236415.7093785,9.310951694020666,-1.5501165390014648
1749236415.7427547,9.313098192368132,-1.5504413843154907
1749236415.7761843,9.317379520459655,-1.550518274307251
1749236415.8095856,9.319516417590137,-1.5506699085235596
1749236415.843089,9.323889671383704,-1.551018476486206
1749236415.8765,9.32708929914034,-1.551195502281189
1749236415.9099257,9.330184849045098,-1.5516259670257568
1749236415.9433396,9.333386413888961,-1.5517758131027222
1749236415.9767427,9.335524331812952,-1.551697850227356
1749236416.010208,9.33863774021026,-1.5525075197219849
1749236416.0436225,9.341994811162015,-1.5524182319641113
1749236416.0772495,9.345222296085481,-1.5529097318649292
1749236416.1106014,9.349718861029057,-1.5535285472869873
1749236416.1440263,9.352686938360776,-1.5542856454849243
1749236416.1774247,9.355888045635263,-1.554222822189331
1749236416.2108698,9.35793309923021,-1.5544136762619019
1749236416.2442808,9.361563835832309,-1.5551049709320068
1749236416.2777255,9.365268637904807,-1.5559579133987427
1749236416.3111317,9.369053740281837,-1.556428074836731
1749236416.3445916,9.372831483467257,-1.5577317476272583
1749236416.3781302,9.37774322818851,-1.5581358671188354
1749236416.411644,9.381441881240892,-1.5586402416229248
1749236416.4451284,9.38507188688917,-1.5606780052185059
1749236416.4785695,9.388813156962792,-1.561342477798462
1749236416.5119793,9.392368795088224,-1.562038540840149
1749236416.545511,9.395870192488484,-1.563245415687561
1749236416.5789154,9.399328269559625,-1.5640428066253662
1749236416.612341,9.40257323114798,-1.5660312175750732
1749236416.6458178,9.406156906925755,-1.5666708946228027
1749236416.6794047,9.409461005590884,-1.5674474239349365
1749236416.7128015,9.412819411873878,-1.5677024126052856
1749236416.7462683,9.415786689203115,-1.5691941976547241
1749236416.7796903,9.417802745944796,-1.5696033239364624
1749236416.813087,9.42214938488929,-1.5713554620742798
1749236416.846508,9.426412528864976,-1.5715010166168213
1749236416.8799055,9.429222847965839,-1.573537826538086
1749236416.9132617,9.432357354961924,-1.5735340118408203
1749236416.9466605,9.435149320206289,-1.5740375518798828
1749236416.9800696,9.43701342199007,-1.5757246017456055
1749236417.0135038,9.44020480054137,-1.5764732360839844
1749236417.0469592,9.443428524458684,-1.577266812324524
1749236417.0803766,9.446182851065311,-1.5771595239639282
1749236417.1138601,9.448877198315706,-1.5784260034561157
1749236417.1473167,9.451656925646017,-1.5784169435501099
1749236417.1807601,9.454642975682193,-1.5791465044021606
1749236417.214162,9.456718055958808,-1.5802127122879028
1749236417.2475712,9.459276684492119,-1.5806896686553955
1749236417.2810638,9.461761262969368,-1.5817070007324219
1749236417.3153465,9.464214716052586,-1.581352949142456
1749236417.3487563,9.466570827994362,-1.5816701650619507
1749236417.3822048,9.469579047638017,-1.5829896926879883
1749236417.41571,9.471140962532877,-1.5826724767684937
1749236417.4490836,9.473445411963768,-1.5841350555419922
1749236417.4824984,9.476130793344318,-1.5840595960617065
1749236417.5159965,9.478047699023564,-1.5842399597167969
1749236417.5494103,9.480186829308435,-1.5854414701461792
1749236417.5829382,9.482308652798963,-1.585692048072815
1749236417.6164393,9.484400322116912,-1.585806131362915
1749236417.6498423,9.48719025371842,-1.5865721702575684
1749236417.6840646,9.489369471499373,-1.586380124092102
1749236417.717463,9.491550430051548,-1.5870863199234009
1749236417.7509146,9.492695507770357,-1.5866949558258057
1749236417.7845757,9.494604468184823,-1.587160587310791
1749236417.818028,9.497247590594544,-1.5869653224945068
1749236417.8514292,9.49863182219135,-1.5874847173690796
1749236417.8848712,9.500935637654187,-1.5879889726638794
1749236417.9182787,9.50277837070873,-1.587859034538269
1749236417.951682,9.505238166806624,-1.588028907775879
1749236417.9851553,9.506352412466672,-1.5877368450164795
1749236418.018618,9.50822082283991,-1.5875585079193115
1749236418.0520482,9.509929655786872,-1.5876083374023438
1749236418.0854437,9.512092915503619,-1.5884793996810913
1749236418.1188471,9.513772489610906,-1.5887846946716309
1749236418.1522903,9.515326768689489,-1.5883183479309082
1749236418.1856952,9.516926886646706,-1.5891073942184448
1749236418.2191083,9.517931961744491,-1.5889363288879395
1749236418.2525277,9.52011020608434,-1.5895475149154663
1749236418.2859313,9.52172008229301,-1.5893985033035278
1749236418.3193502,9.523131197668734,-1.5897845029830933
1749236418.352922,9.524672351833699,-1.5900945663452148
1749236418.386365,9.525660022650419,-1.5898900032043457
1749236418.4198022,9.527645807878933,-1.5905152559280396
1749236418.4533594,9.529157504294547,-1.5898550748825073
1749236418.4867942,9.530597490316397,-1.5903924703598022
1749236418.5202005,9.53196212742196,-1.5900893211364746
