timestamp,encoder_distance,yaw_true
1749309502.0483298,8.79843127695698,-1.5571153163909912
1749309502.1348925,8.798571759219831,-1.5574229955673218
1749309502.1714792,8.799738763272272,-1.5574595928192139
1749309502.204951,8.802512343114024,-1.5574166774749756
1749309502.2383597,8.806727999249375,-1.5574252605438232
1749309502.2717648,8.817614895126724,-1.5575202703475952
1749309502.305173,8.826971590193912,-1.5578572750091553
1749309502.338599,8.83694553590538,-1.5577960014343262
1749309502.3721688,8.847239634853533,-1.558186411857605
1749309502.405682,8.857366484009477,-1.5582618713378906
1749309502.4391873,8.868278336447245,-1.5584362745285034
1749309502.4725988,8.878516270193852,-1.5587177276611328
1749309502.5060685,8.890212748023304,-1.5588326454162598
1749309502.5395231,8.900150699306241,-1.5591351985931396
1749309502.5729373,8.911521548258827,-1.5591914653778076
1749309502.606344,8.921831961518498,-1.5594558715820312
1749309502.6398072,8.925026397354342,-1.5595345497131348
1749309502.6732075,8.936764694860328,-1.559657335281372
1749309502.7066267,8.946365042622988,-1.5598869323730469
1749309502.7401388,8.95702751979331,-1.5600192546844482
1749309502.7736158,8.967697426881747,-1.5602326393127441
1749309502.8070204,8.978006021950259,-1.560382604598999
1749309502.8410861,8.988681159959906,-1.5606399774551392
1749309502.8744993,8.999701611034258,-1.5609500408172607
1749309502.9079344,9.010377417762072,-1.5613210201263428
1749309502.941474,9.02141046498418,-1.5612664222717285
1749309502.9749806,9.03173045316377,-1.561518907546997
1749309503.0084248,9.042745587121102,-1.5616838932037354
1749309503.0420117,9.05305600717686,-1.5618089437484741
1749309503.0755439,9.064075116279,-1.5618354082107544
1749309503.1089437,9.07438645265688,-1.562038540840149
1749309503.1423602,9.08504961980218,-1.5622576475143433
1749309503.1761675,9.095353783430992,-1.5623362064361572
1749309503.2098167,9.102462639029769,-1.5624638795852661
1749309503.2434313,9.116678638320574,-1.562748670578003
1749309503.2769015,9.123786518223563,-1.562882423400879
1749309503.310445,9.134804904227817,-1.5630898475646973
1749309503.343959,9.145464610225059,-1.5632929801940918
1749309503.377555,9.156127130648088,-1.563230037689209
1749309503.41112,9.166434753980717,-1.56363046169281
1749309503.444539,9.177460904326116,-1.5636358261108398
1749309503.4779475,9.188491679003029,-1.5638418197631836
1749309503.5113482,9.198799413195772,-1.5641297101974487
1749309503.5448067,9.209473396351001,-1.5639146566390991
1749309503.578222,9.220143773171872,-1.5645604133605957
1749309503.6116254,9.230813634000029,-1.5646127462387085
1749309503.645152,9.24069014173435,-1.5650408267974854
1749309503.6786768,9.24751395051021,-1.564852237701416
1749309503.7120829,9.25241604126883,-1.5647342205047607
1749309503.7455966,9.25790906155167,-1.5653777122497559
1749309503.7791796,9.260354749601378,-1.5647238492965698
1749309503.8125746,9.264978584974164,-1.5652706623077393
1749309503.8459911,9.268447606329534,-1.5647238492965698
1749309503.8793714,9.270655076738988,-1.5651713609695435
1749309503.912982,9.27430367778984,-1.5649381875991821
1749309503.9463923,9.277261305284037,-1.5654388666152954
1749309503.9797952,9.28062843123996,-1.5652843713760376
1749309504.0132413,9.283649467723977,-1.5652307271957397
1749309504.0466464,9.28698648671648,-1.5653607845306396
1749309504.080054,9.290214226020792,-1.5649604797363281
1749309504.1138244,9.293439827987283,-1.5653594732284546
1749309504.14728,9.295484644637312,-1.5650984048843384
1749309504.1828973,9.299885670783341,-1.5655922889709473
1749309504.2163208,9.302029028803855,-1.5656813383102417
1749309504.249869,9.306207673770945,-1.5655864477157593
1749309504.2832804,9.309523010696038,-1.5658080577850342
1749309504.316687,9.312840872898738,-1.5660033226013184
1749309504.3501194,9.315946733322637,-1.5658451318740845
1749309504.383523,9.319151431960485,-1.5661485195159912
1749309504.416956,9.323420455847062,-1.5662752389907837
1749309504.4508414,9.325554191313412,-1.5664863586425781
1749309504.4842548,9.32769664385023,-1.5664706230163574
1749309504.517658,9.331022460659621,-1.566887617111206
1749309504.5510743,9.334144452386617,-1.566609501838684
1749309504.5845127,9.338444408181998,-1.5673619508743286
1749309504.6180341,9.341654380806,-1.567632794380188
1749309504.6514359,9.34490641388687,-1.5676438808441162
1749309504.6848376,9.348971350833917,-1.568843960762024
1749309504.718247,9.353229566898467,-1.5688217878341675
1749309504.7517486,9.357588705503064,-1.5693765878677368
1749309504.7851448,9.362114547401056,-1.569658637046814
1749309504.8186111,9.366314013625834,-1.5707696676254272
1749309504.8520262,9.371205550729263,-1.5714796781539917
1749309504.8854346,9.375318687642698,-1.5721789598464966
1749309504.9188464,9.379115970054416,-1.5729891061782837
1749309504.9522688,9.383282760568864,-1.5746636390686035
1749309504.9857383,9.387292834662794,-1.574691653251648
1749309505.0193095,9.391575746957828,-1.5762816667556763
1749309505.0527155,9.395393190427178,-1.577682375907898
1749309505.0861564,9.398275903832275,-1.578673243522644
1749309505.119564,9.401927445310909,-1.5789093971252441
1749309505.1529808,9.405864490619596,-1.5799473524093628
1749309505.1863825,9.409604737494016,-1.5807768106460571
1749309505.2200072,9.41317067521263,-1.5820444822311401
1749309505.253415,9.416873863380038,-1.5819411277770996
1749309505.2868404,9.4191740064597,-1.583487868309021
1749309505.320288,9.424110307601241,-1.5840888023376465
1749309505.3536909,9.427716703583187,-1.5859394073486328
1749309505.3871012,9.43107209878644,-1.5863770246505737
1749309505.420505,9.433439721741287,-1.5880231857299805
1749309505.4539146,9.43668139753565,-1.5886794328689575
1749309505.4873197,9.440205120948113,-1.5886398553848267
1749309505.5207224,9.443249860298582,-1.5900514125823975
1749309505.5541348,9.44655510238021,-1.5896544456481934
1749309505.587597,9.450951394367223,-1.5910916328430176
1749309505.6210144,9.452975263013098,-1.5909987688064575
1749309505.6544213,9.45706774074462,-1.5923917293548584
1749309505.687821,9.460066172055445,-1.5923830270767212
1749309505.721378,9.46293767221552,-1.5931360721588135
1749309505.7547817,9.465772422682326,-1.59429132938385
1749309505.7882364,9.468583658225027,-1.5944184064865112
1749309505.821651,9.471360313810438,-1.5944740772247314
1749309505.8551042,9.474077179436089,-1.5953428745269775
1749309505.8885176,9.47668672504952,-1.596024513244629
1749309505.9219198,9.479344504190301,-1.5958380699157715
1749309505.9553182,9.482017670819955,-1.5969570875167847
1749309505.9887242,9.484569561144143,-1.5974202156066895
1749309506.0221326,9.487100288280761,-1.5974018573760986
1749309506.0555458,9.489586589475968,-1.598370909690857
1749309506.088967,9.492120160070797,-1.5988426208496094
1749309506.1223762,9.4943661528533,-1.5988242626190186
1749309506.155839,9.496726353825958,-1.599238395690918
1749309506.1893842,9.4992019363163,-1.5990594625473022
1749309506.2227798,9.501415205047417,-1.5989314317703247
1749309506.2561822,9.503661832497327,-1.5997940301895142
1749309506.2896004,9.505866289542334,-1.6002689599990845
1749309506.323033,9.508042240377545,-1.6000784635543823
1749309506.3564484,9.5101688611631,-1.6003987789154053
1749309506.389856,9.51295720108128,-1.6013075113296509
1749309506.423316,9.515047199270056,-1.600793719291687
1749309506.4567492,9.517294352207088,-1.6010607481002808
1749309506.4906757,9.519040990670492,-1.6015255451202393
1749309506.524089,9.521119130315583,-1.6011911630630493
1749309506.5574834,9.523018232547278,-1.601921796798706
1749309506.590897,9.524999690068055,-1.6020997762680054
1749309506.624302,9.526935833740126,-1.6015121936798096
1749309506.6577458,9.528655145691562,-1.601797342300415
1749309506.6911204,9.530527243662744,-1.6020530462265015
1749309506.724543,9.532311164934951,-1.6018695831298828
1749309506.7579565,9.534237374528255,-1.6016626358032227
1749309506.7913582,9.535784139010486,-1.6019593477249146
1749309506.8247645,9.537478666123768,-1.6020296812057495
1749309506.8581612,9.539147732789422,-1.601971983909607
1749309506.8915565,9.540734687153929,-1.602187991142273
1749309506.9252005,9.54241630063209,-1.601966142654419
1749309506.9586127,9.544018863415904,-1.602244257926941
1749309506.9920187,9.545542535541765,-1.6022742986679077
1749309507.0254266,9.547141028282104,-1.6023445129394531
1749309507.0588877,9.54868475458099,-1.6020185947418213
1749309507.092294,9.550205833622698,-1.6025665998458862
1749309507.1257522,9.551207942559005,-1.6023037433624268
1749309507.1593103,9.553209869849155,-1.6022239923477173
1749309507.1927328,9.55459210820169,-1.602479100227356
1749309507.2261708,9.555957272002606,-1.602295160293579
1749309507.2596378,9.557349857188145,-1.6027846336364746
1749309507.2930408,9.558789995762284,-1.6023985147476196
1749309507.326446,9.56011132017799,-1.6028547286987305
1749309507.3598723,9.561456834940698,-1.6026228666305542
1749309507.3933265,9.562814690583098,-1.6028560400009155
1749309507.4268286,9.564063714035253,-1.6026184558868408
1749309507.4602273,9.564952085455333,-1.603062391281128
1749309507.4936378,9.566258940438713,-1.6028209924697876
1749309507.52711,9.56786322390897,-1.602846384048462
1749309507.560565,9.56915923855159,-1.6032297611236572
1749309507.5940132,9.57031700461636,-1.6029562950134277
1749309507.6274185,9.571869649047473,-1.603076696395874
1749309507.660922,9.572982618335864,-1.6031359434127808
1749309507.6944144,9.57410643059446,-1.6030913591384888
1749309507.7278218,9.574848855802031,-1.6032646894454956
1749309507.7619615,9.575949606619906,-1.603074550628662
1749309507.7953217,9.577013366281665,-1.6034011840820312
1749309507.828817,9.57813034011971,-1.603277564048767
1749309507.8622768,9.578842899982252,-1.6033120155334473
1749309507.8956828,9.580218720929478,-1.6033154726028442
1749309507.9290864,9.581247386959042,-1.6034460067749023
1749309507.9625044,9.582610023153064,-1.6031912565231323
1749309507.9961326,9.58355161751917,-1.603402018547058
1749309508.029546,9.58452088907212,-1.60352623462677
1749309508.0629525,9.585470409730421,-1.6031416654586792
1749309508.0963628,9.586418006147255,-1.6035594940185547
1749309508.1305556,9.587349105946592,-1.6035135984420776
1749309508.16414,9.588229085133188,-1.6033287048339844
1749309508.1975946,9.589145524014489,-1.6033406257629395
1749309508.2309997,9.590011766495847,-1.6035431623458862
1749309508.264444,9.590878733828646,-1.6036359071731567
1749309508.2978537,9.591725070038217,-1.6035186052322388
1749309508.3312645,9.592555839121681,-1.6035661697387695
1749309508.3646839,9.593373486726612,-1.603545904159546
1749309508.3981278,9.594176049641371,-1.6035633087158203
1749309508.4315362,9.594969024063326,-1.603705883026123
1749309508.465189,9.59575241276182,-1.6036550998687744
1749309508.498653,9.596707407620675,-1.6036840677261353
1749309508.5320563,9.597101885682527,-1.6036711931228638
1749309508.5655692,9.597270483703824,-1.6036512851715088
1749309508.5989707,9.597445252609656,-1.6036627292633057
1749309508.6325336,9.59755321350471,-1.6036485433578491
1749309508.666034,9.597600537786839,-1.6036638021469116
1749309508.699444,9.597621984070669,-1.6036580801010132
1749309508.7328486,9.59763583581269,-1.6036628484725952
1749309508.7663,9.597643512938841,-1.6036633253097534
1749309508.7997084,9.597647856974945,-1.6036646366119385
1749309508.833247,9.597651317693503,-1.6036640405654907
1749309508.866672,9.597653339262186,-1.6036638021469116
1749309508.9000897,9.597655516719696,-1.6036640405654907
1749309508.9334981,9.59765732687121,-1.6036648750305176
1749309508.9668984,9.597659544559855,-1.6036665439605713
1749309509.00034,9.597661024276972,-1.6036676168441772
1749309509.0337875,9.597662665616804,-1.6036673784255981
1749309509.0672472,9.59766432072972,-1.6036686897277832
1749309509.1006923,9.597665926519417,-1.6036683320999146
1749309509.1340907,9.597667542659748,-1.6036673784255981
1749309509.167494,9.597668210873683,-1.6036696434020996
1749309509.2009475,9.597669853729679,-1.6036709547042847
1749309509.2348707,9.597671462928258,-1.6036704778671265
1749309509.268315,9.597673128869822,-1.6036694049835205
1749309509.301721,9.597673177625976,-1.6036714315414429
1749309509.3351378,9.597675746400489,-1.603670597076416
1749309509.3685431,9.59767733422013,-1.6036715507507324
1749309509.4020085,9.597678329369863,-1.603672742843628
1749309509.4354973,9.597679806800228,-1.603674054145813
1749309509.4697337,9.597681413014401,-1.6036750078201294
1749309509.503137,9.597682968127092,-1.6036756038665771
1749309509.5396996,9.59768404522641,-1.6036757230758667
1749309509.5731115,9.597685716620711,-1.6036745309829712
1749309509.6065109,9.597687404720718,-1.6036748886108398
1749309509.6399205,9.597689522969436,-1.603676199913025
1749309509.6734505,9.5976912786424,-1.6036779880523682
1749309509.706945,9.597692703226254,-1.6036787033081055
1749309509.7404435,9.597694382939931,-1.6036787033081055
1749309509.7738383,9.597695970725765,-1.6036787033081055
1749309509.8072467,9.597696979717979,-1.603677749633789
1749309509.8406525,9.597698724315114,-1.6036792993545532
1749309509.87419,9.597700195340396,-1.6036791801452637
1749309509.9076078,9.597701576938288,-1.6036818027496338
1749309509.9410155,9.597703244627446,-1.603682279586792
1749309509.9744797,9.5977049744127,-1.6036813259124756
1749309510.00788,9.597706053945494,-1.6036829948425293
1749309510.0413086,9.597707040444154,-1.6036818027496338
1749309510.0747159,9.59770909933847,-1.603683590888977
1749309510.1084995,9.59771055613267,-1.603684902191162
1749309510.1415074,9.597711912526652,-1.6036850214004517
1749309510.1749346,9.597713081601173,-1.603684425354004
1749309510.2083435,9.59771480251845,-1.6036841869354248
1749309510.2420664,9.59771586945825,-1.6036852598190308
1749309510.275507,9.597717637245323,-1.6036877632141113
1749309510.3093643,9.597719340826432,-1.603686809539795
1749309510.3428063,9.59772106009877,-1.6036863327026367
1749309510.3762312,9.597722219351208,-1.6036871671676636
1749309510.409621,9.597724065070338,-1.6036872863769531
1749309510.443043,9.597725051864272,-1.6036897897720337
1749309510.476495,9.59772672095436,-1.603690505027771
1749309510.5098917,9.597728338474539,-1.6036901473999023
1749309510.5433316,9.59772944160041,-1.603689193725586
1749309510.5768342,9.597730795308491,-1.603690266609192
1749309510.610239,9.597731800238613,-1.6036914587020874
1749309510.6445587,9.597733308029378,-1.6036927700042725
1749309510.6786792,9.597734928777811,-1.6036913394927979
1749309510.7115579,9.597736647222694,-1.6036933660507202
1749309510.7449818,9.597738303703688,-1.6036921739578247
1749309510.778391,9.597739700634124,-1.6036934852600098
1749309510.811863,9.597741190380228,-1.6036947965621948
1749309510.8452845,9.59774267413946,-1.6036949157714844
1749309510.8786883,9.59774401705893,-1.6036964654922485
1749309510.9121096,9.597745558790443,-1.603697419166565
1749309510.9461057,9.59774712162392,-1.603697657585144
1749309510.979514,9.597748764530794,-1.6036969423294067
1749309511.0129695,9.597749867989119,-1.603697657585144
1749309511.0471008,9.5977514128793,-1.6036980152130127
1749309511.080466,9.597753391821563,-1.6036995649337769
1749309511.1138716,9.59775478457866,-1.6037005186080933
1749309511.1472788,9.597756389846838,-1.6037006378173828
1749309511.1814501,9.597758691620044,-1.603700041770935
1749309511.2148917,9.597759832838085,-1.603699803352356
1749309511.2483504,9.597761290143946,-1.603700876235962
1749309511.282866,9.597762879259037,-1.6037029027938843
1749309511.3162677,9.597764269857711,-1.603703498840332
1749309511.3497188,9.597765830258917,-1.6037037372589111
1749309511.3831308,9.59776738378373,-1.6037031412124634
1749309511.4165378,9.597768515706509,-1.6037027835845947
1749309511.4500437,9.597770214018201,-1.6037040948867798
1749309511.4834807,9.59777185956734,-1.6037054061889648
1749309511.51735,9.597772906336953,-1.6037057638168335
1749309511.5507474,9.59890278373001,-1.603835940361023
1749309511.5844584,9.603289577191987,-1.6044907569885254
1749309511.6184595,9.60853962924858,-1.601280689239502
1749309511.651888,9.614766082085298,-1.5960872173309326
1749309511.685296,9.619158779720081,-1.5932068824768066
1749309511.7219243,9.626506387941836,-1.589874505996704
1749309511.7553678,9.633749037112022,-1.5818567276000977
1749309511.7887785,9.643532788012854,-1.5775518417358398
1749309511.8221936,9.648903315949065,-1.572568655014038
1749309511.8556013,9.656953722975032,-1.5700372457504272
1749309511.8891351,9.666915142445314,-1.5631029605865479
1749309511.922624,9.674650083209523,-1.557991862297058
1749309511.956025,9.682052966142821,-1.5520187616348267
1749309511.989436,9.690261914195336,-1.5472688674926758
1749309512.0228806,9.701087973589376,-1.540537714958191
1749309512.056285,9.70871521509122,-1.5358929634094238
1749309512.0897598,9.716389624772582,-1.5318320989608765
1749309512.1231587,9.724413048020267,-1.528544306755066
1749309512.1566396,9.730067983568677,-1.525123119354248
1749309512.1900501,9.738273655957787,-1.5224281549453735
1749309512.2234473,9.746257858976119,-1.5186330080032349
1749309512.2569914,9.75469828581797,-1.5169179439544678
1749309512.2904491,9.763218552023794,-1.51383376121521
1749309512.3239136,9.771821149416672,-1.5107403993606567
1749309512.3573365,9.780186064240592,-1.5071427822113037
1749309512.3907516,9.789173150554417,-1.503523349761963
