timestamp,encoder_distance,yaw_true
1749131942.8054476,17.907937059975882,0.05345350503921509
1749131943.028472,17.907961416299166,0.05346015468239784
1749131943.0927122,17.90805821105514,0.054114922881126404
1749131943.1261199,17.909968982203015,0.05351225286722183
1749131943.159865,17.915726253482443,0.051944516599178314
1749131943.193266,17.923911858733753,0.0489615760743618
1749131943.2267365,17.9336809439051,0.04703216999769211
1749131943.2601333,17.943592948276866,0.04288182780146599
1749131943.293601,17.953882466872933,0.04107898473739624
1749131943.327171,17.963962429250444,0.038686998188495636
1749131943.3605726,17.974849048341767,0.03639530763030052
1749131943.393974,17.985460469434738,0.03517920896410942
1749131943.430029,17.992131720344485,0.03219286724925041
1749131943.4636364,17.999527528849722,0.030148867517709732
1749131943.4970515,18.010125407357837,0.028071805834770203
1749131943.5304549,18.020730153149167,0.028493482619524002
1749131943.564077,18.02780660865786,0.02839130163192749
1749131943.598187,18.038497891839658,0.024924175813794136
1749131943.6322224,18.051787994444503,0.02263355255126953
1749131943.665623,18.05919009567965,0.02108660526573658
1749131943.6990447,18.073231539737133,0.020289959385991096
1749131943.7324386,18.084245390181653,0.01512821950018406
1749131943.7658844,18.097165771452936,0.014563743025064468
1749131943.7993267,18.111627854012987,0.013984962366521358
1749131943.832757,18.121906247047207,0.015259386971592903
1749131943.866251,18.13252954900737,0.01595931500196457
1749131943.8996606,18.14342914554568,0.019379237666726112
1749131943.9330719,18.1540350507123,0.017744701355695724
1749131943.9665425,18.16374154513346,0.018245253711938858
1749131943.9999344,18.174292531958677,0.01657034456729889
1749131944.0333798,18.181218131905727,0.016225283965468407
1749131944.066796,18.19481934023879,0.013279487378895283
1749131944.100213,18.204959802066544,0.011258709244430065
1749131944.1343048,18.212331912922604,0.01171382050961256
1749131944.171075,18.22327124167477,0.012622354552149773
1749131944.204716,18.230016656125343,0.012148582376539707
1749131944.2382848,18.240618290517745,0.010263835079967976
1749131944.271765,18.248057954466375,0.01159728318452835
1749131944.3051748,18.258204877174364,0.009559194557368755
1749131944.3385832,18.26874391749882,0.0097860898822546
