timestamp,encoder_distance,yaw_true
1749140811.830958,18.046937703461587,0.019696172326803207
1749140811.9948661,18.046946880513026,0.01968546211719513
1749140812.0420957,18.046976095654415,0.01922062784433365
1749140812.0754957,18.048010240186247,0.019229698926210403
1749140812.110006,18.05329579410476,0.021418076008558273
1749140812.143418,18.064159968872552,0.02225138619542122
1749140812.1769168,18.07340976721153,0.026835015043616295
1749140812.2181427,18.08410141710474,0.027997272089123726
1749140812.2518203,18.089603404601032,0.02394365705549717
1749140812.2852342,18.099555257823084,0.01948072761297226
1749140812.3186493,18.11003191545192,0.014948401600122452
1749140812.3528147,18.120767587314795,0.011300891637802124
1749140812.3862164,18.123547340318886,0.011102981865406036
1749140812.4203625,18.133883651085068,0.01283211912959814
1749140812.4537642,18.14427250666744,0.014567428268492222
1749140812.4871728,18.154622787582944,0.012613419443368912
1749140812.5205655,18.1649776664815,0.008147625252604485
1749140812.5541942,18.171429104547457,0.007694693747907877
1749140812.5875618,18.185402957122253,0.01238206122070551
1749140812.6209607,18.196019586699897,0.010183261707425117
1749140812.6546948,18.209633503839335,0.010980302467942238
1749140812.688052,18.220479404208618,0.010899300687015057
1749140812.72147,18.23412617235316,0.007167109288275242
1749140812.7548666,18.244647728640384,0.008555677719414234
1749140812.7882648,18.258721378136503,0.011119665578007698
1749140812.8216715,18.268986303303347,0.011345291510224342
1749140812.8551488,18.279982446738188,0.012286591343581676
1749140812.8885553,18.29062375266002,0.014796949923038483
1749140812.9220252,18.301296910151763,0.015221981331706047
1749140812.9554393,18.31160599101082,0.016326352953910828
1749140812.9888334,18.31943108877448,0.017045220360159874
1749140813.0222318,18.32583137822665,0.017580166459083557
1749140813.0557234,18.336490185136956,0.01673591323196888
1749140813.0891495,18.350701645576354,0.01866036467254162
1749140813.1225867,18.35781209159131,0.01905168779194355
1749140813.1571262,18.364925349606388,0.019001591950654984
1749140813.1905653,18.376264920554803,0.02196258120238781
1749140813.2240663,18.386572254384596,0.022518686950206757
1749140813.2574525,18.39687144464518,0.023602059110999107
1749140813.2910318,18.408974246836358,0.02379092574119568
1749140813.3244393,18.418927662646507,0.025142505764961243
1749140813.3578434,18.429243040482746,0.026403218507766724
1749140813.3916104,18.439898589041213,0.026717107743024826
1749140813.4250445,18.45090205380617,0.028272343799471855
1749140813.4585357,18.464788718847647,0.028897572308778763
1749140813.4924455,18.471912962942266,0.029437152668833733
1749140813.525842,18.486149973745125,0.030594194307923317
1749140813.559235,18.496845576478034,0.030516523867845535
1749140813.5927486,18.507182677753285,0.031203260645270348
1749140813.6261501,18.518576768114116,0.03126966580748558
1749140813.6595478,18.528536237819907,0.031071776524186134
1749140813.6946654,18.53920949038891,0.031375497579574585
1749140813.7296293,18.54702486622977,0.03149712085723877
1749140813.7630491,18.556951621040323,0.03127218410372734
1749140813.7965264,18.564405163473232,0.032228779047727585
