timestamp,encoder_distance,yaw_true
1748790200.093115,-12.453364790775039,1.6796941757202148
1748790200.1845098,-12.453360405553187,1.6796915531158447
1748790200.2346902,-12.453326576950165,1.6801561117172241
1748790200.274079,-12.452725239093919,1.6801782846450806
1748790200.3094695,-12.448395602093543,1.677222728729248
1748790200.3428843,-12.441328082909756,1.6727890968322754
1748790200.376785,-12.432558186588045,1.6708345413208008
1748790200.4104924,-12.426107042466132,1.664249300956726
1748790200.4438927,-12.416949926567147,1.6607413291931152
1748790200.4772909,-12.406422134724714,1.658169150352478
1748790200.5106962,-12.3961693717572,1.6533887386322021
1748790200.5441597,-12.38605188643041,1.6523926258087158
1748790200.577616,-12.375708639620955,1.6454992294311523
1748790200.6110244,-12.365393902508961,1.6382546424865723
1748790200.6445127,-12.351033286482908,1.6337544918060303
1748790200.6783018,-12.343945316351345,1.632889986038208
1748790200.7117245,-12.333760923177893,1.6291513442993164
1748790200.74519,-12.323536753949362,1.6255183219909668
1748790200.7785873,-12.312598370830507,1.6228406429290771
1748790200.8120215,-12.302219471695416,1.6141879558563232
1748790200.845439,-12.291768105093569,1.6086238622665405
1748790200.8788118,-12.28129199659595,1.6071960926055908
1748790200.912379,-12.270700136845328,1.6060659885406494
1748790200.9459817,-12.256597258828604,1.6071032285690308
1748790200.9793847,-12.24927921292173,1.603924036026001
1748790201.0128758,-12.238362863554999,1.6017944812774658
1748790201.0462735,-12.224965595913721,1.5993257761001587
1748790201.0796845,-12.214743439529673,1.5959171056747437
1748790201.1130946,-12.203784504080343,1.5943068265914917
1748790201.1467643,-12.19294479118952,1.5967304706573486
1748790201.180174,-12.182986570007547,1.594167947769165
1748790201.21363,-12.172653628779283,1.5895531177520752
1748790201.2471573,-12.162295600605031,1.584001064300537
1748790201.2805595,-12.151854104636781,1.5832409858703613
1748790201.314024,-12.14126414139136,1.5791620016098022
1748790201.3474326,-12.127798211191408,1.5793938636779785
1748790201.3808434,-12.116970045741652,1.5777595043182373
1748790201.414251,-12.106806911488743,1.5764844417572021
1748790201.4476638,-12.096447445996306,1.571022391319275
1748790201.4811113,-12.086249273457007,1.5661543607711792
1748790201.5154614,-12.078826247176508,1.5619854927062988
1748790201.548865,-12.06461106692285,1.5595054626464844
1748790201.5822654,-12.053960082284856,1.5584564208984375
1748790201.6156778,-12.043329231586938,1.5592005252838135
1748790201.6491137,-12.03316863246029,1.556006669998169
1748790201.6825285,-12.02185705101462,1.5529459714889526
1748790201.7159364,-12.015119255074897,1.5517092943191528
1748790201.7493362,-12.004499560792121,1.5527669191360474
1748790201.782777,-11.994315565878326,1.5485835075378418
1748790201.8161972,-11.984117576891588,1.5440692901611328
1748790201.8495882,-11.974273333384856,1.5428675413131714
1748790201.8830178,-11.96693913709779,1.5418654680252075
1748790201.9164262,-11.961549832893507,1.5379831790924072
1748790201.949839,-11.955640660046173,1.5355234146118164
1748790201.9832525,-11.951644418816725,1.5337210893630981
1748790202.0166602,-11.947350821662091,1.5333765745162964
1748790202.0500655,-11.94038418762997,1.5295830965042114
1748790202.0835083,-11.93252665245424,1.5244886875152588
1748790202.1169264,-11.923289933567517,1.5209932327270508
1748790202.1503286,-11.91370710648731,1.5144739151000977
1748790202.1837425,-11.903563132868001,1.5095781087875366
1748790202.2171538,-11.893367745325984,1.502485752105713
1748790202.2505574,-11.882819981715087,1.497795820236206
1748790202.284013,-11.872367799239337,1.4908157587051392
1748790202.317431,-11.86170475170887,1.4885365962982178
1748790202.350837,-11.851319296018263,1.4785268306732178
1748790202.3843954,-11.837286444761393,1.4716556072235107
1748790202.4178135,-11.826754440088239,1.4648609161376953
1748790202.4512174,-11.815944570011064,1.4544312953948975
1748790202.4846208,-11.805682678394387,1.447777509689331
1748790202.5181935,-11.79146487435998,1.438664197921753
1748790202.5517206,-11.781581617935235,1.4246150255203247
1748790202.58516,-11.771264976953873,1.4146003723144531
1748790202.6185865,-11.760436962683379,1.4078774452209473
1748790202.6526134,-11.749999924623697,1.3948816061019897
1748790202.6860454,-11.739313959861013,1.3867491483688354
1748790202.719444,-11.729555124542058,1.3742663860321045
1748790202.7537787,-11.719432864903965,1.363512396812439
1748790202.7873712,-11.708807728657694,1.3517202138900757
1748790202.8224826,-11.698415626535505,1.3409998416900635
1748790202.8559566,-11.684594822343893,1.3290774822235107
1748790202.8898797,-11.674287847786514,1.316933274269104
1748790202.9248037,-11.663971020755408,1.3049207925796509
1748790202.9590693,-11.657218344669593,1.2911789417266846
1748790202.9925578,-11.64709825819321,1.2769744396209717
1748790203.0260568,-11.633186214716721,1.2624702453613281
1748790203.059462,-11.623398849862392,1.2483075857162476
1748790203.0928116,-11.613327135456066,1.232829213142395
1748790203.12634,-11.602998810456153,1.2189083099365234
1748790203.1598194,-11.596207935972421,1.2041494846343994
1748790203.1932485,-11.586079121532691,1.1885472536087036
1748790203.226651,-11.576428119323682,1.1781809329986572
1748790203.260169,-11.566284471131217,1.1546531915664673
1748790203.293701,-11.556225118260919,1.142935872077942
1748790203.3271291,-11.546177285596228,1.1205782890319824
1748790203.3605726,-11.536165301752952,1.1026759147644043
1748790203.3939462,-11.526061081765436,1.090240478515625
1748790203.427397,-11.51660372769922,1.0655829906463623
1748790203.4607966,-11.507026639958376,1.046994924545288
1748790203.4941423,-11.496846024863629,1.0280264616012573
1748790203.527881,-11.487275792226383,1.0161017179489136
1748790203.5614145,-11.477004064016587,0.9967697262763977
1748790203.5948954,-11.470056420279807,0.9786166548728943
1748790203.6311476,-11.460466102421048,0.9598268866539001
1748790203.6645918,-11.450535081282208,0.9404469132423401
1748790203.6979902,-11.437631188718052,0.9222962856292725
1748790203.7314563,-11.427044826146355,0.9022702574729919
1748790203.7649887,-11.420758420118347,0.8835052251815796
1748790203.7985198,-11.407858678775007,0.8659856915473938
1748790203.831928,-11.397606177243299,0.8409623503684998
1748790203.8653455,-11.387685574435322,0.8215717673301697
1748790203.8987572,-11.374460548874135,0.8028067946434021
1748790203.932173,-11.364874331536436,0.7846746444702148
1748790203.9657342,-11.354961318447788,0.7659187912940979
1748790203.9991434,-11.344721215166294,0.7465420365333557
1748790204.0325432,-11.334484093224365,0.7215490937232971
1748790204.0659487,-11.324911190199703,0.7090557813644409
1748790204.0995088,-11.315011557359544,0.6840755343437195
1748790204.132936,-11.30511535314759,0.6653470993041992
1748790204.166378,-11.29555248959087,0.6466238498687744
1748790204.1998138,-11.28467483648563,0.6279056668281555
1748790204.2332418,-11.27544884223316,0.6085692644119263
