timestamp,encoder_distance,yaw_true
1749226170.9447708,8.352532681449633,-1.5637338161468506
1749226171.0798566,8.352537802907799,-1.5637335777282715
1749226171.113272,8.353529262024388,-1.56338369846344
1749226171.1466901,8.361083250071466,-1.5652918815612793
1749226171.1801097,8.369208552331775,-1.56686532497406
1749226171.2135265,8.378723068627203,-1.5690662860870361
1749226171.2469628,8.385753458561574,-1.5701007843017578
1749226171.2803714,8.399540902986905,-1.5721793174743652
1749226171.3137724,8.409340887159448,-1.5734801292419434
1749226171.3472166,8.419927020357843,-1.574814796447754
1749226171.3806262,8.42739577979394,-1.5755208730697632
1749226171.4146924,8.44162967224411,-1.5773266553878784
1749226171.44813,8.452311485069933,-1.578486442565918
1749226171.481572,8.45943637944786,-1.578551173210144
1749226171.5155416,8.470091351394231,-1.5794254541397095
1749226171.5489168,8.480740193743298,-1.5805591344833374
1749226171.5823662,8.492114588611562,-1.5818114280700684
1749226171.6157699,8.5020758514321,-1.5820574760437012
1749226171.649179,8.512383654532748,-1.583118200302124
1749226171.6826363,8.523766414322953,-1.5838664770126343
1749226171.7160397,8.534083079541542,-1.5849802494049072
1749226171.7494795,8.547934051323361,-1.5857378244400024
1749226171.7828944,8.559316955848983,-1.5860872268676758
1749226171.8163087,8.565717712780504,-1.586656928062439
1749226171.8497272,8.576737570905133,-1.5868984460830688
1749226171.8833363,8.58349740402413,-1.5879637002944946
1749226171.9167457,8.598084361505224,-1.5887616872787476
1749226171.9501505,8.608759285939913,-1.5890681743621826
1749226171.9835947,8.619430202951587,-1.5899312496185303
1749226172.0170085,8.63045654891842,-1.589894413948059
1749226172.0504243,8.640765451850456,-1.5903183221817017
1749226172.0838337,8.651071677935192,-1.5908896923065186
1749226172.117262,8.662088727501354,-1.5912871360778809
1749226172.1507301,8.669551128510149,-1.5917807817459106
1749226172.1846354,8.679856694718397,-1.5918976068496704
1749226172.218048,8.69407112285604,-1.5920226573944092
1749226172.251481,8.704730348642824,-1.5925089120864868
1749226172.2848985,8.715389798474703,-1.5924983024597168
1749226172.3183415,8.725693652057032,-1.5925928354263306
1749226172.3520072,8.732799934841506,-1.5926752090454102
1749226172.3854141,8.74381389619443,-1.5929261445999146
1749226172.4188182,8.754472238570582,-1.5930873155593872
1749226172.4522247,8.765130216988778,-1.5928603410720825
1749226172.485733,8.775432900989097,-1.5925654172897339
1749226172.5191915,8.786445845729984,-1.592547059059143
1749226172.5527694,8.793550481734526,-1.5929700136184692
1749226172.5861638,8.803854088365869,-1.5927095413208008
1749226172.6198559,8.814867823882423,-1.593005657196045
1749226172.6532633,8.825526618832466,-1.5929747819900513
1749226172.6866734,8.836184799490633,-1.5927733182907104
1749226172.7200844,8.846487900530375,-1.5927773714065552
1749226172.7535388,8.857501393986164,-1.5926885604858398
1749226172.78694,8.86815903705749,-1.5925925970077515
1749226172.820432,8.878816116810077,-1.5926755666732788
1749226172.8539,8.893379820585405,-1.5923444032669067
1749226172.8886569,8.900484430549367,-1.5921334028244019
1749226172.9220603,8.910786120979028,-1.592092514038086
1749226172.9555173,8.921797879824737,-1.591971516609192
1749226172.9889185,8.932454222393671,-1.5918166637420654
1749226173.02233,8.942398911212049,-1.591652512550354
1749226173.055785,8.956606315540869,-1.591596245765686
1749226173.0892348,8.967616465476762,-1.5914418697357178
1749226173.1226456,8.978626115336523,-1.5914522409439087
1749226173.1560647,8.985374753584436,-1.5913608074188232
1749226173.1925602,8.99602949739568,-1.5911059379577637
1749226173.2259707,9.006684759690522,-1.5911941528320312
1749226173.2594223,9.020893224403926,-1.5908467769622803
1749226173.2928374,9.027998095251933,-1.590177297592163
1749226173.3262944,9.042209955809556,-1.5901505947113037
1749226173.3598907,9.052514030688315,-1.5902647972106934
1749226173.393306,9.063526003708033,-1.5894441604614258
1749226173.4267046,9.074184933593088,-1.589219093322754
1749226173.4601347,9.084488861637759,-1.5891162157058716
1749226173.4935415,9.091951017698555,-1.5889219045639038
1749226173.5269434,9.106161121783185,-1.5881177186965942
1749226173.5604415,9.113267621876101,-1.5879716873168945
1749226173.59385,9.120373961166647,-1.5877647399902344
1749226173.6272628,9.138138351858206,-1.5870851278305054
1749226173.6606662,9.148797486288966,-1.5864520072937012
1749226173.6942337,9.15590447761786,-1.5863951444625854
1749226173.7276378,9.166563604179004,-1.5860495567321777
1749226173.7610068,9.177221760549672,-1.5854082107543945
1749226173.7944665,9.187881573627704,-1.5854638814926147
1749226173.8278787,9.198893763437624,-1.5849453210830688
1749226173.8613503,9.20919669261334,-1.5843970775604248
1749226173.8947918,9.220211432150691,-1.5843135118484497
1749226173.9287934,9.23406875331159,-1.5841501951217651
1749226173.962193,9.245082112609184,-1.5835224390029907
1749226173.9955957,9.255386894296128,-1.583533763885498
1749226174.0290709,9.262493703116688,-1.5837430953979492
1749226174.0624697,9.272351693831846,-1.5830934047698975
1749226174.095866,9.279131228539503,-1.5832090377807617
1749226174.1292965,9.28412599363415,-1.5833958387374878
1749226174.1626987,9.288231418882773,-1.5830724239349365
1749226174.2010353,9.291886077503658,-1.583047866821289
1749226174.2345016,9.294300750679197,-1.5832287073135376
1749226174.2679112,9.298736044368356,-1.5833789110183716
1749226174.3013184,9.301773904224957,-1.5831300020217896
1749226174.3352227,9.305007334244639,-1.5835752487182617
1749226174.3686342,9.30833415056716,-1.5833171606063843
1749226174.4024258,9.311649313604248,-1.583312749862671
1749226174.4359126,9.31474454805631,-1.5831986665725708
1749226174.469703,9.31795212114432,-1.5837531089782715
1749226174.5084958,9.321194616041671,-1.5833348035812378
1749226174.5419097,9.32442626943154,-1.5834723711013794
1749226174.5753524,9.326577505828404,-1.5838009119033813
1749226174.6087549,9.329798529396616,-1.583846926689148
1749226174.6421607,9.332917187993095,-1.5840487480163574
1749226174.6756048,9.337204696867959,-1.5839266777038574
1749226174.7090092,9.340638666985477,-1.5838137865066528
1749226174.7424085,9.343745657252088,-1.5841177701950073
1749226174.7758074,9.346842147609046,-1.5844215154647827
1749226174.809344,9.350254439387296,-1.584210753440857
1749226174.8427494,9.35523352917152,-1.5843411684036255
