timestamp,encoder_distance,yaw_true
1749225867.1941006,8.438077992340695,-1.556701421737671
1749225867.3067763,8.438082572215098,-1.5567024946212769
1749225867.3403137,8.438083657387152,-1.5567015409469604
1749225867.37386,8.441197345661676,-1.5565866231918335
1749225867.4072719,8.447927518546084,-1.5585328340530396
1749225867.44067,8.45690349219458,-1.559563159942627
1749225867.474176,8.466216069838042,-1.5620670318603516
1749225867.5075812,8.47636652560531,-1.5635461807250977
1749225867.5410962,8.490282850293093,-1.5649785995483398
1749225867.5744965,8.500839013283946,-1.5666425228118896
1749225867.6078992,8.508264431913336,-1.5677101612091064
1749225867.6413038,8.518185612838774,-1.5683673620224
1749225867.6747105,8.529183113658794,-1.5695114135742188
1749225867.708113,8.539832715450405,-1.570805311203003
1749225867.7415261,8.550137261349711,-1.5715281963348389
1749225867.7781136,8.560791058237388,-1.5728839635849
1749225867.811504,8.568252369007292,-1.5736178159713745
1749225867.8449068,8.57891072103375,-1.574816107749939
1749225867.8783367,8.586371354002514,-1.5751527547836304
1749225867.913179,8.600588255902217,-1.5755776166915894
1749225867.94658,8.607338477439503,-1.5761456489562988
1749225867.9799821,8.621900507717484,-1.5778197050094604
1749225868.013382,8.635758750807287,-1.5790274143218994
1749225868.0468369,8.646775471997138,-1.5796738862991333
1749225868.0801957,8.660633346346332,-1.580283761024475
1749225868.113604,8.671647602381634,-1.5807223320007324
1749225868.1469877,8.685500492185056,-1.5816895961761475
1749225868.1804042,8.696158468499545,-1.5821778774261475
1749225868.2138114,8.706811723720678,-1.5832889080047607
1749225868.2473867,8.71711369541081,-1.5837308168411255
1749225868.2808151,8.727770922258342,-1.584221601486206
1749225868.3143618,8.742335697832516,-1.5843385457992554
1749225868.3477705,8.749084633823317,-1.5848685503005981
1749225868.3812187,8.763648572336649,-1.585479497909546
1749225868.4146945,8.770754039572486,-1.585655927658081
1749225868.4482722,8.7814108502622,-1.5859160423278809
1749225868.481673,8.791722027119711,-1.5858856439590454
1749225868.5150845,8.802738469454521,-1.5871409177780151
1749225868.5485349,8.81304971417936,-1.5872617959976196
1749225868.5820415,8.82406903892323,-1.5870126485824585
1749225868.6155307,8.834374011641762,-1.5872914791107178
1749225868.6489353,8.845387996986924,-1.587663173675537
1749225868.682629,8.852493288330678,-1.5875862836837769
1749225868.7164977,8.863150943799585,-1.5874654054641724
1749225868.7498581,8.873807535219667,-1.5877690315246582
1749225868.7832687,8.880911905975069,-1.587945818901062
1749225868.8167279,8.89511973349681,-1.58802330493927
1749225868.8501358,8.906130823965253,-1.5879149436950684
1749225868.8835998,8.916431350481595,-1.5878262519836426
1749225868.917247,8.930639290257954,-1.5878289937973022
1749225868.9508405,8.937743027738666,-1.5877699851989746
1749225868.9843001,8.951950236007702,-1.5879740715026855
1749225869.0184555,8.962606168644234,-1.5879547595977783
1749225869.0518534,8.969710365592576,-1.5875935554504395
1749225869.0852385,8.983918912553673,-1.5878773927688599
1749225869.1186838,8.994929998036298,-1.5877890586853027
1749225869.152118,9.004874903451611,-1.5875778198242188
1749225869.1855254,9.015885020363656,-1.5875244140625
1749225869.2189338,9.026539906464716,-1.5874942541122437
1749225869.2523365,9.036839748908145,-1.5874103307724
1749225869.285928,9.051402232594885,-1.587467074394226
1749225869.31934,9.058505325881182,-1.5873005390167236
1749225869.3528185,9.068804778273408,-1.5872324705123901
1749225869.3862152,9.08052393180236,-1.5871522426605225
1749225869.4197974,9.091178950785332,-1.5869996547698975
1749225869.4532511,9.101123424472707,-1.5866738557815552
1749225869.4866698,9.111778581938857,-1.5866166353225708
1749225869.5201068,9.122433211676741,-1.586330533027649
1749225869.5535972,9.136994951467374,-1.5860414505004883
1749225869.587005,9.147295035060557,-1.585705280303955
1749225869.6204143,9.157950792919058,-1.5853358507156372
1749225869.6538174,9.165055059953012,-1.585344910621643
1749225869.6909661,9.17606616519985,-1.5850650072097778
1749225869.7244287,9.186368059466046,-1.5850237607955933
1749225869.7578437,9.193116694863189,-1.5844831466674805
1749225869.7913456,9.210876478185709,-1.5844786167144775
1749225869.8247607,9.221887007886595,-1.5841519832611084
1749225869.8581564,9.232188186881961,-1.5842037200927734
1749225869.891571,9.243199171621564,-1.5841193199157715
1749225869.9250586,9.253855185260564,-1.583951711654663
1749225869.9584577,9.264156499306676,-1.584089756011963
1749225869.9918692,9.270665446589206,-1.5838531255722046
1749225870.0253193,9.277845079106095,-1.5839775800704956
1749225870.05871,9.283039709915053,-1.583969235420227
1749225870.092461,9.287010132421809,-1.583929419517517
1749225870.1258783,9.289364231228536,-1.583763599395752
1749225870.1592772,9.293989811716433,-1.5839704275131226
1749225870.1926825,9.297417703095018,-1.5842511653900146
