timestamp,encoder_distance,yaw_true
1748710172.855151,-18.840754717689116,-3.132239818572998
1748710172.9590917,-18.840751019275285,-3.13224196434021
1748710172.9925058,-18.839686747643807,-3.132678985595703
1748710173.0259168,-18.834795924972024,-3.131150245666504
1748710173.0594037,-18.830555926651012,-3.13027024269104
1748710173.0928764,-18.8269122237536,-3.1295089721679688
1748710173.1262817,-18.823556912395834,-3.1290652751922607
1748710173.159695,-18.820361482682674,-3.1281580924987793
1748710173.193134,-18.817247664009937,-3.1274068355560303
1748710173.226561,-18.814061232327628,-3.1271815299987793
1748710173.2599678,-18.811116165538625,-3.1265320777893066
1748710173.2933755,-18.808054992842568,-3.1263718605041504
1748710173.3303666,-18.80498635656091,-3.1254780292510986
1748710173.3637729,-18.801816923709115,-3.125084638595581
1748710173.39717,-18.79887925709534,-3.124262809753418
1748710173.430577,-18.794927712033008,-3.124211072921753
1748710173.4640102,-18.793819806003178,-3.123976469039917
1748710173.497455,-18.790804911803967,-3.1232118606567383
1748710173.5308564,-18.786776514250544,-3.1228957176208496
1748710173.5642574,-18.78375026038739,-3.122706890106201
1748710173.5976286,-18.780718802388144,-3.1217570304870605
1748710173.632171,-18.77756592736913,-3.1217424869537354
1748710173.6656291,-18.77361404628903,-3.1207642555236816
1748710173.699026,-18.770580163832708,-3.120534658432007
1748710173.7324784,-18.76753594487797,-3.120488166809082
1748710173.765913,-18.7644938869286,-3.1197028160095215
1748710173.799318,-18.761452841291952,-3.1195287704467773
1748710173.8327925,-18.75840934801254,-3.119298219680786
1748710173.8661993,-18.755380478782623,-3.119091510772705
1748710173.8996027,-18.752237888812488,-3.1189517974853516
1748710173.9330125,-18.749293411842398,-3.1181750297546387
1748710173.9677598,-18.747150736778025,-3.1182239055633545
1748710174.0011806,-18.74306383159522,-3.1175448894500732
1748710174.034606,-18.739970272122946,-3.1178767681121826
1748710174.0679977,-18.736958039269673,-3.1169497966766357
1748710174.101432,-18.733923377290782,-3.1173338890075684
1748710174.1348848,-18.730725475564544,-3.11670184135437
1748710174.168284,-18.727757982767855,-3.116551637649536
1748710174.2016864,-18.72470652263493,-3.1160738468170166
1748710174.2351563,-18.721565991534163,-3.1161437034606934
1748710174.2685907,-18.71753002922201,-3.115734815597534
1748710174.3063834,-18.714407096050458,-3.115373373031616
1748710174.3397803,-18.711461011129185,-3.1158394813537598
1748710174.3732626,-18.70921359560363,-3.1150996685028076
1748710174.4066823,-18.706353912290854,-3.1151885986328125
1748710174.440417,-18.70239963820334,-3.1149709224700928
1748710174.473817,-18.7000705458612,-3.11486554145813
1748710174.5072048,-18.697250434868298,-3.114638090133667
1748710174.5406585,-18.694205548658065,-3.114410161972046
1748710174.574068,-18.691174850984385,-3.114042043685913
1748710174.6074932,-18.68914154233468,-3.114069938659668
1748710174.6409488,-18.685167324774334,-3.113593578338623
1748710174.6764708,-18.682021500039,-3.1133310794830322
1748710174.7098923,-18.678056354821035,-3.1137213706970215
1748710174.7433054,-18.674881434353487,-3.1128692626953125
1748710174.7767167,-18.672811376583883,-3.113499402999878
1748710174.8101144,-18.669722453167665,-3.11275577545166
1748710174.8435464,-18.666642401973725,-3.1130154132843018
1748710174.8769433,-18.662647604166967,-3.112419605255127
1748710174.9103625,-18.6594639753309,-3.11286997795105
1748710174.9438334,-18.65742523459772,-3.112356185913086
1748710174.9772522,-18.6543435634284,-3.112506151199341
1748710175.0111325,-18.65228325384549,-3.111919403076172
1748710175.0445328,-18.648283829040547,-3.1120364665985107
1748710175.0779347,-18.646150869767396,-3.1118404865264893
1748710175.111344,-18.643208751285886,-3.1116957664489746
1748710175.1447427,-18.640062859191204,-3.111849784851074
1748710175.1781423,-18.636995626057896,-3.1113028526306152
1748710175.2115302,-18.633916061104156,-3.111340045928955
1748710175.2449622,-18.6318752186061,-3.1110873222351074
1748710175.2784605,-18.628816524598697,-3.110886573791504
1748710175.3118591,-18.625784159013733,-3.1108272075653076
1748710175.3453283,-18.62275477709323,-3.110642910003662
1748710175.378739,-18.61961296665908,-3.1104915142059326
1748710175.4121506,-18.6166872265126,-3.1102025508880615
1748710175.4456894,-18.613621125173026,-3.110459089279175
1748710175.4790916,-18.610568234882066,-3.110053300857544
1748710175.512493,-18.606618213787925,-3.109985589981079
1748710175.5459077,-18.60348600705944,-3.1098458766937256
1748710175.5800822,-18.602577989897696,-3.109294891357422
1748710175.6134923,-18.59842156900465,-3.1095457077026367
1748710175.6477895,-18.595476869632336,-3.109261989593506
1748710175.6811972,-18.592332185515314,-3.108950138092041
1748710175.7146187,-18.589293951037828,-3.1089682579040527
1748710175.7480185,-18.58626272406105,-3.108812093734741
1748710175.781464,-18.583111980505826,-3.1089060306549072
1748710175.8148603,-18.58013937313475,-3.1083197593688965
1748710175.8482413,-18.57816719636511,-3.1087512969970703
1748710175.8816478,-18.57495435192205,-3.1079537868499756
1748710175.9150481,-18.57172373293332,-3.108415126800537
1748710175.9484613,-18.56862065301532,-3.1077351570129395
1748710175.9818687,-18.565618025923104,-3.1080586910247803
1748710176.0152473,-18.56261547510429,-3.1074745655059814
1748710176.048657,-18.559420837048847,-3.1078968048095703
1748710176.0832667,-18.557263461139218,-3.1075806617736816
1748710176.116673,-18.5542934589949,-3.107327938079834
1748710176.1501591,-18.550233644557874,-3.1071434020996094
1748710176.1835766,-18.548208886545357,-3.107015609741211
1748710176.216993,-18.545178706084833,-3.1069424152374268
1748710176.2503939,-18.542149926192334,-3.1069512367248535
1748710176.2837918,-18.540132144003806,-3.1068475246429443
