timestamp,encoder_distance,yaw_true
1748700225.6344616,11.640831161046366,0.004048107657581568
1748700225.745249,11.640866697497174,0.004005107097327709
1748700225.80442,11.640943394817313,0.003461027517914772
1748700225.837849,11.642531939258015,0.0037678361404687166
1748700225.8712711,11.647648752004583,0.0040937806479632854
1748700225.9071925,11.65283763762943,0.005014780443161726
1748700225.940705,11.66075772411567,0.005000500474125147
1748700225.9741325,11.666998166770288,0.005967045668512583
1748700226.0075374,11.670852959463538,0.005944449920207262
1748700226.040947,11.675393875438411,0.006048445589840412
1748700226.07434,11.678962887260825,0.007027701940387487
1748700226.1077406,11.682638866647553,0.006811116356402636
1748700226.1411371,11.685905421984467,0.007850956171751022
1748700226.1745458,11.688219359135235,0.008553163148462772
1748700226.2081206,11.691360290845038,0.008338349871337414
1748700226.2415187,11.694581910730014,0.008411155082285404
1748700226.274921,11.695651681184016,0.008838812820613384
1748700226.3084388,11.69993820165085,0.009442456997931004
1748700226.341874,11.703160536422812,0.009446586482226849
1748700226.3752713,11.705309257339003,0.009427433833479881
1748700226.4086845,11.708543510022508,0.010061654262244701
1748700226.442099,11.711660076155951,0.010289698839187622
1748700226.4754996,11.71500379901625,0.009441142901778221
1748700226.508995,11.717080868258932,0.010005129501223564
1748700226.5424957,11.72161776435054,0.00952247716486454
1748700226.5759823,11.725118426424055,0.009616155177354813
1748700226.6093845,11.728139864313544,0.010490593500435352
1748700226.6428165,11.731573875501399,0.009969430975615978
1748700226.6762908,11.73457233033628,0.009721928276121616
1748700226.709703,11.736923610312653,0.010439185425639153
1748700226.7431045,11.739925329562931,0.00978834554553032
1748700226.7765284,11.743244074149269,0.010078013874590397
1748700226.8099551,11.746978416454006,0.00992998480796814
1748700226.8438869,11.751102815143181,0.009271819144487381
1748700226.8772986,11.755096158097453,0.010334829799830914
1748700226.9107118,11.759176532738165,0.009701008908450603
1748700226.9441352,11.764536896147877,0.0082520367577672
1748700226.9777217,11.768421287000228,0.0077168308198452
1748700227.0111666,11.772532950702244,0.007040210068225861
1748700227.0445702,11.775167728659788,0.0065676383674144745
1748700227.077968,11.778930094221609,0.007165730930864811
1748700227.1113682,11.782718769641109,0.0056597343645989895
1748700227.1447704,11.78662899299757,0.00537841347977519
1748700227.178173,11.790209654933792,0.004157603718340397
1748700227.2115722,11.793974941122002,0.0027106269262731075
1748700227.244988,11.797831411441186,0.002457780996337533
1748700227.2783964,11.801374804502599,0.002949734218418598
1748700227.3118095,11.804611150635093,0.0014637676067650318
1748700227.3452077,11.808235999733421,0.0015454440144822001
1748700227.3786385,11.811626770055168,-0.0007950332947075367
1748700227.412172,11.814751410219916,-0.001787921879440546
1748700227.44558,11.818143910534717,-0.002213696949183941
1748700227.47904,11.82139967250325,-0.0031013330444693565
1748700227.5124662,11.824609074924622,-0.004163166508078575
1748700227.5460074,11.827730610916506,-0.004981606267392635
1748700227.57941,11.83097819399778,-0.004589501768350601
1748700227.612899,11.833923354425352,-0.005949290003627539
1748700227.6463587,11.836827053920308,-0.006649491842836142
1748700227.6797652,11.839946465777158,-0.006027940195053816
1748700227.713216,11.842963970096582,-0.00812783744186163
1748700227.746621,11.845804494240028,-0.007979987189173698
1748700227.7800255,11.848656684205778,-0.009111138060688972
1748700227.813427,11.851661328166925,-0.009038274176418781
1748700227.8468285,11.854089253266531,-0.010532649233937263
1748700227.8802507,11.856866700335537,-0.009534844197332859
1748700227.9136522,11.859522649983433,-0.010660297237336636
1748700227.9470592,11.861310014534512,-0.009833605960011482
1748700227.9809146,11.864797381921639,-0.011832104064524174
1748700228.01438,11.86739259091181,-0.011867200955748558
1748700228.0478044,11.869905595875721,-0.013155990280210972
1748700228.0812082,11.872386127288951,-0.012738789431750774
1748700228.114598,11.874777450418184,-0.013386906124651432
1748700228.1480038,11.877218129135231,-0.013593134470283985
1748700228.1814215,11.879431899639,-0.01520012691617012
1748700228.214989,11.881740570657945,-0.01516101323068142
1748700228.248423,11.883971379274263,-0.016605788841843605
1748700228.2818303,11.886165659411512,-0.017432309687137604
1748700228.3152306,11.888346841759455,-0.017509326338768005
1748700228.3486419,11.890486792776212,-0.017820777371525764
1748700228.3820477,11.89264308716477,-0.018919559195637703
1748700228.4155042,11.894580751334226,-0.018996575847268105
1748700228.4490762,11.89666856120085,-0.01931743696331978
1748700228.4825594,11.898039123976606,-0.019871385768055916
1748700228.5159798,11.900487158500267,-0.02137630619108677
1748700228.551689,11.90176634378035,-0.02148561365902424
1748700228.5851104,11.903672440770148,-0.022174909710884094
1748700228.6185617,11.90497405436386,-0.021406516432762146
1748700228.6520767,11.907491899090031,-0.023841645568609238
1748700228.6854758,11.909407526615235,-0.022334285080432892
1748700228.7189684,11.911397978327274,-0.023523932322859764
1748700228.7524903,11.913290909718981,-0.023366037756204605
1748700228.785914,11.915202260282943,-0.02448299340903759
1748700228.8193316,11.917072633655096,-0.024553099647164345
1748700228.8527355,11.918846595117623,-0.024515563622117043
1748700228.8861337,11.920435564718927,-0.02447325922548771
1748700228.9195487,11.922183867294853,-0.024921365082263947
1748700228.9529521,11.923132846296992,-0.025454673916101456
1748700228.9863439,11.924656917188061,-0.02533544972538948
1748700229.0205607,11.926239170316341,-0.026291195303201675
1748700229.053968,11.927798975658325,-0.026405401527881622
1748700229.0873835,11.928904419010939,-0.027721494436264038
1748700229.1207662,11.930485243470196,-0.02841562032699585
1748700229.15417,11.932014928411375,-0.028353014960885048
1748700229.1876144,11.93353132005524,-0.028638023883104324
1748700229.221018,11.934891306129746,-0.02966487407684326
