timestamp,encoder_distance,yaw_true
1748787927.4474106,-13.906768704985565,3.1214752197265625
1748787927.5658152,-13.906762418399746,3.121471881866455
1748787927.6323943,-13.90670680076699,3.121849775314331
1748787927.6734612,-13.903327953342282,3.1212430000305176
1748787927.7074997,-13.896447920060918,3.1209657192230225
1748787927.7409368,-13.887709025643698,3.120241403579712
1748787927.7743466,-13.880984297503321,3.119494676589966
1748787927.8104718,-13.871252467267766,3.1188371181488037
1748787927.843884,-13.863318675689666,3.118929386138916
1748787927.8773084,-13.849670020499099,3.118151903152466
1748787927.9108348,-13.842970266908841,3.117652177810669
1748787927.9442575,-13.82916630615334,3.116912364959717
1748787927.9784725,-13.818524046081514,3.1168296337127686
1748787928.0118723,-13.807874195485349,3.116042137145996
1748787928.0455189,-13.797215794021707,3.116051197052002
1748787928.081453,-13.790456625243742,3.115434169769287
1748787928.115345,-13.782972537341843,3.1155734062194824
1748787928.1487436,-13.768026229403588,3.115004777908325
1748787928.1821444,-13.758072327687465,3.1145312786102295
1748787928.2155616,-13.743830741247002,3.1140730381011963
1748787928.248973,-13.73669851615072,3.114771604537964
1748787928.282376,-13.72636338574059,3.1142587661743164
1748787928.3158185,-13.71176310810918,3.114537239074707
1748787928.349217,-13.701437443933505,3.114103317260742
1748787928.3826666,-13.69040846444757,3.114629030227661
1748787928.416076,-13.680095425282838,3.1145222187042236
1748787928.4494936,-13.669077212419763,3.1147420406341553
1748787928.48301,-13.658415309222699,3.1147620677948
1748787928.516452,-13.64739839198751,3.115060329437256
1748787928.5498636,-13.637093259310001,3.115061044692993
1748787928.583311,-13.626431218758349,3.1147494316101074
1748787928.6167188,-13.615771715386048,3.1152451038360596
1748787928.650205,-13.605466941796378,3.1153695583343506
1748787928.6836536,-13.590897552027474,3.1158764362335205
1748787928.717082,-13.580235341810937,3.115628719329834
1748787928.750487,-13.56957714559145,3.116457462310791
1748787928.7838943,-13.55891776256584,3.11643385887146
1748787928.8173008,-13.548259604827214,3.11704158782959
1748787928.8507307,-13.537600575559875,3.117427110671997
1748787928.8841126,-13.523391536337426,3.118098020553589
1748787928.9175158,-13.513089608942087,3.118500232696533
1748787928.9509258,-13.502075859018452,3.1188886165618896
1748787928.984328,-13.491414858730574,3.118784189224243
1748787929.0177348,-13.480757189143016,3.119580030441284
1748787929.0512514,-13.470097612790779,3.1199042797088623
1748787929.0846543,-13.459439028271051,3.120314121246338
1748787929.1181836,-13.448771824179744,3.1205477714538574
1748787929.151583,-13.437753998893095,3.121551036834717
1748787929.1850543,-13.42779124428886,3.121195077896118
1748787929.2185764,-13.415023340400255,3.1221935749053955
1748787929.2519832,-13.40863733895597,3.1217479705810547
1748787929.2853837,-13.403616202067104,3.1224942207336426
1748787929.3188028,-13.399415654248985,3.1220953464508057
1748787929.3523047,-13.395709308448529,3.1226980686187744
1748787929.3857555,-13.392242858780953,3.1229567527770996
1748787929.4192939,-13.38878597501369,3.1234495639801025
1748787929.4529166,-13.385723175348183,3.1234068870544434
1748787929.486319,-13.382371768728897,3.1235477924346924
1748787929.5197687,-13.378078225498054,3.1233882904052734
1748787929.5531902,-13.374844249907161,3.123260498046875
1748787929.5865939,-13.371603885016915,3.123431921005249
1748787929.620113,-13.368345402155567,3.1242854595184326
1748787929.653597,-13.365232390567437,3.1245529651641846
1748787929.6869974,-13.36194162557323,3.123838424682617
1748787929.7203753,-13.358775996927776,3.1248178482055664
1748787929.7538447,-13.355730533064015,3.1251537799835205
1748787929.7872636,-13.352443160259936,3.12457275390625
1748787929.8206737,-13.350448809124725,3.124873638153076
1748787929.8540807,-13.347195489682795,3.1255316734313965
1748787929.887491,-13.343971822546578,3.125864267349243
1748787929.9210088,-13.340946018464283,3.1248104572296143
1748787929.954425,-13.338723714448278,3.1252288818359375
1748787929.9878697,-13.335607780537211,3.1250996589660645
1748787930.021246,-13.332411860985621,3.1252875328063965
1748787930.0546584,-13.329890632449949,3.125293493270874
1748787930.0880663,-13.326251071352289,3.126335859298706
1748787930.1214747,-13.32243035300663,3.127396583557129
1748787930.1548908,-13.318490720654015,3.127070188522339
1748787930.1887162,-13.315947868432154,3.1270198822021484
1748787930.2221842,-13.312158717338175,3.1271731853485107
1748787930.255594,-13.30840531648627,3.127276659011841
1748787930.2889655,-13.3046867239673,3.127575635910034
1748787930.3223968,-13.299826272314906,3.1269466876983643
1748787930.3557975,-13.29635969404348,3.1273512840270996
1748787930.389201,-13.292730606706362,3.1277763843536377
