timestamp,encoder_distance,yaw_true
1748782182.583909,-9.280872358020819,1.560611605644226
1748782182.749487,-9.280866094801796,1.560608983039856
1748782182.8145463,-9.280875392914748,1.5604801177978516
1748782182.8479593,-9.278659677904969,1.5602585077285767
1748782182.8814075,-9.277076562267215,1.5613127946853638
1748782182.914967,-9.269977068852885,1.5620437860488892
1748782182.9484224,-9.264206778225418,1.5629186630249023
1748782182.9818273,-9.254683977077123,1.5641441345214844
1748782183.0152366,-9.248002970149345,1.5653295516967773
1748782183.0486407,-9.233874656537237,1.5668423175811768
1748782183.082056,-9.223705055380204,1.567767858505249
1748782183.115455,-9.213124524432928,1.5695226192474365
1748782183.1488636,-9.198957285173792,1.5710878372192383
1748782183.1823463,-9.18831644034769,1.5723955631256104
1748782183.215744,-9.177661603061452,1.5734959840774536
1748782183.2491543,-9.167352608230615,1.5737870931625366
1748782183.2825592,-9.156342174245358,1.575050711631775
1748782183.3159676,-9.145330086837141,1.576157569885254
1748782183.3495173,-9.133602299648299,1.5769227743148804
1748782183.3830485,-9.124366881818979,1.5782697200775146
1748782183.4167032,-9.11725755531988,1.578546404838562
1748782183.450165,-9.1065979910887,1.579291582107544
1748782183.4837656,-9.099139448976315,1.5800647735595703
1748782183.517222,-9.089191289108541,1.5806164741516113
1748782183.5513468,-9.077823643113646,1.5813831090927124
1748782183.584862,-9.067521397469957,1.5819553136825562
1748782183.6182728,-9.056866998287349,1.5829020738601685
1748782183.6527915,-9.046566729062928,1.5835380554199219
1748782183.6862302,-9.035554355135405,1.5841290950775146
1748782183.720304,-9.025257119055336,1.58528733253479
1748782183.7537553,-9.014244623925991,1.5857313871383667
1748782183.7872925,-9.00358750921818,1.5861362218856812
1748782183.8206933,-8.992933321377821,1.5869044065475464
1748782183.8541045,-8.982627388825666,1.5872355699539185
1748782183.8875182,-8.975524795882114,1.5884147882461548
1748782183.9210093,-8.960959507256382,1.589076280593872
1748782183.9544265,-8.953852169176232,1.589648723602295
1748782183.988061,-8.939988275533215,1.5896624326705933
1748782184.0214634,-8.93288152900755,1.5904244184494019
1748782184.054869,-8.92186427802044,1.590768575668335
1748782184.0887353,-8.911196978070281,1.5909985303878784
1748782184.1224065,-8.900533263720968,1.5926774740219116
1748782184.1562636,-8.890210690394156,1.5924233198165894
1748782184.1896691,-8.87883099790511,1.5931177139282227
1748782184.223087,-8.868522037987468,1.5935274362564087
1748782184.256535,-8.857147211919589,1.593856692314148
1748782184.290749,-8.848300678653427,1.5939269065856934
1748782184.3243508,-8.843708956074058,1.5937949419021606
1748782184.3577545,-8.838365406705462,1.594240665435791
1748782184.3911986,-8.833999026125431,1.5942597389221191
1748782184.4246175,-8.830138797308898,1.5955548286437988
1748782184.4580204,-8.826551437165222,1.5955559015274048
1748782184.4914343,-8.823035491353966,1.5956144332885742
1748782184.5250258,-8.819828372689404,1.5954574346542358
1748782184.5597556,-8.817651603231932,1.5952014923095703
1748782184.5931606,-8.814411546986664,1.5955286026000977
1748782184.6276023,-8.811328476617831,1.5956441164016724
1748782184.6610274,-8.80688037652207,1.59499192237854
1748782184.6947815,-8.804845370766559,1.5945080518722534
1748782184.728183,-8.800607716794534,1.5948728322982788
1748782184.7616305,-8.79723291392271,1.5940454006195068
1748782184.7955463,-8.793979056329846,1.5943416357040405
1748782184.8289847,-8.79075203498467,1.5940515995025635
1748782184.862852,-8.787522822487096,1.5941468477249146
1748782184.8962555,-8.78428840433258,1.5931981801986694
1748782184.9296594,-8.779906023558164,1.5935659408569336
1748782184.9631531,-8.776652070119187,1.593060851097107
1748782184.9966927,-8.773416434504453,1.5921574831008911
1748782185.0301254,-8.771186039750818,1.5925132036209106
1748782185.0635812,-8.767562032796427,1.591557502746582
1748782185.0969825,-8.763540904463564,1.5906062126159668
1748782185.1312845,-8.75966732283656,1.590612530708313
1748782185.1646903,-8.755638752871139,1.5907047986984253
1748782185.198097,-8.751647375952082,1.5900049209594727
1748782185.231531,-8.747692860193668,1.5887141227722168
1748782185.2649293,-8.743878513214005,1.589020013809204
1748782185.2983105,-8.741207322714693,1.5874093770980835
1748782185.3317287,-8.737463720514887,1.5869649648666382
1748782185.3651407,-8.73347616879516,1.585824728012085
1748782185.3985872,-8.7296820771047,1.585726022720337
1748782185.431988,-8.727264241588498,1.5828078985214233
1748782185.4653938,-8.723564265664953,1.5827356576919556
1748782185.4988077,-8.718661041839837,1.5819963216781616
1748782185.5331538,-8.715305710716233,1.5803945064544678
1748782185.566565,-8.711867143431794,1.579878807067871
1748782185.5999615,-8.708471304968423,1.5799508094787598
1748782185.6333675,-8.706246593600433,1.5797711610794067
1748782185.6668131,-8.704177862843592,1.578669786453247
1748782185.700282,-8.699788929694197,1.578679084777832
1748782185.7339804,-8.696435479638975,1.5773624181747437
1748782185.7673929,-8.69315682975518,1.5775723457336426
1748782185.8007991,-8.690018890100466,1.575527548789978
1748782185.8342109,-8.686900377463836,1.5760645866394043
1748782185.86793,-8.683888543674708,1.5739458799362183
1748782185.9013948,-8.680996930065191,1.5732483863830566
1748782185.9348047,-8.677975321558106,1.5730061531066895
1748782185.9682028,-8.67519799304692,1.5716949701309204
1748782186.0016031,-8.67309600400511,1.5720140933990479
1748782186.0350041,-8.669503903523722,1.5703365802764893
1748782186.068406,-8.666737226378492,1.571013331413269
1748782186.1017528,-8.66403587785944,1.5685890913009644
1748782186.1351523,-8.661280155038883,1.5691828727722168
1748782186.1686072,-8.657641347057579,1.567881464958191
1748782186.202055,-8.655143778825568,1.5677531957626343
1748782186.2362359,-8.652617159123219,1.568252444267273
1748782186.2696393,-8.650169960535376,1.5669338703155518
1748782186.303041,-8.646868259086677,1.5666615962982178
1748782186.3364472,-8.64465970390233,1.5663281679153442
1748782186.3698554,-8.642255984515183,1.565468668937683
1748782186.4033208,-8.640018397307177,1.565533995628357
1748782186.4367692,-8.637676958155216,1.5639004707336426
1748782186.470942,-8.63543610688118,1.5634673833847046
1748782186.5044515,-8.633940177711674,1.5629843473434448
1748782186.5378482,-8.631803157413081,1.5641734600067139
1748782186.5713096,-8.630301134548358,1.563180685043335
1748782186.6047616,-8.628033891093523,1.5635662078857422
1748782186.6381664,-8.625757190167345,1.562833547592163
1748782186.6715744,-8.624274480110001,1.5643211603164673
1748782186.7049742,-8.621456270222607,1.5627152919769287
1748782186.7383864,-8.619442931281775,1.5631886720657349
1748782186.7717934,-8.617454521653297,1.563075304031372
1748782186.8052173,-8.614843181281056,1.5641849040985107
1748782186.838571,-8.613033938811215,1.563219666481018
1748782186.8719761,-8.611168146452325,1.5631333589553833
1748782186.9054208,-8.609408235355138,1.5644439458847046
1748782186.9389815,-8.607099576258339,1.5634469985961914
1748782186.9724908,-8.605365805443807,1.5639787912368774
1748782187.0059907,-8.604228368538848,1.5639487504959106
1748782187.039403,-8.602030250326035,1.5636318922042847
1748782187.072821,-8.600347155359287,1.5640383958816528
1748782187.1062171,-8.598620406859032,1.56342613697052
1748782187.1400921,-8.597043925459262,1.564058542251587
1748782187.1734877,-8.595449880853765,1.5643236637115479
1748782187.206931,-8.59435152143745,1.5640956163406372
1748782187.240516,-8.592808384434868,1.5640835762023926
1748782187.274953,-8.59174379073894,1.5643682479858398
1748782187.3086658,-8.59034193295344,1.5636345148086548
1748782187.3420753,-8.588803872588045,1.56349515914917
1748782187.3754792,-8.587392237739198,1.5638128519058228
1748782187.4095936,-8.585436336915802,1.5635695457458496
1748782187.4430068,-8.5844942116849,1.5638455152511597
1748782187.4764323,-8.583152618441545,1.563649296760559
1748782187.509878,-8.581738678489453,1.563647985458374
1748782187.5432703,-8.5804341994134,1.5634852647781372
1748782187.577257,-8.579058032994633,1.563584804534912
1748782187.6133766,-8.57775142346551,1.5636749267578125
1748782187.646782,-8.576895318871133,1.5635676383972168
1748782187.6804423,-8.575628549787051,1.5633467435836792
1748782187.7146475,-8.573968205125349,1.5634591579437256
