timestamp,encoder_distance,yaw_true
1748709879.5926173,21.519973976171308,-1.467047929763794
1748709879.659742,21.52119989159721,-1.4669156074523926
1748709879.6932485,21.521800447222542,-1.4666626453399658
1748709879.726983,21.525607588882245,-1.4668008089065552
1748709879.760544,21.52892641134461,-1.4678113460540771
1748709879.7939954,21.53244307289918,-1.4671958684921265
1748709879.827403,21.53554568138027,-1.4683741331100464
1748709879.860811,21.538403450259494,-1.4713852405548096
1748709879.894227,21.540268101005385,-1.4727890491485596
1748709879.9276252,21.54318045626156,-1.4711639881134033
1748709879.9610891,21.5451092903576,-1.471240520477295
1748709879.9944966,21.548015400186358,-1.4731106758117676
1748709880.0288537,21.550926705663443,-1.4715392589569092
1748709880.0623035,21.552837446493548,-1.4718064069747925
1748709880.095793,21.556178688994425,-1.4717965126037598
1748709880.1292107,21.559241645216236,-1.4729539155960083
1748709880.1626172,21.56235016595421,-1.4723869562149048
1748709880.196317,21.564260165990117,-1.4740909337997437
1748709880.2297585,21.567043069659213,-1.4758778810501099
1748709880.2632115,21.569980808020656,-1.4742012023925781
1748709880.2968645,21.571890246786413,-1.4738966226577759
1748709880.330265,21.574671677023876,-1.4742724895477295
1748709880.3636699,21.57780389830022,-1.4756574630737305
1748709880.3973813,21.58196871489687,-1.475785493850708
1748709880.4307468,21.583880563779612,-1.476680040359497
1748709880.4641507,21.586845735087607,-1.477113962173462
1748709880.4975772,21.590906578263407,-1.4784016609191895
1748709880.5309942,21.59377980183876,-1.4811712503433228
1748709880.564398,21.596574070151668,-1.4792289733886719
1748709880.5978057,21.599514265115154,-1.4797747135162354
1748709880.631253,21.602488125976226,-1.4808433055877686
1748709880.6647048,21.604232412962137,-1.4799342155456543
1748709880.6981533,21.60711976085249,-1.4810689687728882
1748709880.7316039,21.610299345984092,-1.481863260269165
1748709880.765197,21.613213355071203,-1.4809197187423706
1748709880.7986078,21.61622894129927,-1.48105788230896
1748709880.8320503,21.619248678685477,-1.4819848537445068
1748709880.8654578,21.622303147570644,-1.4812374114990234
