timestamp,encoder_distance,yaw_true
1748789184.9157095,-12.521578179144225,1.5578007698059082
1748789185.068367,-12.521572042146786,1.5577977895736694
1748789185.1128545,-12.521571288602278,1.5574785470962524
1748789185.1462636,-12.520783083523284,1.5573077201843262
1748789185.1796627,-12.515671180304402,1.5580852031707764
1748789185.2131188,-12.510343771189435,1.5585613250732422
1748789185.2465308,-12.49852022436984,1.5591541528701782
1748789185.2799625,-12.492263905348862,1.559556007385254
1748789185.3133824,-12.482051759433297,1.559907078742981
1748789185.3468468,-12.471270926373254,1.5611618757247925
1748789185.3802764,-12.460722271393026,1.5617648363113403
1748789185.4136925,-12.450119985869103,1.5626225471496582
1748789185.4472146,-12.439487659766954,1.56290864944458
1748789185.4806538,-12.425295127310678,1.5643528699874878
1748789185.5154235,-12.414286119085034,1.5644896030426025
1748789185.5488236,-12.407185541881946,1.5655192136764526
1748789185.5822153,-12.396885483540546,1.5658842325210571
1748789185.615622,-12.386227260035263,1.5666269063949585
1748789185.649204,-12.379475577575322,1.5666090250015259
1748789185.682609,-12.368098702455137,1.5675649642944336
1748789185.7160096,-12.354235865491155,1.5678861141204834
1748789185.7503018,-12.34250812631542,1.5682964324951172
1748789185.783765,-12.332915761078711,1.568928837776184
1748789185.8171897,-12.322256875247668,1.5693141222000122
1748789185.850646,-12.311599918180693,1.5700581073760986
1748789185.8840992,-12.300943373506579,1.570683240890503
1748789185.9175246,-12.286734811625445,1.5712534189224243
1748789185.9510806,-12.275723402639489,1.5716044902801514
1748789185.9844384,-12.268973523262805,1.5716763734817505
1748789186.0178487,-12.254761958033825,1.5723954439163208
1748789186.0515084,-12.244094068517368,1.572389841079712
1748789186.0849109,-12.233434935289388,1.5737133026123047
1748789186.11836,-12.223120769805446,1.5735507011413574
1748789186.1518207,-12.212453404875783,1.5747766494750977
1748789186.1854239,-12.20497620946253,1.5745314359664917
1748789186.218821,-12.190724357670968,1.575819730758667
1748789186.2522845,-12.180042168593582,1.575792908668518
1748789186.2857423,-12.169371282240174,1.5766500234603882
1748789186.3191407,-12.159061378772076,1.5768325328826904
1748789186.3525453,-12.144471186622953,1.5777299404144287
1748789186.3859465,-12.133760636451909,1.5770232677459717
1748789186.419347,-12.123052706826114,1.5780586004257202
1748789186.4531443,-12.112360052918689,1.5777736902236938
1748789186.4865913,-12.10203726605957,1.5783741474151611
1748789186.5199938,-12.091340887300534,1.5783557891845703
1748789186.5534172,-12.080645070590737,1.5798542499542236
1748789186.5870426,-12.069605099293414,1.5796979665756226
