timestamp,encoder_distance,yaw_true
1748792094.1198642,-9.545670474464423,1.5478287935256958
1748792094.2467837,-9.545664613616802,1.5478274822235107
1748792094.317297,-9.545634257122773,1.5473380088806152
1748792094.3507028,-9.5451547326725,1.5474261045455933
1748792094.3841093,-9.541184963801465,1.5483523607254028
1748792094.4174688,-9.5336730214932,1.5493817329406738
1748792094.4508724,-9.525203646649981,1.5504543781280518
1748792094.4843278,-9.515546522831217,1.5520755052566528
1748792094.5177398,-9.505377198789342,1.5527445077896118
1748792094.5511427,-9.49495655245268,1.554801106452942
1748792094.5845423,-9.484416046031479,1.555888295173645
1748792094.6180325,-9.473476437724903,1.5570281744003296
1748792094.6514509,-9.463204190080711,1.5578439235687256
1748792094.6849825,-9.452215817818534,1.5587985515594482
1748792094.7183933,-9.441571145420886,1.5599479675292969
1748792094.7518284,-9.430915400088576,1.5609898567199707
1748792094.7852345,-9.42415909224837,1.5622807741165161
1748792094.8186452,-9.413127738380009,1.5630900859832764
1748792094.8520496,-9.399264430041951,1.5643105506896973
1748792094.885452,-9.388954031447874,1.5656763315200806
1748792094.918859,-9.37793814876197,1.566535472869873
1748792094.9524431,-9.366928582819414,1.567701816558838
1748792094.985922,-9.35271692610602,1.5687183141708374
1748792095.0195444,-9.342052148725525,1.5694504976272583
1748792095.052944,-9.331384832762303,1.570809006690979
1748792095.0864074,-9.321082737008465,1.5710746049880981
1748792095.1198215,-9.311097005260619,1.572627067565918
1748792095.1532211,-9.30344125328708,1.5722023248672485
1748792095.186628,-9.297910585222866,1.5731205940246582
1748792095.2200227,-9.293235479170951,1.5733922719955444
1748792095.2534728,-9.289215102720586,1.5736275911331177
1748792095.2869294,-9.285417980490903,1.573989748954773
1748792095.32037,-9.281838035159833,1.5732004642486572
1748792095.3537781,-9.278802884481946,1.5737816095352173
1748792095.387205,-9.27538712087279,1.5737924575805664
1748792095.4206295,-9.272134611907653,1.5737941265106201
1748792095.4540734,-9.268894328608894,1.5735946893692017
1748792095.4874942,-9.265776588371573,1.5740760564804077
1748792095.5209217,-9.262441726374192,1.574365258216858
1748792095.5545685,-9.25899067803853,1.5741266012191772
1748792095.5879862,-9.25599279804124,1.5738393068313599
1748792095.6213844,-9.252780476927764,1.5745975971221924
1748792095.654843,-9.248601805060684,1.5737690925598145
1748792095.6882463,-9.246353796119534,1.574055790901184
1748792095.7216542,-9.243145302474003,1.5742995738983154
1748792095.7550569,-9.239862760832779,1.5740290880203247
1748792095.7885509,-9.235787796084216,1.572613000869751
1748792095.8219595,-9.232603018566815,1.572989583015442
1748792095.8553581,-9.229418822477694,1.5723727941513062
1748792095.8887515,-9.226202898775496,1.5722203254699707
1748792095.9221547,-9.2227479760932,1.5727659463882446
1748792095.9555748,-9.21914671790992,1.5726635456085205
1748792095.9889498,-9.21549410741011,1.5726724863052368
1748792096.022354,-9.211856858208918,1.5717264413833618
1748792096.0557537,-9.208230512879933,1.5716122388839722
1748792096.0891073,-9.204764807252193,1.5709104537963867
1748792096.1225328,-9.201115063732127,1.57050359249115
1748792096.1559398,-9.19774389769022,1.5697206258773804
1748792096.1893866,-9.193964907166276,1.568415641784668
1748792096.222805,-9.19062686068283,1.568617582321167
1748792096.2562032,-9.187287735878057,1.5679525136947632
1748792096.289606,-9.184224432567369,1.5657752752304077
