timestamp,encoder_distance,yaw_true
1748629647.2368424,-9.816947072650192,1.5454316139221191
1748629647.3093112,-9.816943105250425,1.5454273223876953
1748629647.3427722,-9.816442177354684,1.5448819398880005
1748629647.3761764,-9.812308370682725,1.54779052734375
1748629647.409591,-9.805279967079999,1.5514408349990845
1748629647.4430952,-9.793498678618862,1.5555493831634521
1748629647.476511,-9.783356835195594,1.5604509115219116
1748629647.5100296,-9.77315597066737,1.5643223524093628
1748629647.5434883,-9.75992504402853,1.5681687593460083
1748629647.577168,-9.752504811876783,1.5710588693618774
1748629647.6106124,-9.738708767827449,1.5742430686950684
1748629647.6440856,-9.727714901986419,1.57830810546875
1748629647.6775005,-9.717424816491114,1.5810428857803345
1748629647.7109118,-9.706775938321604,1.5835621356964111
1748629647.745779,-9.695783753329806,1.5858657360076904
1748629647.779226,-9.685462182235058,1.5876268148422241
1748629647.8126352,-9.677647237679052,1.5900685787200928
1748629647.8460336,-9.666977881844776,1.5919787883758545
1748629647.8794484,-9.656661105736823,1.5930413007736206
1748629647.913088,-9.649548147024985,1.5946154594421387
1748629647.9465733,-9.638890820579098,1.5970046520233154
1748629647.9799747,-9.627818562780645,1.597743034362793
1748629648.013389,-9.61743873611785,1.5996394157409668
1748629648.0468051,-9.606704838487817,1.600601077079773
1748629648.0802133,-9.595997188615879,1.6010230779647827
1748629648.1143327,-9.585666374900422,1.6020756959915161
1748629648.1477435,-9.574629282256014,1.6030782461166382
1748629648.1811678,-9.564327231028045,1.6041700839996338
1748629648.2146955,-9.553300329561262,1.6052579879760742
1748629648.2481024,-9.542639673842384,1.6061060428619385
1748629648.2815132,-9.532338473560465,1.6071105003356934
1748629648.3149645,-9.521333508247805,1.6081557273864746
1748629648.3483605,-9.511047245999498,1.6095733642578125
1748629648.3819044,-9.50003924802052,1.6099492311477661
1748629648.4154906,-9.485828932916172,1.6104861497879028
1748629648.4488974,-9.47552880250712,1.6114628314971924
1748629648.4823413,-9.464871100015346,1.6121944189071655
1748629648.5157485,-9.453856125120494,1.612186074256897
1748629648.5491617,-9.443197634320308,1.612689733505249
1748629648.582675,-9.432538744759016,1.6133240461349487
1748629648.6160762,-9.421879051869173,1.6135540008544922
1748629648.649483,-9.41157376653073,1.6135849952697754
1748629648.6829076,-9.399848178500614,1.6140278577804565
1748629648.71636,-9.386346366515157,1.6144136190414429
1748629648.7497997,-9.376040948033154,1.6146692037582397
1748629648.7834287,-9.36503063613834,1.6157639026641846
1748629648.816833,-9.354371841938251,1.6157572269439697
1748629648.8505023,-9.343713360534439,1.6157821416854858
1748629648.883903,-9.333057100729475,1.6165432929992676
1748629648.9173152,-9.322394707191119,1.6174702644348145
1748629648.9507358,-9.312548430399609,1.6176453828811646
1748629648.984151,-9.305446925441974,1.6182938814163208
1748629649.0176516,-9.298494118081098,1.6175249814987183
1748629649.0511112,-9.294374799097573,1.6179417371749878
1748629649.0845168,-9.290772582001111,1.618491291999817
1748629649.1179502,-9.287268834955826,1.6180113554000854
1748629649.1513872,-9.282803393883217,1.6190156936645508
1748629649.1851077,-9.28071861395587,1.6186063289642334
1748629649.2186146,-9.277452714209614,1.6187423467636108
1748629649.2521179,-9.274122395228385,1.619056224822998
1748629649.2855284,-9.2697261427825,1.6194775104522705
1748629649.3189409,-9.267686122719702,1.6196107864379883
1748629649.3523617,-9.264479286033701,1.6195250749588013
1748629649.3857694,-9.261378752851705,1.6191798448562622
1748629649.4191842,-9.257104466131368,1.6195629835128784
1748629649.4525907,-9.25377580154083,1.6191422939300537
1748629649.4859889,-9.250553067124397,1.6183053255081177
1748629649.5193987,-9.24732421730646,1.6184706687927246
1748629649.552805,-9.243113840847325,1.6176154613494873
1748629649.586398,-9.239974253083842,1.6159822940826416
1748629649.6198044,-9.236680812882991,1.6151707172393799
