timestamp,encoder_distance,yaw_true
1748783397.670205,9.281461712583372,-1.6263487339019775
1748783397.8224952,9.281464824391444,-1.626349687576294
1748783397.8735402,9.281484771971428,-1.6266897916793823
1748783397.9092863,9.284359173113915,-1.6264115571975708
1748783397.9427981,9.290943881902601,-1.6257245540618896
1748783397.9762394,9.30225730389354,-1.625110387802124
1748783398.0107193,9.308524811922686,-1.624586820602417
1748783398.0441365,9.315053921533742,-1.6239955425262451
1748783398.0775366,9.325215059932079,-1.6229465007781982
1748783398.1109478,9.335281750611195,-1.6223829984664917
1748783398.1443465,9.345818142146591,-1.6216788291931152
1748783398.177811,9.353229238735848,-1.6207679510116577
1748783398.212086,9.363850992405085,-1.6199537515640259
1748783398.2454898,9.374489305022323,-1.6189281940460205
1748783398.2795806,9.381943355090073,-1.6182503700256348
1748783398.3130224,9.392240894215746,-1.6173732280731201
1748783398.3468864,9.403252316437017,-1.6168423891067505
1748783398.380285,9.41355392733553,-1.6158939599990845
1748783398.4150376,9.421014994165464,-1.615114450454712
1748783398.4486105,9.438422125030685,-1.6137748956680298
1748783398.4823074,9.446950209313949,-1.6132454872131348
1748783398.5158234,9.456186178989007,-1.611997365951538
1748783398.5499353,9.47039563482973,-1.6109699010849
1748783398.583387,9.481053828433758,-1.6098206043243408
1748783398.6169808,9.491357364565099,-1.6090587377548218
1748783398.6506948,9.502014284461335,-1.6079460382461548
1748783398.6841068,9.512671221686874,-1.6071115732192993
1748783398.717594,9.520485607560131,-1.6062854528427124
1748783398.7520876,9.53078562696142,-1.6052368879318237
1748783398.785499,9.541795738684533,-1.6040947437286377
1748783398.8189569,9.555651211361566,-1.6034311056137085
1748783398.8524063,9.566302031441216,-1.6016247272491455
1748783398.885935,9.577314565780085,-1.6007812023162842
1748783398.9193392,9.58761405140533,-1.5997895002365112
1748783398.952969,9.598267476142116,-1.59855318069458
1748783398.9863918,9.609284659147574,-1.597878336906433
1748783399.0199401,9.619594131317907,-1.597646951675415
1748783399.0533454,9.62990013173522,-1.5969398021697998
1748783399.0882604,9.637363019770167,-1.596037745475769
1748783399.1216433,9.648072369790238,-1.5959433317184448
1748783399.1550543,9.655528408667161,-1.5948960781097412
1748783399.1884701,9.66135692903813,-1.5942027568817139
1748783399.2218962,9.666196477918696,-1.5939502716064453
1748783399.2553723,9.67010650529132,-1.5937728881835938
1748783399.2887554,9.673893936856022,-1.5929739475250244
1748783399.3225687,9.677228005652351,-1.593064308166504
1748783399.3568938,9.680550916349214,-1.592632532119751
1748783399.3903792,9.685220331703261,-1.5920881032943726
1748783399.4237826,9.688170170459482,-1.5921945571899414
1748783399.4572718,9.691432321663312,-1.5910887718200684
