timestamp,encoder_distance,yaw_true
1748706798.7090359,-11.365517430987587,1.547488808631897
1748706798.8079565,-11.365513626530907,1.5474869012832642
1748706798.8834877,-11.365506373656968,1.547409176826477
1748706798.9169788,-11.364397063770515,1.547455906867981
1748706798.9503565,-11.361319823426385,1.5475397109985352
1748706798.9837556,-11.35070373228912,1.5477221012115479
1748706799.017262,-11.343323145926705,1.5476807355880737
1748706799.0545478,-11.33511274289044,1.5479121208190918
1748706799.088039,-11.32072150298273,1.5476099252700806
1748706799.1214557,-11.310924993234032,1.547709584236145
1748706799.1548991,-11.300702836089428,1.5480384826660156
1748706799.1883738,-11.292565474407999,1.5486202239990234
1748706799.2217517,-11.279091894390229,1.548712968826294
1748706799.2551515,-11.27199130385096,1.5487685203552246
1748706799.2885706,-11.261336405679705,1.5495307445526123
1748706799.321975,-11.254232163964023,1.5495649576187134
1748706799.3553717,-11.243574267230153,1.5496444702148438
1748706799.3888545,-11.233273619437268,1.55025053024292
1748706799.4223545,-11.22616829550295,1.550476312637329
1748706799.455808,-11.215511011538002,1.5508190393447876
1748706799.4891827,-11.201302253535175,1.551302194595337
1748706799.5226066,-11.19029093819537,1.5517005920410156
1748706799.556011,-11.179990459361694,1.5521000623703003
1748706799.5894103,-11.168980263830843,1.552410364151001
1748706799.622899,-11.158325428112946,1.5528117418289185
1748706799.6563118,-11.148026658859639,1.5533746480941772
1748706799.690132,-11.137015645998309,1.5536580085754395
1748706799.7235408,-11.122807369926004,1.5538071393966675
1748706799.7569382,-11.112152464933478,1.5542281866073608
1748706799.790346,-11.105049732139776,1.5546185970306396
1748706799.8238976,-11.094394982758372,1.5548299551010132
1748706799.857301,-11.083739928045658,1.5551832914352417
1748706799.8907125,-11.073084845146187,1.5554330348968506
1748706799.9241035,-11.062430249612088,1.5557388067245483
1748706799.9577088,-11.048224889160764,1.5561600923538208
1748706799.9912198,-11.037570926493416,1.556449055671692
1748706800.0246174,-11.030467651693982,1.5567504167556763
1748706800.0580142,-11.019813440815518,1.5571826696395874
1748706800.0919855,-11.00880413315669,1.5575625896453857
1748706800.1261055,-10.998859336506037,1.5578299760818481
1748706800.159519,-10.987849375083941,1.55818510055542
1748706800.1929255,-10.977195169472502,1.558447003364563
1748706800.2263455,-10.96618443476118,1.558608055114746
1748706800.259811,-10.955529867534896,1.5590035915374756
1748706800.2943654,-10.945230496758505,1.559208869934082
1748706800.328884,-10.934575750938054,1.55943763256073
1748706800.362291,-10.923921574449055,1.5597097873687744
1748706800.3957565,-10.912556429591085,1.5600013732910156
1748706800.4292047,-10.90225646290547,1.560185432434082
1748706800.462603,-10.891957744362777,1.5606541633605957
1748706800.4960074,-10.881303663194975,1.5609169006347656
1748706800.5294225,-10.870648552629108,1.5611193180084229
1748706800.5628278,-10.859993916537896,1.561385154724121
1748706800.596313,-10.849339423985684,1.5615780353546143
1748706800.6298447,-10.83832951181295,1.561741590499878
1748706800.6632571,-10.83158140055609,1.5621598958969116
1748706800.696663,-10.820927415303409,1.5623563528060913
1748706800.7300787,-10.806720756409801,1.562515377998352
1748706800.7634516,-10.79606580509023,1.5627795457839966
1748706800.7968476,-10.78576706027657,1.563036561012268
1748706800.8302672,-10.774757287201119,1.563246488571167
1748706800.8636723,-10.763748057678951,1.5635825395584106
1748706800.897078,-10.753448844574674,1.5638178586959839
1748706800.9304907,-10.739242358288823,1.5639888048171997
1748706800.964093,-10.728586893385271,1.5641696453094482
1748706800.997659,-10.71793221830321,1.5646791458129883
1748706801.0310676,-10.710827644098611,1.564639925956726
1748706801.0644696,-10.700528139650313,1.5652098655700684
1748706801.0978756,-10.689872844982952,1.565435767173767
1748706801.131284,-10.675666483488854,1.5656650066375732
1748706801.1647453,-10.664657324594454,1.5659229755401611
1748706801.1981518,-10.654002875452539,1.5660897493362427
1748706801.2315824,-10.643348482026362,1.5664105415344238
1748706801.2651348,-10.629142629437617,1.5666621923446655
1748706801.2985344,-10.618488761601057,1.5669806003570557
1748706801.3319733,-10.60783338027053,1.567209005355835
1748706801.365421,-10.59717849402128,1.5674476623535156
1748706801.3990889,-10.586524136844073,1.5677423477172852
1748706801.4325094,-10.575870229753725,1.567966341972351
1748706801.465921,-10.564860080679361,1.568110466003418
1748706801.499336,-10.554560451391215,1.5683635473251343
1748706801.5327363,-10.543905571331612,1.5685217380523682
1748706801.5673444,-10.53325013133901,1.5684953927993774
1748706801.6007032,-10.522949987972428,1.5686006546020508
1748706801.634122,-10.511939871176914,1.56885826587677
1748706801.6676514,-10.500929672701952,1.5688230991363525
1748706801.7010608,-10.494536732960063,1.569023847579956
1748706801.7344625,-10.48352707447092,1.5691980123519897
1748706801.7704363,-10.472872195830375,1.5694022178649902
1748706801.803843,-10.462217266665746,1.5694247484207153
1748706801.8387218,-10.451207610736654,1.5697659254074097
1748706801.8722868,-10.444104671813994,1.5698968172073364
1748706801.9056902,-10.433803528516872,1.5697063207626343
1748706801.9390614,-10.423147681284176,1.5700764656066895
