timestamp,encoder_distance,yaw_true
1748621299.6147032,11.44210461046922,0.10668106377124786
1748621301.2436535,11.442293487994343,0.10629720240831375
1748621301.2960567,11.442267623743145,0.10691144317388535
1748621301.3294792,11.444412061428743,0.10597597807645798
1748621301.3632545,11.450745754920277,0.10301250219345093
1748621301.3967354,11.455876063423094,0.09902395308017731
1748621301.4301476,11.468295145511437,0.09547734260559082
1748621301.4640133,11.478344464646277,0.09102325886487961
1748621301.4974322,11.48143548678001,0.08863435685634613
1748621301.5309622,11.495695560692507,0.08464121073484421
1748621301.5643706,11.506267044553866,0.07993579655885696
1748621301.5978687,11.516864987402247,0.0764126107096672
1748621301.6312728,11.531019144869166,0.07246668636798859
1748621301.6646888,11.541644770126949,0.0686408132314682
1748621301.700089,11.555506033831541,0.06482385098934174
1748621301.7335103,11.56649071968949,0.06075567007064819
1748621301.766916,11.573992290562641,0.05862848460674286
1748621301.8003561,11.588205014643208,0.0554596483707428
1748621301.834186,11.59495544960384,0.05260084569454193
1748621301.8676536,11.60883105545409,0.050172969698905945
1748621301.9010596,11.619512668182274,0.04713142290711403
1748621301.934426,11.634078714124422,0.0448114313185215
1748621301.9679527,11.644741557413676,0.04224859178066254
1748621302.0013602,11.655425140129541,0.040568724274635315
1748621302.034792,11.665726358876764,0.03814054653048515
1748621302.0682604,11.676751794907686,0.03518812730908394
1748621302.1017933,11.690994228831629,0.03368627279996872
1748621302.1352904,11.701651832302055,0.03184660151600838
1748621302.168854,11.711578435005752,0.030020644888281822
1748621302.2022998,11.720415721025914,0.02804535999894142
1748621302.2356517,11.725233537963875,0.02643326297402382
1748621302.269066,11.726663253579355,0.02607741393148899
1748621302.3025942,11.731672193068228,0.025089286267757416
1748621302.3360007,11.73413563924728,0.024785170331597328
1748621302.369448,11.739769145086816,0.023466305807232857
1748621302.4027967,11.742974428098371,0.02337333746254444
1748621302.4362118,11.745146311779681,0.021958261728286743
1748621302.4696174,11.748528479023822,0.02150026336312294
1748621302.5030215,11.75282367167411,0.020812781527638435
1748621302.5363972,11.755923195577974,0.019484061747789383
1748621302.5698106,11.759159223446408,0.018920687958598137
1748621302.6033022,11.762476901789988,0.018566636368632317
1748621302.637346,11.765645091231644,0.01642470248043537
1748621302.6707008,11.768769233660754,0.016167892143130302
