timestamp,encoder_distance,yaw_true
1749233321.0636225,8.610230754318186,-1.5195211172103882
1749233321.1204834,8.610233007658708,-1.5195202827453613
1749233321.1576705,8.611446399112928,-1.5189982652664185
1749233321.1911025,8.616528842168089,-1.5217909812927246
1749233321.2245088,8.624380100068915,-1.5259137153625488
1749233321.257921,8.633595154498408,-1.5304198265075684
1749233321.2913249,8.643520438877864,-1.5346794128417969
1749233321.3247283,8.653794375329753,-1.5388270616531372
1749233321.358282,8.66425322970799,-1.5422197580337524
1749233321.3916898,8.674777056222958,-1.5466574430465698
1749233321.4251351,8.688882468574644,-1.550606608390808
1749233321.4585917,8.699076994712504,-1.5550251007080078
1749233321.492007,8.710077127501894,-1.5580286979675293
1749233321.5254183,8.72074877305182,-1.5603443384170532
1749233321.5588164,8.731380735425354,-1.5629092454910278
1749233321.5922718,8.742720500597946,-1.56637704372406
1749233321.6257043,8.752667399129482,-1.5685946941375732
1749233321.6591048,8.75622494595466,-1.569903016090393
1749233321.6931818,8.76687943216741,-1.5719335079193115
1749233321.7265997,8.777138118136657,-1.5741562843322754
1749233321.759967,8.788149485476387,-1.5759761333465576
1749233321.793402,8.795256597902123,-1.5773301124572754
1749233321.8268008,8.806272062666062,-1.579953908920288
1749233321.8602173,8.816607236694187,-1.5810883045196533
1749233321.8936343,8.826946844945532,-1.58247709274292
1749233321.9270456,8.83944082564731,-1.5832070112228394
1749233321.960473,8.845138172168129,-1.5847102403640747
1749233321.993887,8.859380564953716,-1.5857096910476685
1749233322.0273674,8.870424604821704,-1.586353063583374
1749233322.060764,8.880741207812411,-1.5872994661331177
1749233322.094165,8.887843833914948,-1.5885761976242065
1749233322.1276248,8.898523756397562,-1.5887939929962158
1749233322.1610422,8.909197025729615,-1.5900098085403442
1749233322.194521,8.919513896099351,-1.5907412767410278
1749233322.2279308,8.930196281931622,-1.5914552211761475
1749233322.2613482,8.94121271641127,-1.5921903848648071
1749233322.2948115,8.952238897445294,-1.592909574508667
1749233322.3290052,8.962190803803022,-1.5938639640808105
1749233322.362408,8.973575493745994,-1.5939674377441406
1749233322.3959243,8.983882170542937,-1.5948054790496826
1749233322.4298437,8.990635204005292,-1.595383882522583
1749233322.46325,9.005571521927362,-1.5961685180664062
1749233322.4967778,9.012333523013226,-1.5960808992385864
1749233322.530182,9.026902923817152,-1.596808910369873
1749233322.5635812,9.033654602735082,-1.5974218845367432
1749233322.597342,9.047868394207901,-1.5975747108459473
1749233322.6307902,9.058172975029638,-1.597862958908081
1749233322.6641963,9.069187886247235,-1.598370909690857
1749233322.697751,9.079497763871641,-1.5987558364868164
1749233322.7311559,9.090887560130126,-1.5982698202133179
1749233322.7645473,9.101204160381455,-1.5986882448196411
1749233322.797959,9.115792930274578,-1.5986405611038208
1749233322.8313675,9.122562857241356,-1.598075032234192
1749233322.864779,9.133274718632627,-1.5990843772888184
1749233322.898195,9.143985139412983,-1.5986984968185425
1749233322.931932,9.155030437143909,-1.5986480712890625
1749233322.9653366,9.165351797932848,-1.5987827777862549
1749233322.998719,9.175656558939977,-1.5986969470977783
1749233323.032176,9.18702938610284,-1.5983937978744507
