timestamp,encoder_distance,yaw_true
1748791918.2082865,-12.49687520896741,1.584892988204956
1748791918.3380353,-12.49686911378966,1.5848917961120605
1748791918.3826134,-12.496867341090708,1.5848908424377441
1748791918.416176,-12.494819120765886,1.5847631692886353
1748791918.449857,-12.48883163669791,1.5849831104278564
1748791918.483286,-12.480848144738141,1.5851858854293823
1748791918.5173397,-12.474766768586129,1.5854506492614746
1748791918.5507426,-12.462295301775404,1.5853153467178345
1748791918.584152,-12.455115149926758,1.5858561992645264
1748791918.617572,-12.444677926117821,1.5858696699142456
1748791918.6509721,-12.433776895856486,1.5860505104064941
1748791918.6843786,-12.423170694631965,1.5862387418746948
1748791918.7177854,-12.408987724780062,1.586178183555603
1748791918.7511892,-12.398693318914553,1.5857692956924438
1748791918.7850199,-12.388038301205016,1.5856528282165527
1748791918.81849,-12.37738067070431,1.5856143236160278
1748791918.8519835,-12.370630517946857,1.5854403972625732
1748791918.885569,-12.359616546642474,1.5853912830352783
1748791918.9189875,-12.352510624355816,1.5854755640029907
1748791918.953053,-12.337588403238923,1.5854918956756592
1748791918.9865623,-12.327995978653409,1.585280179977417
1748791919.0199828,-12.316982550844038,1.5854979753494263
1748791919.0534215,-12.309877617196296,1.5851327180862427
1748791919.0868263,-12.295668318029161,1.585282802581787
1748791919.120274,-12.285011564511143,1.5851744413375854
1748791919.1536853,-12.274000037546898,1.5853509902954102
1748791919.1872067,-12.260146871957698,1.5850648880004883
1748791919.220753,-12.24984619546717,1.5851129293441772
1748791919.2547333,-12.238480028494234,1.5850149393081665
1748791919.2881453,-12.228534836165299,1.5851629972457886
1748791919.3215828,-12.217524974168821,1.585033893585205
1748791919.355034,-12.207224796846745,1.5849127769470215
1748791919.3885953,-12.195859145469852,1.584553599357605
1748791919.4220066,-12.182361559415492,1.5846794843673706
1748791919.4554226,-12.171350849328586,1.5845439434051514
1748791919.4888155,-12.160695597485216,1.5843323469161987
1748791919.5224411,-12.150040562778438,1.5842591524124146
1748791919.555846,-12.13938513939084,1.5841566324234009
1748791919.5894902,-12.12873010180933,1.5839163064956665
1748791919.6229262,-12.118430715841281,1.5838199853897095
