timestamp,encoder_distance,yaw_true
1749311040.144627,8.611870808464447,-1.5613816976547241
1749311040.2020733,8.61187275449883,-1.561382532119751
1749311040.2356534,8.612699954994893,-1.5608803033828735
1749311040.2692273,8.617150809429077,-1.5618505477905273
1749311040.3026676,8.627763617212826,-1.562593936920166
1749311040.336107,8.636888685487518,-1.5638844966888428
1749311040.369513,8.647276851419466,-1.5648858547210693
1749311040.4029949,8.657650219754164,-1.565298080444336
1749311040.4364457,8.668158033477498,-1.5668630599975586
1749311040.4698524,8.678751425698756,-1.5679841041564941
1749311040.5037608,8.689393843952356,-1.5682529211044312
1749311040.5371726,8.699689961104458,-1.569196105003357
1749311040.5705895,8.710700928892019,-1.5699270963668823
1749311040.6040328,8.721359600359902,-1.5704365968704224
1749311040.6374435,8.73201838517149,-1.5716633796691895
1749311040.6708188,8.742686302490425,-1.572249174118042
1749311040.704224,8.753347681248446,-1.5732338428497314
1749311040.7376285,8.764016345540794,-1.573742151260376
1749311040.771066,8.774335377909564,-1.5742048025131226
1749311040.804476,8.785370286307916,-1.5747625827789307
1749311040.8379698,8.79602858476595,-1.5753426551818848
1749311040.8713717,8.803497615279793,-1.575820803642273
1749311040.904782,8.813815547776398,-1.5764775276184082
1749311040.9381952,8.82803808717238,-1.5769351720809937
1749311040.9716241,8.838711267872865,-1.5778193473815918
1749311041.005028,8.84938906376101,-1.5784074068069458
1749311041.0384743,8.860070910903472,-1.5787756443023682
1749311041.071885,8.870741883963829,-1.579077124595642
1749311041.1059349,8.884980375343627,-1.5794261693954468
1749311041.1396217,8.89564264040415,-1.5800966024398804
1749311041.1730313,8.906657252265296,-1.5804719924926758
1749311041.2081072,8.916608934977877,-1.5804738998413086
1749311041.2414963,8.927633538668921,-1.5806280374526978
1749311041.274893,8.941833704142148,-1.58097243309021
1749311041.308311,8.952493759883692,-1.5814532041549683
1749311041.3417747,8.963163523945012,-1.5817092657089233
1749311041.3751812,8.974196304442627,-1.5816963911056519
1749311041.4085655,8.984514522633093,-1.58192777633667
1749311041.4421756,8.998727227438271,-1.581978440284729
1749311041.4756508,9.009751856745911,-1.581940770149231
1749311041.509094,9.02005445301582,-1.5819857120513916
1749311041.5425594,9.03072154450115,-1.5821874141693115
1749311041.5759752,9.04103165572852,-1.5820623636245728
1749311041.6093845,9.052046254113554,-1.5822912454605103
1749311041.6427922,9.0662632918311,-1.5823646783828735
1749311041.6762123,9.076574502843432,-1.5822927951812744
1749311041.70967,9.087239650239617,-1.5822769403457642
1749311041.7430472,9.098615967233794,-1.5823612213134766
1749311041.7765913,9.108930862055546,-1.5822069644927979
1749311041.810031,9.119253030330556,-1.582156777381897
1749311041.8434517,9.130270885730884,-1.5820711851119995
1749311041.8769119,9.140947959538293,-1.582154631614685
1749311041.9103427,9.151612886195263,-1.5820304155349731
1749311041.943796,9.162635836246924,-1.581905722618103
1749311041.977215,9.172940260894725,-1.582108736038208
1749311042.0108385,9.183608405649235,-1.5818862915039062
1749311042.044248,9.195341669373613,-1.5818086862564087
1749311042.0777228,9.205315607022033,-1.581297516822815
1749311042.1114116,9.215652713269188,-1.5814096927642822
1749311042.1448166,9.226001384421007,-1.5815505981445312
1749311042.1782844,9.23703643908632,-1.5818489789962769
1749311042.2116873,9.250916733431914,-1.5810455083847046
1749311042.2450984,9.258029541791444,-1.5811419486999512
1749311042.2785683,9.268815557889551,-1.5813405513763428
1749311042.3120794,9.278325631631596,-1.581286907196045
1749311042.345539,9.283253722663288,-1.5810540914535522
1749311042.3789666,9.286159177097673,-1.581018090248108
1749311042.4124856,9.289772882436907,-1.5814355611801147
1749311042.4458737,9.293245400648955,-1.5815651416778564
1749311042.4793024,9.296582712173075,-1.58130943775177
1749311042.5126874,9.299849664524444,-1.5817312002182007
1749311042.5460901,9.304157604752731,-1.581831455230713
1749311042.579545,9.30630045845051,-1.5816653966903687
1749311042.6129851,9.309505657178638,-1.5818954706192017
1749311042.6463985,9.312707554394477,-1.5819097757339478
1749311042.6799364,9.315914634120658,-1.5822538137435913
1749311042.713341,9.319150764095081,-1.581998586654663
1749311042.7467458,9.322382548172047,-1.5828403234481812
1749311042.7802277,9.32669437203817,-1.5825573205947876
1749311042.813727,9.330982258235302,-1.5832607746124268
1749311042.847299,9.334087081336493,-1.5830340385437012
1749311042.88078,9.337299310345555,-1.5836678743362427
1749311042.9142537,9.340622284706038,-1.583634376525879
1749311042.9476893,9.34478822983645,-1.584059715270996
1749311042.9810984,9.347035015602442,-1.583829641342163
1749311043.0145042,9.350250187495378,-1.5843398571014404
1749311043.0480592,9.353412579220828,-1.5841261148452759
1749311043.0816422,9.355728636842898,-1.5848597288131714
1749311043.1150467,9.359391778387538,-1.5846718549728394
1749311043.148496,9.363005670208707,-1.5851356983184814
1749311043.181924,9.368070008781805,-1.586371898651123
1749311043.215366,9.370626994001483,-1.5867104530334473
1749311043.2487764,9.37563979916854,-1.5866546630859375
1749311043.2821794,9.379698907140162,-1.5880143642425537
1749311043.3155751,9.38334714714198,-1.5887550115585327
1749311043.3490505,9.386945072173566,-1.5890847444534302
1749311043.3825073,9.390728360527433,-1.5893537998199463
1749311043.4198568,9.39430762165754,-1.5898610353469849
1749311043.4533079,9.397842987964127,-1.590782642364502
1749311043.4867675,9.401461882923844,-1.5906636714935303
1749311043.5202072,9.404751308056941,-1.5915411710739136
1749311043.553722,9.40799356391182,-1.592042326927185
1749311043.58709,9.412522353335785,-1.593540906906128
1749311043.6205263,9.41580787279667,-1.5938301086425781
1749311043.6539738,9.418912185436342,-1.5943944454193115
1749311043.6888797,9.422281999924195,-1.594948172569275
1749311043.7224047,9.424245855835126,-1.5962282419204712
1749311043.7561502,9.428405469401673,-1.5960016250610352
1749311043.7901428,9.43174642423604,-1.596886157989502
1749311043.82356,9.43472335181147,-1.597033143043518
1749311043.8569944,9.437234274850718,-1.5977779626846313
1749311043.890403,9.440181104824122,-1.598780632019043
1749311043.923941,9.443000602702392,-1.5993249416351318
1749311043.9573555,9.44579295584841,-1.599145770072937
1749311043.990879,9.448609798978746,-1.5998035669326782
1749311044.02437,9.451201126086586,-1.6004003286361694
1749311044.05779,9.453856209416076,-1.6001006364822388
1749311044.0912058,9.456432011580189,-1.60153067111969
1749311044.124625,9.458918386102601,-1.600885033607483
1749311044.158033,9.461495672094157,-1.6018397808074951
1749311044.1914723,9.464054158148025,-1.6026886701583862
1749311044.2249515,9.466502637878092,-1.602098822593689
1749311044.2584038,9.469559633584918,-1.6030501127243042
1749311044.2919314,9.471894571799725,-1.6035088300704956
1749311044.325491,9.473445916104367,-1.6032459735870361
1749311044.3627412,9.475803145263916,-1.6037604808807373
1749311044.396197,9.478919583995257,-1.6031134128570557
1749311044.429863,9.481198829899267,-1.6034269332885742
1749311044.4633777,9.483452472053953,-1.604282021522522
1749311044.4967842,9.48566869676382,-1.6039220094680786
1749311044.5301924,9.487758020363302,-1.6050587892532349
1749311044.5635936,9.489883449358837,-1.6053544282913208
1749311044.5970142,9.492041530164324,-1.6049398183822632
1749311044.630572,9.494079010504139,-1.6058419942855835
1749311044.664349,9.496098567181484,-1.6053944826126099
1749311044.701455,9.498066847547749,-1.6055290699005127
1749311044.734863,9.499981974646914,-1.6062672138214111
1749311044.7682667,9.501870566220372,-1.6056764125823975
1749311044.801808,9.503661102496936,-1.6064984798431396
1749311044.8352354,9.505629311856264,-1.6062273979187012
1749311044.8686435,9.50743765046032,-1.607423186302185
1749311044.902105,9.509330961156797,-1.60671865940094
1749311044.935513,9.511108681943655,-1.6076475381851196
1749311044.9689493,9.512799071505299,-1.6079128980636597
1749311045.0024207,9.514511363706104,-1.6076284646987915
1749311045.0358267,9.516256323717535,-1.6085156202316284
1749311045.0693014,9.51797998994942,-1.6079446077346802
1749311045.1028686,9.519676307345437,-1.6086654663085938
1749311045.1362836,9.52129854539019,-1.6081595420837402
1749311045.1696882,9.522986701762294,-1.608859896659851
1749311045.2030861,9.524616735633721,-1.6086167097091675
1749311045.2365003,9.526174761346882,-1.608664631843567
1749311045.2699027,9.527181193433693,-1.6089307069778442
1749311045.3033183,9.528709314456371,-1.608734369277954
