timestamp,encoder_distance,yaw_true
1748792057.1740146,-12.6346848678191,1.584949254989624
1748792057.2906194,-12.634678485987306,1.584946632385254
1748792057.34895,-12.634685540148025,1.5847851037979126
1748792057.382636,-12.631514657769337,1.5849074125289917
1748792057.4161456,-12.625056804016065,1.585123896598816
1748792057.4496076,-12.616944953478143,1.585156798362732
1748792057.4830139,-12.607104622212407,1.5852609872817993
1748792057.516414,-12.59700491801624,1.5855586528778076
1748792057.5498886,-12.590105197946531,1.585923194885254
1748792057.5834317,-12.579971232280002,1.5861626863479614
1748792057.616828,-12.569047131169025,1.5858744382858276
1748792057.6503167,-12.554886990874163,1.585770845413208
1748792057.68372,-12.547438779373017,1.585981011390686
1748792057.717514,-12.533595507022502,1.585755705833435
1748792057.752312,-12.526138015824696,1.5855720043182373
1748792057.7859812,-12.51619330499628,1.5856645107269287
1748792057.8194737,-12.505181990888017,1.5855170488357544
1748792057.8529093,-12.49452586575592,1.5856657028198242
1748792057.8863184,-12.483869883595126,1.5855973958969116
1748792057.920052,-12.473214116930532,1.5855748653411865
1748792057.9534469,-12.462202588440432,1.5853079557418823
1748792057.9868476,-12.45190188228561,1.5853644609451294
1748792058.020345,-12.441246340238724,1.5852707624435425
1748792058.0537372,-12.430946420378685,1.585331916809082
1748792058.0872502,-12.419936421955812,1.5851478576660156
1748792058.1207008,-12.40928120518997,1.5851597785949707
1748792058.154116,-12.398980578624228,1.585301160812378
1748792058.1875312,-12.387614500225652,1.584782600402832
1748792058.2209792,-12.376957648658811,1.585155963897705
1748792058.25443,-12.366654921371001,1.5844866037368774
1748792058.287882,-12.355994901036626,1.584975242614746
1748792058.3212872,-12.345336805566596,1.584418773651123
1748792058.3548634,-12.334678198116055,1.5844849348068237
1748792058.3882694,-12.324375111056963,1.5843110084533691
1748792058.4218335,-12.313362581527429,1.5840389728546143
1748792058.4552376,-12.299153374054491,1.5839439630508423
1748792058.4886537,-12.292048964277667,1.5838773250579834
1748792058.5220559,-12.281393238862707,1.5837128162384033
1748792058.5555272,-12.273934643507568,1.5835391283035278
1748792058.5889335,-12.263990271264637,1.583325743675232
1748792058.6223347,-12.252980458548787,1.583249807357788
1748792058.655734,-12.241970938595552,1.5830973386764526
1748792058.689273,-12.231315890539875,1.5828700065612793
1748792058.7234952,-12.221016031749512,1.5823997259140015
1748792058.75731,-12.210359831083345,1.582322359085083
1748792058.7908478,-12.199703618612727,1.5822573900222778
1748792058.8242478,-12.19260000890462,1.5819871425628662
1748792058.857648,-12.17839387536598,1.5818148851394653
1748792058.8911242,-12.167738824234597,1.5816493034362793
1748792058.9246814,-12.15708380480265,1.5813878774642944
1748792058.9581013,-12.146784149314245,1.5811419486999512
