timestamp,encoder_distance,yaw_true
1748785453.684485,-12.725731586463327,1.6082781553268433
1748785453.8098655,-12.725725930818323,1.6082786321640015
1748785453.8439739,-12.725707725197266,1.6085036993026733
1748785453.8777258,-12.721551312495055,1.6084023714065552
1748785453.9122734,-12.714428556517715,1.607946515083313
1748785453.9456685,-12.705600177356985,1.607797622680664
1748785453.9790826,-12.695976915432613,1.6074961423873901
1748785454.012492,-12.685915038955716,1.6071655750274658
1748785454.0458992,-12.67938850956467,1.6066924333572388
1748785454.0793796,-12.668979271764798,1.6064034700393677
1748785454.1139922,-12.654565934618141,1.6058785915374756
1748785454.1474042,-12.643959987036533,1.6053297519683838
1748785454.1809776,-12.633686859791215,1.6048805713653564
1748785454.2143853,-12.622688810186439,1.604287028312683
1748785454.2483213,-12.608476966575125,1.6038243770599365
1748785454.283935,-12.604924095096493,1.6036241054534912
1748785454.3173704,-12.594275831838736,1.6031029224395752
1748785454.350768,-12.583962009775751,1.602661371231079
1748785454.3843265,-12.572948095996114,1.6021044254302979
1748785454.4177322,-12.562283005445426,1.60154390335083
1748785454.4511898,-12.551610127379236,1.6011472940444946
1748785454.4846144,-12.54129293532876,1.6006284952163696
1748785454.5180452,-12.533835249992052,1.6000473499298096
1748785454.5514688,-12.52352149609419,1.599640965461731
1748785454.584876,-12.51285252371033,1.59926176071167
1748785454.6183329,-12.502186766085554,1.5988640785217285
1748785454.651746,-12.49080965361672,1.598346471786499
1748785454.6852858,-12.480503386379151,1.5976111888885498
1748785454.7186873,-12.469827404432202,1.597046971321106
1748785454.752098,-12.45916701705187,1.596567153930664
1748785454.785822,-12.44813931229691,1.5959315299987793
1748785454.8192372,-12.437828252666382,1.5954598188400269
1748785454.8532894,-12.427523208930758,1.5948430299758911
1748785454.8866937,-12.416862816880597,1.594390630722046
1748785454.9204903,-12.40584534148452,1.5937814712524414
1748785454.9539025,-12.398737902740011,1.5934346914291382
1748785454.987361,-12.388074906303443,1.5928428173065186
1748785455.020775,-12.377410768261226,1.5923311710357666
1748785455.0543914,-12.36674207402182,1.5917198657989502
1748785455.0879183,-12.35643466278948,1.591003179550171
1748785455.1213222,-12.341861348860535,1.590463638305664
1748785455.1547272,-12.33119115514031,1.5898761749267578
1748785455.1881795,-12.32087964990497,1.5894423723220825
1748785455.2217696,-12.309497651696653,1.5887072086334229
1748785455.2551706,-12.299530487122777,1.5883712768554688
1748785455.2886243,-12.292418058677242,1.587714672088623
1748785455.322124,-12.284944344780303,1.5872050523757935
1748785455.35566,-12.270713737173962,1.5863323211669922
1748785455.389024,-12.260040735790026,1.5861810445785522
1748785455.4224787,-12.249377471399521,1.58536696434021
1748785455.4559848,-12.238348381396305,1.5849103927612305
1748785455.4893942,-12.231234824997694,1.5843830108642578
1748785455.5227988,-12.220930940804786,1.5840266942977905
1748785455.5562174,-12.210620288686124,1.583577275276184
1748785455.5896397,-12.199595700669207,1.5830363035202026
1748785455.6230352,-12.189275900436837,1.582794427871704
1748785455.6564865,-12.18180827621942,1.5825778245925903
1748785455.6898928,-12.171497015716975,1.5821070671081543
1748785455.7232985,-12.156919522118296,1.581629991531372
1748785455.7566996,-12.146247791322594,1.5814725160598755
1748785455.790104,-12.135583202237232,1.5811936855316162
1748785455.8235302,-12.124911479406908,1.581054449081421
1748785455.8569934,-12.117437684659016,1.5807698965072632
1748785455.8906367,-12.103536145069134,1.5810145139694214
1748785455.9251516,-12.096056246142473,1.5808618068695068
1748785455.9586174,-12.085735248486644,1.5809434652328491
1748785455.9922853,-12.071504074129658,1.5804263353347778
1748785456.0257685,-12.060471877801945,1.58010995388031
1748785456.0592542,-12.050158921605647,1.5800906419754028
1748785456.0931122,-12.039491202148717,1.580262541770935
1748785456.1266098,-12.029084829334465,1.5795161724090576
1748785456.1604586,-12.022033429042498,1.580154299736023
1748785456.1938555,-12.016989350807675,1.5792187452316284
1748785456.2272906,-12.01270656001024,1.5790666341781616
1748785456.2606947,-12.0089592750028,1.578958511352539
1748785456.29416,-12.005481406233269,1.579086422920227
1748785456.3276422,-12.002133846042176,1.5792533159255981
1748785456.3612244,-11.998853843627705,1.5788238048553467
1748785456.3946838,-11.9955810417503,1.5790609121322632
1748785456.428334,-11.991150315249728,1.5780613422393799
1748785456.4617314,-11.988019958011597,1.5777795314788818
1748785456.4951458,-11.984782332742077,1.5779529809951782
1748785456.5291681,-11.981560076623678,1.5774562358856201
1748785456.5629406,-11.979414513467251,1.5774471759796143
1748785456.596473,-11.976206745760651,1.5771687030792236
1748785456.6300738,-11.971906097117516,1.5772783756256104
1748785456.6641977,-11.968653194050434,1.57602059841156
1748785456.6976397,-11.965465463131656,1.5762693881988525
1748785456.7311378,-11.962132780933874,1.5756914615631104
1748785456.7646232,-11.959022975054914,1.5746748447418213
1748785456.798031,-11.955690123057094,1.5746259689331055
1748785456.8314314,-11.952500127200821,1.5729506015777588
1748785456.864948,-11.949259540912825,1.5726213455200195
1748785456.8983102,-11.94718509465434,1.5724172592163086
1748785456.9317076,-11.94211258393383,1.5720123052597046
1748785456.9655178,-11.939596588538228,1.5714654922485352
1748785456.9989402,-11.935363617461613,1.5698140859603882
1748785457.0322945,-11.930991395008515,1.569575548171997
1748785457.0663528,-11.926903812514015,1.5681997537612915
1748785457.099784,-11.922685620823088,1.567877173423767
1748785457.1335523,-11.91861745975868,1.5667591094970703
1748785457.167002,-11.914630946816212,1.5653321743011475
1748785457.2005832,-11.91056629490094,1.56386399269104
1748785457.234106,-11.90702003439882,1.5610061883926392
1748785457.267531,-11.903033572873635,1.5598310232162476
1748785457.3009448,-11.899117120719243,1.558721899986267
1748785457.3367488,-11.896881064369644,1.5577256679534912
1748785457.3701472,-11.892932723208883,1.5562000274658203
1748785457.403553,-11.888228202526536,1.5547529458999634
1748785457.4369538,-11.884660969149772,1.5536301136016846
1748785457.470571,-11.881121965132632,1.5533952713012695
1748785457.5043375,-11.877811969925986,1.5515214204788208
1748785457.5377567,-11.874291385132722,1.552198886871338
1748785457.5711977,-11.871109145551532,1.5511540174484253
1748785457.6046004,-11.86773833638453,1.550605058670044
1748785457.6380563,-11.864402231958119,1.5487470626831055
1748785457.6722238,-11.861253980716823,1.5489863157272339
1748785457.7056754,-11.858081471455984,1.5480122566223145
1748785457.73913,-11.855058254954137,1.5478111505508423
1748785457.7725637,-11.852820128171475,1.5469568967819214
1748785457.8061585,-11.848844653390849,1.545686960220337
1748785457.8395643,-11.845854373362446,1.5441049337387085
1748785457.8729637,-11.842901728059353,1.544927716255188
1748785457.9070013,-11.84012680746616,1.5424343347549438
1748785457.9411988,-11.837222101306777,1.5432113409042358
1748785457.9747949,-11.834294971922612,1.5413061380386353
1748785458.008287,-11.831498799821368,1.541198968887329
1748785458.0416634,-11.827989033813424,1.541691541671753
1748785458.0751188,-11.825457184672496,1.539678692817688
1748785458.1085224,-11.822954935824157,1.5388787984848022
1748785458.1422596,-11.819526580670143,1.5387934446334839
1748785458.1760604,-11.81791413478702,1.5374506711959839
1748785458.2094595,-11.814748939804094,1.5368226766586304
1748785458.2432764,-11.813058807713338,1.5360240936279297
1748785458.2766776,-11.810611141839109,1.5360122919082642
1748785458.310129,-11.808278668228667,1.5346652269363403
1748785458.3435416,-11.80572319665017,1.5348480939865112
1748785458.377979,-11.804121698268172,1.5335819721221924
1748785458.4113631,-11.801900493880698,1.532909870147705
1748785458.444918,-11.799594163298707,1.5336661338806152
1748785458.4783137,-11.797409182969774,1.532530426979065
1748785458.5118015,-11.794502651968255,1.5333759784698486
1748785458.5452044,-11.793312000481778,1.5313351154327393
1748785458.578672,-11.791242069489835,1.529680848121643
1748785458.613136,-11.78923656156948,1.5284031629562378
1748785458.646602,-11.787187610062906,1.528523564338684
1748785458.6800003,-11.785194312179827,1.527707815170288
1748785458.7134063,-11.783197361357383,1.527836799621582
1748785458.7468915,-11.781126927388495,1.5269471406936646
1748785458.780346,-11.779242401293683,1.5273151397705078
1748785458.8139367,-11.77742740684954,1.5267072916030884
1748785458.847351,-11.775635006268553,1.5256736278533936
1748785458.880755,-11.773898485867617,1.5252526998519897
1748785458.9141598,-11.772071835845106,1.5245813131332397
1748785458.947589,-11.770901975893883,1.5242615938186646
1748785458.9812026,-11.76910994426446,1.5237199068069458
1748785459.014603,-11.767469460752816,1.523056149482727
1748785459.0482805,-11.765247100837742,1.5225255489349365
1748785459.0816927,-11.763656015586177,1.5215946435928345
1748785459.1150918,-11.762486752999688,1.5218383073806763
1748785459.1484964,-11.760835751868623,1.5206605195999146
1748785459.181914,-11.759024999777377,1.5212881565093994
1748785459.2157595,-11.757458623180506,1.5194395780563354
1748785459.2491407,-11.755755854439524,1.5204294919967651
1748785459.2827055,-11.754102410537563,1.519149899482727
1748785459.316229,-11.752435589835603,1.520513892173767
1748785459.3496323,-11.750882476093553,1.5193943977355957
1748785459.383033,-11.749297957172189,1.5207290649414062
1748785459.4165032,-11.747738489947968,1.5195859670639038
1748785459.4499073,-11.746266697473347,1.5200574398040771
1748785459.4833121,-11.744801763947853,1.5201687812805176
1748785459.5167193,-11.743450370130205,1.5197113752365112
1748785459.5503747,-11.742122940301842,1.520000696182251
1748785459.5838313,-11.740833577201384,1.5199507474899292
1748785459.6173823,-11.739991641965123,1.5196607112884521
1748785459.6507843,-11.738733471882702,1.5192229747772217
1748785459.6842058,-11.737461143331478,1.519729495048523
1748785459.717609,-11.736253708220199,1.519334316253662
1748785459.7510166,-11.735009822885027,1.5197510719299316
1748785459.7844539,-11.73377717818213,1.5195527076721191
1748785459.818346,-11.732658068816452,1.519321084022522
1748785459.8519144,-11.73109987429108,1.5192146301269531
1748785459.8853168,-11.730388398569032,1.5193043947219849
1748785459.9188259,-11.729293438192366,1.5194694995880127
1748785459.9523516,-11.728177351713692,1.5190097093582153
