timestamp,encoder_distance,yaw_true
1748715510.6890056,-13.447218718915622,1.5365675687789917
1748715510.8354375,-13.44721067888074,1.5365650653839111
1748715510.9169867,-13.447205411036858,1.5368369817733765
1748715510.9504635,-13.446307533608026,1.536763310432434
1748715510.9838724,-13.441139022562007,1.5365729331970215
1748715511.0173848,-13.433211570460402,1.5362842082977295
1748715511.050993,-13.42450805123784,1.5360642671585083
1748715511.0843916,-13.411341105427773,1.5355846881866455
1748715511.1178005,-13.401041306288066,1.5352929830551147
1748715511.151202,-13.394076921875449,1.5353282690048218
1748715511.18457,-13.383537656739547,1.5350267887115479
1748715511.217996,-13.373285229278233,1.5343928337097168
1748715511.2514057,-13.362303088557622,1.5343515872955322
1748715511.284831,-13.355212231133372,1.5345607995986938
1748715511.3182325,-13.344546331747964,1.534209132194519
1748715511.351663,-13.329983930133746,1.5342392921447754
1748715511.3854003,-13.323237151933915,1.534714698791504
1748715511.4192832,-13.311869177593913,1.534801959991455
1748715511.4526885,-13.298365221519722,1.5346171855926514
1748715511.4861252,-13.28770594962766,1.53502357006073
1748715511.5195737,-13.273493676720374,1.5352160930633545
1748715511.552991,-13.266388042300512,1.5354478359222412
1748715511.5864542,-13.25572578070513,1.5354290008544922
1748715511.6199012,-13.245063758997789,1.5362004041671753
1748715511.6545384,-13.237955435804995,1.535913348197937
1748715511.6879501,-13.227296135113024,1.5361721515655518
1748715511.7224953,-13.216992497869676,1.5367262363433838
1748715511.7562478,-13.20242402417542,1.5367414951324463
1748715511.7896457,-13.191761249684642,1.5369136333465576
1748715511.8230941,-13.184652571878088,1.5376427173614502
1748715511.856501,-13.177899165079575,1.537511944770813
1748715511.8899271,-13.170790089036968,1.5373610258102417
1748715511.9235382,-13.15763134760947,1.537617564201355
1748715511.9569495,-13.15302284989353,1.5375624895095825
1748715511.9903307,-13.146587898788935,1.538118600845337
1748715512.0237377,-13.144003370076577,1.5380284786224365
1748715512.0571423,-13.140296197454047,1.538153886795044
1748715512.0906606,-13.137860712594172,1.5381423234939575
1748715512.1240604,-13.134395072150678,1.5380992889404297
1748715512.1574578,-13.131222841858786,1.5382933616638184
1748715512.1908545,-13.127835393481323,1.537998914718628
1748715512.224254,-13.1258801948594,1.5383051633834839
1748715512.2576544,-13.121124388307157,1.5381261110305786
1748715512.2911417,-13.11832569118572,1.5379822254180908
1748715512.324666,-13.11499664253579,1.5382492542266846
1748715512.3580747,-13.11178584773214,1.5383223295211792
1748715512.3914757,-13.109643561003486,1.537926197052002
1748715512.4248886,-13.10750072475653,1.537908911705017
1748715512.4583805,-13.103240139282265,1.5383775234222412
1748715512.491807,-13.101201274675697,1.5375558137893677
1748715512.525206,-13.096617639958332,1.53818941116333
1748715512.5586407,-13.092372050133134,1.537461280822754
1748715512.592043,-13.090203003533427,1.5377728939056396
1748715512.6254494,-13.086971772791225,1.5377780199050903
1748715512.658859,-13.082719199736262,1.53755521774292
1748715512.6922565,-13.08145157365254,1.5377038717269897
1748715512.7256854,-13.07517446587227,1.536880612373352
1748715512.7592216,-13.07164788677289,1.5366121530532837
1748715512.7928655,-13.067698915298388,1.5368046760559082
1748715512.8262677,-13.065191789405016,1.536246657371521
1748715512.8596823,-13.061446510789857,1.5354204177856445
1748715512.8930886,-13.057745586771286,1.5358304977416992
1748715512.926889,-13.054261482015256,1.5359535217285156
1748715512.9603143,-13.050581142670428,1.5348953008651733
1748715512.9938204,-13.04697686511306,1.5351744890213013
1748715513.0272422,-13.043449688035508,1.5346648693084717
1748715513.0606966,-13.041139869221572,1.534571886062622
1748715513.0946183,-13.036626873889553,1.5343281030654907
1748715513.1280205,-13.033313553852686,1.5334352254867554
1748715513.161431,-13.030014840507176,1.5341002941131592
1748715513.1954534,-13.028931724455948,1.5340211391448975
1748715513.229024,-13.02468956841605,1.5335218906402588
1748715513.2624676,-13.021573233509548,1.5331628322601318
1748715513.2959673,-13.019522899511198,1.53315007686615
1748715513.3293693,-13.01748698858661,1.5322953462600708
1748715513.3627894,-13.01335692530392,1.5322980880737305
1748715513.3961937,-13.012431951940965,1.531473159790039
1748715513.429628,-13.00709571194026,1.5314010381698608
1748715513.463028,-13.0045555221892,1.5303975343704224
1748715513.4964437,-13.002685913584807,1.5309784412384033
1748715513.5298913,-13.000754157681772,1.5308209657669067
1748715513.5633001,-12.997925124566843,1.5298078060150146
1748715513.596722,-12.99446989776791,1.5303102731704712
1748715513.630127,-12.990939971625805,1.5294363498687744
1748715513.6635258,-12.988328251823722,1.5295226573944092
1748715513.69696,-12.986673791798166,1.5286338329315186
1748715513.7303479,-12.984845716297077,1.5288437604904175
1748715513.7663832,-12.981496510388514,1.5280917882919312
1748715513.799812,-12.979824691031707,1.5277420282363892
1748715513.8333175,-12.976483191894252,1.5282231569290161
1748715513.8674304,-12.974172548589067,1.527840495109558
1748715513.90084,-12.97190050970338,1.5267821550369263
1748715513.9342635,-12.969698838547185,1.5270689725875854
1748715513.9677246,-12.96747021152026,1.526118278503418
1748715514.0011485,-12.965912539832916,1.5255273580551147
1748715514.0346403,-12.962953867083007,1.525754451751709
1748715514.0681806,-12.960789187539698,1.5250177383422852
1748715514.1015842,-12.959929534478007,1.5252268314361572
1748715514.135236,-12.95784593686067,1.5243406295776367
1748715514.1687288,-12.955770943931826,1.5243195295333862
1748715514.202129,-12.95297691572546,1.5236603021621704
1748715514.2355359,-12.950805868552266,1.5242078304290771
1748715514.268965,-12.948911063168868,1.52354097366333
1748715514.3023336,-12.946219698252538,1.5234637260437012
1748715514.3357406,-12.944937447622078,1.5228285789489746
