timestamp,encoder_distance,yaw_true
1748788600.9129004,-12.360393366318377,1.590135931968689
1748788601.0419395,-12.360386915463902,1.5901328325271606
1748788601.1185746,-12.360284929331886,1.589634656906128
1748788601.1521316,-12.359828561839226,1.590341329574585
1748788601.1903508,-12.353873786104504,1.59212327003479
1748788601.2243934,-12.34292604408851,1.5941261053085327
1748788601.2578049,-12.33665614440589,1.5967350006103516
1748788601.2913177,-12.326702952188175,1.5977373123168945
1748788601.3247669,-12.316380828308287,1.5998529195785522
1748788601.3581357,-12.305880032303934,1.6004362106323242
1748788601.3918335,-12.295300293430708,1.602933406829834
1748788601.4252446,-12.284665486260156,1.6033995151519775
1748788601.4587324,-12.27329687330816,1.6038217544555664
1748788601.4921584,-12.263346452874822,1.6053521633148193
1748788601.5256085,-12.252647908515835,1.6056139469146729
1748788601.559705,-12.249084966371212,1.6067054271697998
1748788601.5931702,-12.234764515749083,1.6077096462249756
1748788601.626597,-12.223661035191851,1.6092239618301392
1748788601.6606138,-12.209374553138916,1.6099461317062378
1748788601.694012,-12.199398474648333,1.6113007068634033
1748788601.72762,-12.188359551767853,1.611666202545166
1748788601.7610266,-12.177685182225932,1.6122958660125732
1748788601.794435,-12.17056647777511,1.612993836402893
1748788601.8279002,-12.159535818822576,1.6140801906585693
1748788601.8613887,-12.149187313165513,1.6143124103546143
1748788601.894797,-12.138457118334529,1.6151665449142456
1748788601.928201,-12.127369498433174,1.6148005723953247
1748788601.9616103,-12.117010079553786,1.6160526275634766
1748788601.9950151,-12.106675646705021,1.6163341999053955
1748788602.0284421,-12.099213837382841,1.6163817644119263
1748788602.0619886,-12.08822372563428,1.6173219680786133
1748788602.0953906,-12.077893819562117,1.616800308227539
1748788602.128789,-12.066809073646324,1.617964506149292
1748788602.163774,-12.059998750279327,1.6179237365722656
1748788602.1971936,-12.04504742199521,1.619149088859558
1748788602.2306066,-12.038662827134386,1.6202565431594849
1748788602.2640224,-12.028711195464645,1.6197092533111572
1748788602.2975054,-12.019007975819354,1.6215317249298096
1748788602.3310347,-12.014042814558719,1.620990514755249
1748788602.364512,-12.008496092526661,1.6211060285568237
1748788602.3979428,-12.004974313473873,1.6216683387756348
1748788602.4313881,-12.001649978767492,1.6213849782943726
1748788602.4648144,-11.996996743125086,1.6220242977142334
1748788602.4984355,-11.99471150851031,1.6217349767684937
1748788602.531796,-11.99179638827661,1.6217820644378662
1748788602.5652356,-11.989541700641112,1.6217414140701294
1748788602.598671,-11.987291210235048,1.6215996742248535
1748788602.6321042,-11.983214315865531,1.6213994026184082
1748788602.6655495,-11.979985386583616,1.6219487190246582
1748788602.700553,-11.976638036604754,1.6209471225738525
1748788602.733964,-11.97214795476832,1.6217082738876343
1748788602.7674282,-11.96994308692836,1.620949387550354
1748788602.8011053,-11.966720472326928,1.6214110851287842
1748788602.834621,-11.964502390833962,1.6210542917251587
1748788602.8680289,-11.961226261469944,1.619879961013794
1748788602.901458,-11.96014210031188,1.620045781135559
1748788602.9348645,-11.95587217636508,1.618589162826538
1748788602.9682813,-11.952555559436828,1.6187835931777954
