timestamp,encoder_distance,yaw_true
1748700981.5152297,11.386526858303242,0.012179119512438774
1748700981.6600928,11.38654225995174,0.01214943639934063
1748700981.7193348,11.386711438286849,0.01148091908544302
1748700981.754723,11.389592572676362,0.013124552555382252
1748700981.7881672,11.396305440265447,0.014373056590557098
1748700981.8228354,11.401409596247875,0.016390077769756317
1748700981.8569512,11.410858326873662,0.01947036013007164
1748700981.8904269,11.420471621902307,0.0203081164509058
1748700981.924156,11.427301535995873,0.02247089520096779
1748700981.9575596,11.440841250602954,0.024700051173567772
1748700981.990978,11.448212520615186,0.02639017440378666
1748700982.0243807,11.455264197269036,0.027582988142967224
1748700982.0580678,11.466238798189119,0.029244670644402504
1748700982.0964603,11.480129717625863,0.02984141744673252
1748700982.130256,11.491507650766472,0.03267994523048401
1748700982.1636624,11.501463110501971,0.03309086710214615
1748700982.1970663,11.51531815250736,0.03361673653125763
1748700982.2304428,11.522423911621372,0.03474074974656105
1748700982.2638423,11.53380302478948,0.03540632501244545
1748700982.2972836,11.54411182670844,0.03618054836988449
1748700982.3306868,11.554774482964019,0.036871399730443954
1748700982.3653245,11.562239065411369,0.037572551518678665
1748700982.3994846,11.572556321265372,0.03787714242935181
1748700982.432925,11.583576025222444,0.03860604017972946
1748700982.4663575,11.593905070442345,0.039157308638095856
1748700982.4997792,11.60456682181898,0.03956060856580734
1748700982.5333016,11.61203132258276,0.04015236347913742
1748700982.566865,11.6258992968966,0.04017891362309456
1748700982.6004512,11.636930473541794,0.04075358808040619
1748700982.6338744,11.651158448387799,0.04115945100784302
1748700982.6672986,11.661835941296188,0.0412072129547596
1748700982.7008116,11.672163718075778,0.04091893136501312
1748700982.734296,11.679651998168563,0.041883427649736404
1748700982.7677045,11.693196554234625,0.041701268404722214
1748700982.8011055,11.700666732098183,0.041642848402261734
1748700982.8349035,11.711346934171408,0.041586536914110184
1748700982.8683677,11.72272329324268,0.04189637675881386
1748700982.9018698,11.732674919524817,0.04201185703277588
1748700982.935369,11.743688310030613,0.04163343086838722
1748700982.9689202,11.753997794966125,0.04162030294537544
1748700983.0026987,11.76110940265443,0.041705090552568436
1748700983.0361085,11.771777590859115,0.04181769862771034
1748700983.0695179,11.782427664896373,0.04147715866565704
1748700983.1029208,11.793090464724518,0.04145136475563049
1748700983.1363642,11.79984625328011,0.04152779281139374
1748700983.1697733,11.811209980999783,0.040919866412878036
1748700983.2034206,11.821875316955529,0.041136231273412704
1748700983.236982,11.83218701760424,0.04098910465836525
1748700983.2703617,11.843215878956308,0.040171220898628235
1748700983.303761,11.853528270851326,0.04053054749965668
1748700983.33717,11.863834563356956,0.04054579138755798
1748700983.3715646,11.871299517125705,0.04069766029715538
1748700983.4049923,11.881957560818504,0.04045712202787399
