timestamp,encoder_distance,yaw_true
1749234822.3911955,8.927684150431961,-1.5905029773712158
1749234822.4807184,8.92768839213037,-1.590505838394165
1749234822.514224,8.927701124732959,-1.5901236534118652
1749234822.5476298,8.930537553275741,-1.5911096334457397
1749234822.5811894,8.937190981729776,-1.5925607681274414
1749234822.6146472,8.942811350081113,-1.5947506427764893
1749234822.648059,8.95219326812647,-1.5968334674835205
1749234822.681477,8.965278325617135,-1.5979266166687012
1749234822.714853,8.975986822371334,-1.5993496179580688
1749234822.748239,8.986085209678116,-1.602142095565796
1749234822.7816324,8.996967954355826,-1.6028279066085815
1749234822.815608,9.007571698299904,-1.6029517650604248
1749234822.8490078,9.017845425535453,-1.6045317649841309
1749234822.8824172,9.028902504292574,-1.6051963567733765
1749234822.915796,9.039584216595262,-1.606431007385254
1749234822.9491956,9.04990235389683,-1.607121229171753
1749234822.9825945,9.060927754034878,-1.608130693435669
1749234823.016001,9.071600487756665,-1.6083753108978271
1749234823.0494192,9.081916019549661,-1.6089988946914673
1749234823.0828934,9.092953127111999,-1.6100819110870361
1749234823.116451,9.10363300375503,-1.6105633974075317
1749234823.149828,9.114300774084253,-1.6115283966064453
1749234823.183235,9.12497492407816,-1.6116938591003418
1749234823.216661,9.135645588851988,-1.612471342086792
1749234823.2500722,9.1498774810159,-1.6125417947769165
1749234823.2834787,9.156986379317644,-1.6128746271133423
1749234823.316922,9.167303847987569,-1.613186240196228
1749234823.3506472,9.178322930152406,-1.6131657361984253
1749234823.3840463,9.18899724502351,-1.614051342010498
1749234823.417459,9.203238096028445,-1.6134663820266724
1749234823.450862,9.214265308312209,-1.613507866859436
1749234823.4842935,9.228140387044029,-1.6135121583938599
1749234823.5177357,9.234901713700689,-1.6138412952423096
1749234823.5511508,9.245920769728928,-1.6138975620269775
1749234823.5856373,9.256601571901896,-1.614018201828003
1749234823.619033,9.263708871431767,-1.6138582229614258
1749234823.6524193,9.276752530465293,-1.614354133605957
1749234823.6858714,9.283729104302584,-1.6142295598983765
1749234823.719283,9.288723199027466,-1.6141372919082642
1749234823.7526844,9.292860471655644,-1.6144025325775146
1749234823.7860754,9.297601559955575,-1.6145654916763306
1749234823.8200722,9.30000662608681,-1.614659309387207
1749234823.8534746,9.303345983817126,-1.6147716045379639
1749234823.887079,9.307703752266217,-1.6145508289337158
1749234823.9205294,9.309749160887618,-1.6148045063018799
1749234823.9542174,9.312966472084799,-1.6150602102279663
1749234823.9876814,9.316289231808897,-1.6148204803466797
1749234824.0210836,9.319511107441677,-1.6152693033218384
1749234824.0545213,9.322732819346761,-1.6150959730148315
1749234824.0879936,9.325958387765676,-1.6150140762329102
1749234824.1213946,9.329179547120308,-1.6154766082763672
1749234824.154814,9.33228526016124,-1.615645408630371
1749234824.1882248,9.335601151554032,-1.6156753301620483
