timestamp,encoder_distance,yaw_true
1749232090.2590775,8.569827693554966,-1.5362688302993774
1749232090.3145118,8.56982910236583,-1.536269187927246
1749232090.3479178,8.570443951487784,-1.5359324216842651
1749232090.3813684,8.576966733617327,-1.536643147468567
1749232090.4148297,8.579748215036574,-1.5371311902999878
1749232090.4482403,8.591836557243893,-1.5376806259155273
1749232090.481676,8.597967065574139,-1.5384970903396606
1749232090.5151231,8.60764887370397,-1.5392645597457886
1749232090.5485263,8.621442468823908,-1.5401095151901245
1749232090.5820136,8.628791614579212,-1.5410189628601074
1749232090.6154132,8.639711469638138,-1.5419000387191772
1749232090.6488388,8.649978986364168,-1.542939305305481
1749232090.682251,8.664149435229834,-1.544115424156189
1749232090.715708,8.674441993632241,-1.5445085763931274
1749232090.749388,8.681906009390124,-1.5453075170516968
1749232090.7828007,8.6961070585563,-1.5465550422668457
1749232090.8162072,8.703218289943601,-1.547228217124939
1749232090.8496163,8.713880818440169,-1.548000454902649
1749232090.8830047,8.720639849929986,-1.5483366250991821
1749232090.9164834,8.731300152851073,-1.5492206811904907
1749232090.9499426,8.742319826275565,-1.550114631652832
1749232090.9833462,8.74942691495878,-1.5503451824188232
1749232091.0167632,8.76045115640397,-1.5509371757507324
1749232091.0501895,8.773965290241756,-1.5518591403961182
1749232091.0835993,8.784976761616985,-1.5526021718978882
1749232091.1170063,8.795642640213742,-1.553193211555481
1749232091.1506612,8.806305858673618,-1.5537647008895874
1749232091.1848922,8.8169744695947,-1.5544307231903076
1749232091.2182522,8.827990530616399,-1.5551209449768066
1749232091.2522612,8.838301204080068,-1.555637001991272
1749232091.2856574,8.85253017815613,-1.5565216541290283
1749232091.3190653,8.859632911317114,-1.5569099187850952
1749232091.3531206,8.870307997880815,-1.5576235055923462
1749232091.38652,8.880963915928115,-1.558282494544983
1749232091.4199293,8.89162958493269,-1.5588428974151611
1749232091.4533694,8.902296004492813,-1.5595417022705078
1749232091.4868102,8.91295297797624,-1.5600965023040771
1749232091.5202234,8.92361964472205,-1.560554027557373
1749232091.5536215,8.93393486206992,-1.5611120462417603
1749232091.5870194,8.948505572596932,-1.5616655349731445
1749232091.620548,8.955266425664963,-1.5621992349624634
1749232091.6540852,8.9659282013673,-1.5627708435058594
1749232091.6875343,8.976595707133809,-1.5632894039154053
1749232091.7209628,8.987260838771624,-1.5637931823730469
1749232091.754451,8.998280216611818,-1.5643770694732666
1749232091.7878826,9.008943429877391,-1.5649070739746094
1749232091.8212945,9.019607200829546,-1.5653241872787476
1749232091.8547428,9.029923313977873,-1.5659170150756836
1749232091.888175,9.040929930053293,-1.566225528717041
1749232091.9215767,9.051944463755802,-1.5662275552749634
1749232091.955036,9.062605224076576,-1.566500186920166
1749232091.9885015,9.077870813827685,-1.5671426057815552
1749232092.021921,9.087819528327536,-1.5673311948776245
1749232092.0554008,9.09421486655802,-1.567354440689087
1749232092.0888884,9.104523098167908,-1.5676547288894653
1749232092.1222973,9.115540801232495,-1.5679523944854736
1749232092.155935,9.126557537189978,-1.5683517456054688
1749232092.1893919,9.136862890177616,-1.5685091018676758
1749232092.222942,9.14752397308933,-1.5687568187713623
1749232092.256459,9.158185096683578,-1.5688680410385132
1749232092.2898688,9.169199461668015,-1.5693187713623047
1749232092.3244536,9.184833938237324,-1.5696160793304443
1749232092.357853,9.195494540815112,-1.5699406862258911
1749232092.391267,9.204377996800211,-1.5701909065246582
1749232092.4246867,9.215038144226817,-1.5705533027648926
1749232092.4580915,9.225697831097618,-1.5708942413330078
1749232092.4915795,9.23955615407833,-1.5710257291793823
1749232092.5249798,9.250570635338935,-1.571401596069336
1749232092.5586953,9.261229853076077,-1.571250081062317
1749232092.5923297,9.271011235264659,-1.5716164112091064
1749232092.6257508,9.278098040923439,-1.5719209909439087
1749232092.6591556,9.283411452559902,-1.5716110467910767
1749232092.69267,9.286255337155156,-1.5720020532608032
1749232092.7261117,9.289938967955962,-1.5720897912979126
1749232092.7595613,9.294689754798188,-1.5723891258239746
1749232092.7929237,9.296910876213758,-1.5723530054092407
1749232092.8263793,9.300292641621331,-1.5725876092910767
1749232092.8598304,9.303419824134698,-1.5728191137313843
1749232092.8933268,9.306529772613121,-1.5726264715194702
1749232092.926712,9.30888311651621,-1.5729944705963135
1749232092.9601164,9.311980826601424,-1.5731414556503296
1749232092.9935958,9.315183305906238,-1.5733522176742554
1749232093.0270247,9.318276127768504,-1.5733011960983276
1749232093.0604272,9.321472930999743,-1.5736833810806274
1749232093.09383,9.323710319333504,-1.573602318763733
1749232093.1272361,9.326907967783981,-1.573581576347351
1749232093.1606462,9.331168690992676,-1.573922038078308
1749232093.194048,9.333192566751455,-1.5743699073791504
1749232093.2275789,9.337580040994915,-1.5741627216339111
1749232093.260981,9.339715037201884,-1.5747170448303223
1749232093.2944746,9.342917755860121,-1.5750253200531006
1749232093.3280675,9.346119389051008,-1.5751514434814453
1749232093.3614728,9.349425958611782,-1.575339913368225
1749232093.3948774,9.35251810806907,-1.576416254043579
1749232093.4282887,9.355847618841889,-1.5761479139328003
1749232093.4620368,9.359458399828078,-1.576750636100769
1749232093.4954898,9.364795931710134,-1.5778166055679321
1749232093.5289679,9.368883596065041,-1.5784891843795776
1749232093.5624797,9.373160001249069,-1.5788527727127075
1749232093.595885,9.376446335999413,-1.5798715353012085
1749232093.6292882,9.381354342738696,-1.5804082155227661
1749232093.6626983,9.384152373113071,-1.5817701816558838
1749232093.696051,9.387937324658713,-1.5832964181900024
1749232093.7295086,9.391969526140569,-1.5837494134902954
1749232093.7629266,9.39683993632359,-1.5845149755477905
1749232093.7963264,9.400629248976376,-1.5850292444229126
1749232093.8297899,9.403120063834953,-1.5860190391540527
1749232093.8631895,9.406819132915262,-1.5867491960525513
1749232093.8965986,9.410470197953744,-1.5876328945159912
1749232093.930003,9.414277864064905,-1.588526964187622
1749232093.9634318,9.417691024404652,-1.5885214805603027
1749232093.996831,9.421136059493188,-1.5895997285842896
1749232094.03027,9.42454110150226,-1.5900734663009644
1749232094.0636883,9.427887738666612,-1.5914585590362549
1749232094.0971131,9.431094027724384,-1.5919499397277832
1749232094.13061,9.4344494803514,-1.592806339263916
1749232094.1640313,9.437649835450381,-1.5938336849212646
1749232094.1974344,9.440932412967953,-1.5941433906555176
1749232094.2308395,9.444158618963295,-1.5952486991882324
1749232094.2643092,9.446133479364242,-1.5947935581207275
1749232094.2977145,9.450169218877406,-1.5949532985687256
1749232094.3311577,9.452015868397163,-1.596220850944519
1749232094.3645513,9.453989196970223,-1.5960743427276611
1749232094.397994,9.45704928654899,-1.5968345403671265
1749232094.431424,9.459865002369964,-1.5970033407211304
1749232094.464826,9.462719754137,-1.5980149507522583
1749232094.4982262,9.465538825628899,-1.598334789276123
1749232094.531634,9.467298739989126,-1.5981525182724
1749232094.5651884,9.470178962116002,-1.5990948677062988
1749232094.5988414,9.47283896293999,-1.5994210243225098
1749232094.6322482,9.475621279089975,-1.6002966165542603
1749232094.665654,9.478281017661267,-1.5999760627746582
1749232094.6990485,9.481971090455204,-1.6008186340332031
1749232094.7324479,9.483392993440152,-1.6005845069885254
1749232094.7658722,9.485859171677193,-1.6015993356704712
1749232094.799318,9.48823895567883,-1.6015489101409912
1749232094.8328555,9.490833082122647,-1.602815866470337
1749232094.8663003,9.49309083380743,-1.602668285369873
1749232094.89974,9.495423299062207,-1.602762222290039
1749232094.93315,9.497699492679972,-1.6029272079467773
1749232094.9665282,9.499989202670925,-1.6039122343063354
1749232094.9999313,9.502882313343424,-1.603063702583313
1749232095.033349,9.504842828079408,-1.6047481298446655
1749232095.0667403,9.50696399268813,-1.6041325330734253
1749232095.1001494,9.509657318919366,-1.6051783561706543
1749232095.1338391,9.510339057397678,-1.6047028303146362
1749232095.1672823,9.513210034254385,-1.6050195693969727
1749232095.2007554,9.514971291456444,-1.6056886911392212
1749232095.2342143,9.517475860989972,-1.604981780052185
1749232095.267898,9.518796304560293,-1.605367660522461
1749232095.3013077,9.519982034016591,-1.6053029298782349
1749232095.3349693,9.521899039353059,-1.6057393550872803
1749232095.3684502,9.523752581130644,-1.6055387258529663
1749232095.4021273,9.525571607521053,-1.605730414390564
1749232095.4360447,9.527645407755099,-1.6057982444763184
1749232095.4694636,9.529155083014789,-1.6056950092315674
1749232095.50287,9.530195981647697,-1.6058582067489624
1749232095.536361,9.531953807920445,-1.6060376167297363
1749232095.5697763,9.533021999978855,-1.6057506799697876
1749232095.603213,9.53472303471044,-1.6061716079711914
1749232095.6366894,9.536457089714826,-1.606102466583252
1749232095.6700883,9.538130015536415,-1.6061341762542725
1749232095.7034981,9.539134127031796,-1.6062374114990234
1749232095.7368994,9.540688650378959,-1.6063185930252075
1749232095.770719,9.542272744917495,-1.60627281665802
1749232095.804591,9.543740286463665,-1.6063525676727295
1749232095.8380165,9.544729833542998,-1.6062647104263306
1749232095.8714175,9.546704986224572,-1.6064026355743408
1749232095.9048662,9.548106173805479,-1.606363296508789
1749232095.938292,9.549158613548467,-1.606459379196167
1749232095.9716792,9.55051003527843,-1.6064647436141968
1749232096.0050764,9.55189988258288,-1.6068024635314941
1749232096.0384603,9.553231094164692,-1.6061670780181885
1749232096.0718582,9.554676082118611,-1.6065945625305176
1749232096.1052687,9.5560526760289,-1.606289267539978
1749232096.1386745,9.557469790204813,-1.6063989400863647
1749232096.1745613,9.55863221883798,-1.6062918901443481
1749232096.2082174,9.559933640546678,-1.6065775156021118
1749232096.2416897,9.561135832252896,-1.6064355373382568
1749232096.2750933,9.562403621244654,-1.6065006256103516
1749232096.3087096,9.563597100747975,-1.6067688465118408
1749232096.3421185,9.56478039609051,-1.606510043144226
1749232096.3755202,9.56597610043789,-1.6068010330200195
1749232096.4088979,9.567077045158873,-1.6068205833435059
1749232096.4423068,9.567792147549918,-1.606719970703125
1749232096.4757113,9.569274853220715,-1.6068278551101685
1749232096.5095272,9.569677341488607,-1.6069037914276123
1749232096.5435612,9.570805316133276,-1.6067856550216675
1749232096.5769656,9.571824591338707,-1.6072136163711548
1749232096.6103632,9.572929289843007,-1.6069821119308472
1749232096.6440816,9.573935713755036,-1.6069762706756592
1749232096.677494,9.574991321078814,-1.6072347164154053
1749232096.7109113,9.575972380621437,-1.6070910692214966
1749232096.7443764,9.576994648339925,-1.6071956157684326
1749232096.7777605,9.578016824138928,-1.607608675956726
1749232096.811264,9.578928081135851,-1.6071701049804688
1749232096.8446739,9.579600140821345,-1.606960415840149
1749232096.8785837,9.580811443337412,-1.6067156791687012
1749232096.912453,9.581450176018954,-1.6070195436477661
1749232096.9458609,9.582457268386388,-1.6073962450027466
1749232096.9793217,9.583239862018365,-1.60697340965271
1749232097.0128512,9.584170401728251,-1.6069066524505615
1749232097.0462594,9.58499593434944,-1.6068538427352905
1749232097.0796726,9.585839744264012,-1.6067638397216797
1749232097.1130738,9.586693590019557,-1.6071070432662964
1749232097.1464815,9.587491848565556,-1.6068121194839478
1749232097.179937,9.588033637543157,-1.6068813800811768
1749232097.2133775,9.588838307732612,-1.6068477630615234
1749232097.2468033,9.589856308409324,-1.606848120689392
1749232097.2802455,9.590564300295146,-1.6068564653396606
1749232097.3137577,9.591126387797742,-1.6068480014801025
1749232097.3471582,9.591228987554391,-1.6068497896194458
1749232097.3805685,9.591322971417773,-1.606847882270813
1749232097.4140215,9.591371193940022,-1.6068499088287354
1749232097.4474223,9.591396982568387,-1.6068511009216309
1749232097.4808042,9.591410843629657,-1.6068506240844727
1749232097.5142443,9.591418968171885,-1.6068503856658936
1749232097.5476396,9.591425754935983,-1.6068518161773682
1749232097.5817978,9.591427763723622,-1.606851577758789
1749232097.6152332,9.591430598484578,-1.6068588495254517
1749232097.6486373,9.591436879117321,-1.6068693399429321
1749232097.6820562,9.591435017489014,-1.6068600416183472
1749232097.7155623,9.591437248658524,-1.606863260269165
1749232097.7489772,9.59143882568858,-1.6068634986877441
1749232097.7823842,9.59144042183703,-1.6068674325942993
1749232097.8158734,9.591441870432563,-1.6068663597106934
1749232097.8492844,9.591442803201693,-1.606865406036377
1749232097.8827477,9.591445922991541,-1.6068687438964844
1749232097.916161,9.591446922914992,-1.6068665981292725
1749232097.9496024,9.591452045160167,-1.6068793535232544
1749232097.9833825,9.591450200622955,-1.6068707704544067
1749232098.0167782,9.5914526265683,-1.6068754196166992
1749232098.0501637,9.591453391453287,-1.6068732738494873
1749232098.0836506,9.591454912890802,-1.606874704360962
1749232098.1170523,9.591456405185832,-1.6068757772445679
1749232098.1504924,9.59145736777986,-1.6068745851516724
1749232098.1839023,9.59146130683208,-1.606889009475708
1749232098.2174373,9.591463043430378,-1.6068832874298096
1749232098.2509577,9.5914648840731,-1.6068899631500244
1749232098.284376,9.591466519405124,-1.6068848371505737
1749232098.317844,9.59146751615946,-1.6068875789642334
1749232098.3512464,9.591468733467353,-1.6068886518478394
1749232098.3846822,9.591470462231573,-1.606888771057129
1749232098.418091,9.591473176341394,-1.6068940162658691
1749232098.4515,9.591474811840362,-1.6068922281265259
1749232098.4855726,9.59148119026364,-1.6069068908691406
1749232098.521938,9.591481880602872,-1.6069096326828003
1749232098.5560038,9.591482899080459,-1.6069072484970093
1749232098.5894952,9.591484520550615,-1.6069087982177734
1749232098.6229117,9.591486482085518,-1.6069107055664062
1749232098.6563165,9.59148858174668,-1.6069153547286987
1749232098.6897187,9.59148977255698,-1.606913685798645
1749232098.7231214,9.591495912232368,-1.6069272756576538
1749232098.7565477,9.591496729953464,-1.6069508790969849
1749232098.7899582,9.591498568417245,-1.6069564819335938
1749232098.8234215,9.591499935841863,-1.6069715023040771
1749232098.8587685,9.591503611466212,-1.606985330581665
1749232098.892407,9.591510663038445,-1.6069915294647217
1749232098.9263675,9.591506224568098,-1.6069824695587158
1749232098.95982,9.591511677576865,-1.6069968938827515
1749232098.9932916,9.591512109120556,-1.606998085975647
1749232099.026709,9.591517540230358,-1.6070069074630737
1749232099.060109,9.591521393380763,-1.607017993927002
1749232099.0935583,9.591524514102174,-1.6070201396942139
1749232099.1269567,9.591525873293858,-1.6070191860198975
1749232099.1603808,9.59152653769878,-1.6070173978805542
1749232099.193788,9.591528465302146,-1.607020616531372
1749232099.2272148,9.591530559613087,-1.6070191860198975
1749232099.2606587,9.591531095790337,-1.6070209741592407
1749232099.2941222,9.59153254223532,-1.607018232345581
1749232099.3275716,9.59153356420257,-1.6070231199264526
1749232099.361161,9.591534844761602,-1.6070207357406616
1749232099.3945444,9.59153931545611,-1.6070271730422974
1749232099.4279518,9.591539333197154,-1.6070282459259033
1749232099.4613864,9.591540757486854,-1.6070268154144287
1749232099.4948075,9.591542371476196,-1.607028841972351
1749232099.5282142,9.591543350503713,-1.6070287227630615
1749232099.5618784,9.591544358723317,-1.607027292251587
1749232099.5952852,9.591545988535097,-1.6070376634597778
1749232099.6286914,9.591552008090062,-1.607046365737915
1749232099.662103,9.591548193634026,-1.6070351600646973
1749232099.69553,9.591551552184638,-1.607041835784912
1749232099.7289665,9.591552348310866,-1.6070412397384644
1749232099.7623925,9.59155387409536,-1.6070408821105957
1749232099.795818,9.591555617503737,-1.607041597366333
1749232099.8292267,9.591558149781466,-1.607049822807312
1749232099.8626325,9.591558482510285,-1.6070448160171509
1749232099.8961306,9.591560146161504,-1.607056736946106
1749232099.929721,9.591566283521198,-1.6070611476898193
1749232099.96318,9.591573711313785,-1.6070911884307861
1749232099.9965801,9.591568496386614,-1.6070839166641235
1749232100.0299993,9.591573909807003,-1.607110619544983
1749232100.0637286,9.591575198417225,-1.6071178913116455
1749232100.0971766,9.591582905338731,-1.6071243286132812
1749232100.1305723,9.591578099245169,-1.6071165800094604
1749232100.1639714,9.591583927134852,-1.607131004333496
1749232100.197532,9.591585011489038,-1.607134461402893
1749232100.2309413,9.591588571957926,-1.6071380376815796
1749232100.2644212,9.591597221412279,-1.6071577072143555
1749232100.2978346,9.591596102557846,-1.6071109771728516
1749232100.331435,9.59175482398699,-1.6084349155426025
1749232100.364844,9.593979724903715,-1.6072206497192383
1749232100.3982196,9.598090101026807,-1.6034401655197144
1749232100.43164,9.601785389356067,-1.6004263162612915
1749232100.4652002,9.610574056810353,-1.5951029062271118
1749232100.4986103,9.617520525337378,-1.5893508195877075
1749232100.5320742,9.624929013151382,-1.5850660800933838
1749232100.565521,9.629834654557506,-1.581097960472107
1749232100.598948,9.637181370405955,-1.577089786529541
1749232100.632363,9.645119930704183,-1.5722730159759521
1749232100.6657743,9.650138905662525,-1.5672413110733032
1749232100.699182,9.657615173445727,-1.563638687133789
1749232100.732581,9.665271438782844,-1.5579367876052856
1749232100.7660913,9.67406096202411,-1.5538945198059082
1749232100.7995548,9.681305348366482,-1.5486763715744019
1749232100.8329623,9.691044479629374,-1.5429226160049438
1749232100.8664427,9.696467542976409,-1.5380011796951294
1749232100.8998542,9.704112172699398,-1.5345832109451294
1749232100.9333,9.709650452196124,-1.5319536924362183
1749232100.9666839,9.720068590160984,-1.528725266456604
1749232101.000096,9.725725499010146,-1.5244656801223755
1749232101.0334668,9.733939968053972,-1.5209904909133911
1749232101.0669293,9.74237651555769,-1.5191224813461304
1749232101.1003249,9.753678270512538,-1.5144107341766357
1749232101.1337621,9.762568710393134,-1.5114485025405884
1749232101.167166,9.768329998069941,-1.509364366531372
1749232101.2005637,9.776451741021127,-1.5060546398162842
1749232101.2339623,9.785714472296043,-1.5016517639160156
