timestamp,encoder_distance,yaw_true
1749235928.056645,8.760724253392082,-1.5487473011016846
1749235928.0999308,8.760726007686236,-1.5487468242645264
1749235928.133635,8.76223480808454,-1.5483890771865845
1749235928.1671236,8.767750741628753,-1.5503382682800293
1749235928.200522,8.775345495277568,-1.5529786348342896
1749235928.2339551,8.784570158230645,-1.5566543340682983
1749235928.2674315,8.794887345537711,-1.5584505796432495
1749235928.3008292,8.804843256806354,-1.561702847480774
1749235928.3342354,8.815346718576963,-1.5641484260559082
1749235928.367708,8.829471751914443,-1.566063404083252
1749235928.4011095,8.840084493253611,-1.568871259689331
1749235928.4344811,8.850737843341749,-1.5707879066467285
1749235928.4679196,8.86140510640817,-1.5730781555175781
1749235928.5013294,8.876009818553927,-1.5741994380950928
1749235928.534789,8.882763211402986,-1.5761945247650146
1749235928.5682418,8.893433586450588,-1.5775223970413208
1749235928.6016412,8.907670753876042,-1.5782239437103271
1749235928.6350527,8.914775591277152,-1.5797995328903198
1749235928.6685078,8.925438116048186,-1.58120858669281
1749235928.703433,8.936116876762926,-1.5813268423080444
1749235928.7368395,8.94679302148018,-1.582870602607727
1749235928.770252,8.961010953931952,-1.5838099718093872
1749235928.8036523,8.971684984672823,-1.5845190286636353
1749235928.8372965,8.98270053672756,-1.5856515169143677
1749235928.870732,8.993355737259437,-1.5866806507110596
1749235928.9041424,9.003665158686557,-1.5873686075210571
1749235928.9375434,9.014330799990393,-1.5881575345993042
1749235928.97094,9.028553150272696,-1.5890141725540161
1749235929.004352,9.038866535120476,-1.5895026922225952
1749235929.0377598,9.049527238894472,-1.590002179145813
1749235929.071204,9.061261909492002,-1.5908000469207764
1749235929.104677,9.071218509889869,-1.5914822816848755
1749235929.1380847,9.081885736361224,-1.5917253494262695
1749235929.171492,9.096117594799825,-1.592769742012024
1749235929.2050767,9.10678106275568,-1.5930407047271729
1749235929.239073,9.117443244690467,-1.5929244756698608
1749235929.2724733,9.12845888953567,-1.593568205833435
1749235929.3065898,9.138773318319847,-1.593938946723938
1749235929.3400397,9.149437884476919,-1.5941959619522095
1749235929.3734815,9.160103026698938,-1.594436526298523
1749235929.406891,9.174688935448037,-1.5945765972137451
1749235929.4404197,9.18143908282196,-1.5946015119552612
1749235929.4738474,9.195307197908418,-1.5947532653808594
1749235929.5072513,9.206690772459323,-1.594533920288086
1749235929.5406547,9.217006995631714,-1.5946660041809082
1749235929.5740585,9.227670067295689,-1.5948141813278198
1749235929.607648,9.238703101326303,-1.5953383445739746
1749235929.6410558,9.249044233458013,-1.5947543382644653
1749235929.6744568,9.259384892676993,-1.5953835248947144
1749235929.7078571,9.26971027002658,-1.5951167345046997
1749235929.7413063,9.276621422980748,-1.5957142114639282
1749235929.774736,9.281713063301654,-1.5955816507339478
1749235929.8081589,9.285875025017509,-1.5959384441375732
1749235929.8415475,9.289577370062997,-1.5952811241149902
1749235929.8749347,9.293043424444589,-1.5954606533050537
1749235929.9083762,9.296488874046995,-1.5957553386688232
1749235929.9429467,9.299547343189962,-1.595699429512024
1749235929.97635,9.303978601823706,-1.5959312915802002
1749235930.0098872,9.308295200938092,-1.5954406261444092
1749235930.043503,9.310338976768438,-1.5962575674057007
1749235930.0769281,9.314751302525401,-1.5963013172149658
1749235930.1103332,9.317984673400323,-1.5958951711654663
1749235930.143733,9.321238336371401,-1.5965917110443115
1749235930.177257,9.325568381383706,-1.5961750745773315
1749235930.2107759,9.328783188854809,-1.5966017246246338
1749235930.2459872,9.331990443660198,-1.5969562530517578
1749235930.2796063,9.335202106081725,-1.5972384214401245
1749235930.3130088,9.33948204317781,-1.5972062349319458
1749235930.347014,9.342684814150616,-1.5977919101715088
1749235930.391167,9.34579192878751,-1.597684383392334
1749235930.4246123,9.34942796100555,-1.5979827642440796
1749235930.4586096,9.351251750530592,-1.5980913639068604
1749235930.4922297,9.356777075445095,-1.5983833074569702
1749235930.526227,9.360405320680632,-1.5988558530807495
1749235930.5596347,9.364472807216224,-1.599544882774353
1749235930.5930438,9.368330601878807,-1.6000916957855225
1749235930.6264527,9.372477633534354,-1.6005079746246338
1749235930.6598382,9.37648420318596,-1.6005088090896606
1749235930.6933913,9.380477121723082,-1.6018383502960205
1749235930.7268076,9.384333745310338,-1.6021113395690918
1749235930.7602673,9.387080308234053,-1.6026828289031982
1749235930.7941494,9.390904336264496,-1.603674292564392
1749235930.8276412,9.394799794976453,-1.6038631200790405
1749235930.861049,9.398369867366338,-1.604552984237671
1749235930.8944523,9.400805655065744,-1.6048305034637451
1749235930.9278443,9.404392578515017,-1.6051011085510254
1749235930.961286,9.409175532334395,-1.6067014932632446
1749235930.9946992,9.411288899373353,-1.6074107885360718
1749235931.0281181,9.414939478166785,-1.6069085597991943
1749235931.0616133,9.417113465869138,-1.6086534261703491
1749235931.0950127,9.420812606503485,-1.608630895614624
1749235931.128421,9.424122359562297,-1.6101449728012085
1749235931.1618295,9.42856609373291,-1.610476016998291
1749235931.195273,9.430714471854552,-1.610444188117981
1749235931.2286575,9.43282071179432,-1.6102596521377563
1749235931.2621155,9.435926781461712,-1.610661506652832
1749235931.2955139,9.439842170876203,-1.6122956275939941
1749235931.3295462,9.442846866643501,-1.6128113269805908
1749235931.362985,9.445917220088148,-1.6127127408981323
1749235931.3963993,9.447962031165124,-1.6137725114822388
1749235931.429844,9.450767119782448,-1.6136425733566284
1749235931.4633262,9.452762235556941,-1.6135436296463013
1749235931.4989386,9.455552820206353,-1.6135449409484863
1749235931.5323482,9.458272794958203,-1.614908218383789
1749235931.56601,9.460935444254652,-1.6145873069763184
1749235931.599443,9.463590289647303,-1.6154930591583252
1749235931.6328094,9.467320756894566,-1.614816427230835
1749235931.6662467,9.469935295907097,-1.616031289100647
1749235931.699685,9.472524025880071,-1.615636944770813
1749235931.7330942,9.475004656127814,-1.6161590814590454
1749235931.7664797,9.47741488190262,-1.6172353029251099
1749235931.799881,9.479837486217189,-1.6166547536849976
1749235931.8334563,9.482256262952918,-1.617735505104065
